,DGMN,Frontal,Prefrontal,Temporal,Parietal,Occipital,Cerebrellum
0,-0.018099023666113823,0.39764259725245793,0.07896799419680534,0.21624923137051544,0.04920124141689399,0.1701195061457495,0.5092368223230438
1,0.14669355506751813,0.059806945558889234,-0.22800412431225325,-0.31745664184370653,-0.194339456377476,0.019831154944028078,-0.1264345222047981
2,0.0021177876250320082,-0.0644154336671854,-0.28751093967951746,-0.4631007035624819,-0.1541987295778327,-0.07990817628987859,-0.3769218351014777
3,-0.1579392410663747,-0.2592873864628315,-0.5095490740806703,-0.4104078431635749,-0.35231204309396347,-0.22122292298329324,-0.4869926821804334
4,-0.16752014161384032,-0.5253377561652234,-0.7346281272759221,-0.5088041251543545,-0.5675936205984449,-0.32112503146136057,-0.7074775412758728
5,-0.20205287531477545,-0.5782823110130422,-0.8523234732892107,-0.6978565049317024,-0.5226907835664292,-0.23643276041948674,-0.790106834636824
6,-0.15948246199466531,-0.5559983977909485,-0.7080743574170931,-0.5917758438123428,-0.4398284679545462,-0.2655560134401063,-0.8658615685272798
7,-0.3463714453133466,-0.5248793007091069,-0.5893555305954337,-0.5530099805200256,-0.5282057239836405,-0.419922070956531,-1.0427288564738963
8,-0.37069107203231866,-0.5383895943325931,-0.6775397593067822,-0.5352184670749061,-0.42156336433038605,-0.2597647803300985,-0.848759198934743
9,-0.3702678776649879,-0.5314926478949276,-0.5288378029084875,-0.5981314766660346,-0.5673095961919621,-0.344107367610179,-0.8689997107890395
10,-0.27340615080506936,-0.5119629802287022,-0.5913837837030407,-0.5995643130238096,-0.617436606018589,-0.40033305517678947,-0.823311480084385
11,-0.20898729971799312,0.05343316137624496,0.14418926481493344,-0.32889065849845683,-0.5784212159085932,-0.2060079908990399,-0.8724471534600025
12,-0.24545736178368394,-0.38465128798161624,-0.49454754188807826,-0.49777221913295283,-0.5995918610180062,-0.47059313730162194,-1.0052585911523577
13,-0.3885870564648304,-0.5554032353850133,-0.9608540678644175,-0.5692456451040347,-0.5531362188106257,-0.5448671868110964,-0.8864050468186224
14,-0.4966496163020153,-0.6875482266782403,-0.8159510063289765,-0.5668433380053421,-0.7418810725673722,-0.6242544192454288,-1.0727720276950068
15,-0.4999435759957347,-0.6983653658484819,-0.7644988822189411,-0.6756003959417292,-0.9280077560327769,-0.7537128867870077,-1.1162593912068295
16,-0.1462858791479693,-0.17339295003612937,-0.5741365683941311,-0.362705307654034,-0.1667726553411491,-0.32653254718719993,-0.7899794537430176
17,0.2671188389909389,0.10934908966013329,-0.1601943902344516,-0.1408128546744126,0.11713845010661003,0.18302448649804756,-0.20457528216951842
18,0.13822279126402215,-0.05612060954636113,-0.3075113338062252,-0.23114675326934533,-0.2445771134438587,-0.12408311773987789,-0.2393938451998177
19,-0.5985659836648267,-0.46235710642953814,-0.6511765724593062,-0.6680083218337335,-0.5914177100911097,-0.6775417497439155,-0.7815567329313501
20,-0.6853222049862708,-0.5900037610454073,-0.7473772675585799,-0.8024015410097447,-0.5510893494295381,-0.47898817170651853,-0.823109360465871
21,-0.11135274142456097,-0.09440340382674929,-0.45869723438735477,-0.20033240500770688,-0.09592143170343022,0.2173346431920444,-0.17274544759318752
22,0.09267935432906249,-0.05742130278475796,-0.33262611272886033,-0.27571258382812275,-0.21046562878143646,0.12748251882318481,-0.008857735759370109
23,-0.168865514310383,-0.44521576050012807,-0.5878292024553602,-0.38072295301041303,-0.5847359597339498,-0.3927881170561613,-0.3984219740594438
24,-0.27101455475275316,-0.6191569221151622,-0.6745275515827522,-0.6386086022055799,-0.8024292251978963,-0.6734679046342384,-0.7463499900204411
25,-0.4455965681996261,-0.5814863395408704,-0.6104206521379467,-0.7284204095386486,-0.6089391078397774,-0.7357617930496961,-0.901231666728913
26,-0.0770395977062801,0.055059804699135254,-0.030011855377612306,-0.5336121126481127,-0.557775046792095,-0.41509836747532347,-0.5634875310128644
27,-0.37594487872339677,-0.3871844311913655,-0.6932444194350467,-0.7032026355049994,-0.7510813294962532,-0.7583649113259797,-0.5127342108996188
28,-0.6442450535785298,-0.8090084229101748,-1.000899572123366,-0.8586736627993165,-1.0682495977047544,-1.0604749426059084,-0.9089778902016034
29,-0.7892689270684414,-0.9400619247082047,-1.0064001021526892,-1.123750432980978,-1.1339531925546666,-1.063861291743714,-0.9834684712995279
30,-0.8823513174537254,-1.0972842732745243,-1.2877791627528339,-1.2212217720673115,-1.238968892081438,-1.2742922766252767,-1.3586996178505386
31,-0.7250147061933703,-1.2004369355939624,-1.275135883908213,-1.200376863786497,-1.3696748945574733,-1.3212307955734681,-1.5302693942035197
32,-0.5082191740942026,-0.729615980812995,-0.9236940130826348,-0.7647096865781293,-0.88751571593723,-0.7067526366220197,-1.1814474325260234
33,-0.3142280313896606,-0.4583183403255656,-0.6183333998630616,-0.6200075635286356,-0.642715402476093,-0.6130398651372795,-0.8591750599783629
34,-0.5027656382014758,-0.5924412143855371,-0.8165963488902932,-0.8472369815351457,-0.7398031244815073,-0.7556158027617599,-1.0337959635766727
35,-0.4341524342962053,-0.5636384378343732,-0.9125618412858607,-0.6421330991888222,-0.6751550380835887,-0.6197096494774753,-1.0200689455890597
36,-0.10339837320983136,-0.2724716157173652,-0.5400178524247501,-0.4136951615499294,-0.6026114827987599,-0.525136190724992,-0.7421444270617965
37,-0.12261874921066074,-0.34295044482471065,-0.6125558969576801,-0.5446043513037317,-0.666334694368581,-0.6374492633334411,-0.6958055288139655
38,-0.3018510754197372,-0.46318795367018856,-0.7523546195495712,-0.5987844347482174,-0.6972876671150459,-0.7323793740139166,-0.8016414863268497
39,-0.2637455875264507,-0.15925909990521347,-0.5329367559176497,-0.4005416640903793,-0.3091699938387997,-0.4683202661590075,-0.840006762619814
40,-0.1446867135083174,0.11560786164612903,-0.364478421046492,-0.12025650402601361,-0.05317997092321676,-0.2961327843735942,-0.510680559535339
41,-0.07032550699912932,0.09635014659744133,-0.07987216168957545,-0.13520859351646664,-0.08776734238363915,-0.19207254634188026,-0.4088471603067227
42,-0.12534393000382238,-0.029690778086880698,-0.2014624726483163,-0.25745507939560563,-0.12937181982674845,-0.21849698629504996,-0.5171017624077189
43,-0.06416801235697811,-0.04799854087484141,-0.034542093416987996,-0.13207457003611334,-0.23258180708141865,-0.28166601619459997,-0.49088755365025294
44,-0.3843107657883351,-0.11630511882157567,-0.26599115412778573,-0.39681111653834156,-0.07905517030002898,-0.2837323476507428,-0.6447712037936006
45,0.013098428494178194,0.4724217158757779,0.3010108704391925,0.11080147714643764,0.33708252873984534,0.37766393067903437,0.08241332339504427
46,0.4531683063762646,0.41389231076535216,0.04042670340581722,0.25148166931403504,0.35280858378544694,0.46935575255672596,0.303503729989842
47,-0.08220200814801615,-0.15551494277682243,-0.5192349134519461,-0.2809998161567009,-0.2661537947036415,-0.2699058734845354,-0.3710951643179854
48,-0.42295985259009683,-0.6482870055272708,-0.877071813429616,-0.5379511481301897,-0.8599734241697263,-0.8884752780100962,-0.8131197708117275
49,-0.48974958889531095,-0.7412205545432277,-0.725002643604622,-0.7369666393789894,-1.0025590065348944,-0.9357150461866824,-0.8823046538353907
50,-0.5488764159778494,-0.6911751159057876,-0.6033301344021957,-0.7840659207075611,-0.9410960138929638,-0.8255147545418191,-0.9569280085581773
51,-0.5366191173577501,-0.5708673627462857,-0.3167088151138344,-0.6252122299955203,-0.8762379146939552,-0.8231744669275847,-0.8914452138731892
52,-0.38159707649011665,-0.38476639927073236,-0.305191040721013,-0.4269596311337842,-0.7443519387645218,-0.8531195616071402,-0.8743228502839551
53,-0.4331276500684176,-0.36950132911091643,-0.6053827218891605,-0.35752481166651245,-0.39065713418484477,-0.6496402024873882,-0.9722575404211244
54,-0.16603971578346055,0.05014968192837508,-0.2882289405870857,0.10162120005390886,0.016152536893987702,-0.29259230917414975,-0.7456208357177133
55,0.16529120844330158,0.413066468532427,0.07858287596710412,0.2975968317656885,0.2147379423296556,-0.03470386933000417,-0.3493153540141351
56,0.10056545902748404,0.19029718802034393,-0.19170028631726055,0.005730153472950664,0.08393828054045116,-0.19000165803971722,-0.5385715547883828
57,-0.04093249954889089,0.05635249234514235,-0.2597659132917727,0.08227850949253869,0.0034599040424602378,-0.13445034640288814,-0.28161260704437296
58,-0.0910042744061812,0.08226275647239913,-0.12321777029658065,0.03659335708626734,0.0018858420723390167,-0.13330406654205262,-0.13334978269940587
59,0.13220520564961014,0.6092423003630191,0.3753959923872685,0.2732329853841284,0.4523535212528024,0.4538880566486867,0.08238405915644292
60,0.5546164858302518,0.7278484352087372,0.359850333247973,0.782124570775505,0.658219252780772,0.7658046529468834,0.8010797247078986
61,0.09111725756761757,0.1622742214388702,-0.10355751375545452,0.09249510912181401,0.07777815230213606,-0.04261738799917124,0.07794938614301881
62,-0.5021858985905219,-0.5798078630073598,-0.8771839239297243,-0.5071936568533505,-0.7110953255481469,-0.8072222278521254,-0.6212508391959162
63,-0.3865636855713408,-0.8157809463804491,-0.9739742238841558,-1.015215541048142,-0.958160856032898,-0.8713184827836115,-0.8233658013301474
64,-0.26779271821580153,-0.5561481652011451,-0.6152798799655841,-0.8317231415344175,-0.702380553400603,-0.8764526547141591,-0.880075739698454
65,-0.5702748031038691,-0.3986825041718434,-0.7948148329526106,-0.43170711068458767,-0.3984677017426897,-0.9384262019721034,-0.9675361081709906
66,-0.4207307925617254,-0.09270280871061748,-0.5508712385042784,0.001326419817857527,0.002900544590038123,-0.18372083626170724,-0.30655108128827363
67,0.1428576819148919,0.215007185153414,-0.02686509562564865,0.02115299882177559,0.0020867537172009065,-0.0004958876243788625,0.30245506991354343
68,0.006889233977723563,0.003040883696171322,-0.2009102551815829,-0.09199095264955238,-0.02872451207061886,-0.3271164563317005,-0.27394512242051733
69,-0.4632793214516564,-0.2240729298462208,-0.39502419440570335,-0.23175028490857388,-0.09021725078044654,-0.2389587064667365,-0.46101552142681557
70,-0.09304755184775537,0.4930592881683305,0.8135387058556596,0.1528734951326979,0.1843322993862607,0.2245858097105296,-0.026983465424172855
71,-0.0855210007531717,0.33952670019522463,0.6782409439766255,0.1803603177119545,0.19305873868865717,0.16805700816118474,0.16839887749857824
72,-0.49752819694600703,-0.4975025991690174,-0.31592476322450125,-0.44704217769424043,0.032537408866375725,-0.013836708000415652,0.15714094369937961
73,-0.18117278773407897,0.2596769441950506,0.8049883876109547,0.11798121134804712,0.5546875035105643,0.8212582699894446,0.5048322761347919
74,0.4503459750616994,0.8939835208985566,1.0803010165541274,0.7332986860633878,0.6921860439337528,1.0608693347436156,0.6457339747245859
75,0.42252380620131724,0.07432029183798118,0.09682971789728967,0.4409694276503457,0.1269184346194983,0.398715072192779,0.9561383342398506
76,-0.30716799320003574,-0.41892642863105,-0.5455349490535646,0.12691004450429944,-0.6185053355307886,-0.5505580738034368,-0.0019262209308249767
77,0.07321020285841406,-0.3789293984718185,-0.4998613306294821,-0.5278280000402898,-0.4489364560201928,-0.06554000219669831,-0.23622449555020408
78,0.7077732242728043,0.12391778343588039,0.03850681454977689,0.17698631957852806,0.03839437018693985,0.44860663197713635,0.5883103301294832
79,0.18252060337328757,-0.40662165990942484,-0.2692187476954615,-0.1919540834492595,-0.47593338927865575,-0.20374053663899414,0.2652776625322647
80,-0.3385487558688638,-0.8819207566664576,-0.8705445530853453,-0.7700663461156513,-0.8347830497898379,-0.7073540692247023,-0.40591135085364766
81,-0.30359401856596335,-1.0194544677121165,-0.8841014655665127,-0.8840110087486256,-0.9374743562236425,-0.7127604102991307,-0.5959742995044988
82,0.007529589505111289,-0.6822783287164291,-0.6581192635850819,-0.57427046085079,-0.7843376852472403,-0.4208498833042183,-0.24594905593897592
83,-0.004110338101414257,-0.5700038563660861,-0.4430849137837072,-0.5698264714238668,-0.5942721878212701,-0.4309692560771613,-0.22770766416687957
84,-0.25094491248315265,-0.49118632426271086,-0.4613557619234818,-0.5230859293320258,-0.5498874521618425,-0.4825097243057651,-0.14793239348686335
85,-0.03876281905543877,-0.24171884257207085,-0.35733852118129406,-0.44152540395131207,-0.49643687736199527,-0.5016989317362837,-0.012871137233321296
86,-0.1022433378227472,-0.42087724361655887,-0.4752057700545791,-0.4645021478831175,-0.46679038164587255,-0.41000666991625984,-0.12064253785620976
87,-0.2055421634341421,-0.435824325609822,-0.6154458178612714,-0.5586740722768517,-0.46389676013888276,-0.566599740874067,-0.2970757706638692
88,-0.22185296289046263,-0.40957367608592676,-0.5040850109447632,-0.4872377795507125,-0.4885355305119937,-0.5418657241563888,-0.34365762286042884
89,-0.14174511752069563,-0.2705944802937562,-0.2565868145766963,-0.1568345987904568,-0.34284084990297503,-0.2851640888645101,-0.2649889747423816
90,0.262774424528482,0.09172462217731304,0.034905610034616785,0.28240404898011273,-0.03614013866440189,0.09512098942584098,-0.018590327084719586
91,0.1675985730367735,0.1240748966418017,0.04776536072806792,0.02633280239751072,0.11026934926847361,0.03547762844741393,-0.03570186631618974
92,-0.11092451517868795,-0.02375344319193767,-0.19521371199730098,-0.11443981175375355,-0.01878729026565935,-0.16324858047170818,-0.14485805664239576
93,0.18854103941978728,0.1267908769951673,-0.02885689095404942,0.09382811083761376,0.1427354002919124,0.14948465551036857,0.14735851397051755
94,0.3161723717889391,0.16380403380799632,-0.023190745811543678,0.4195509158761465,0.24693248108750082,0.3311798954616561,0.4896598403553348
95,-0.273333539551631,-0.11087278846495381,-0.068030936933269,0.05824675910128137,0.10076189219288878,0.011224617115893969,-0.005246800472446121
96,-0.11890801148846109,-0.11001671112086342,-0.07468608463669568,0.015773939121281444,0.08550469385434596,0.07112227642966827,-0.06786060561148205
97,0.06433329981511804,-0.0004890802556144794,0.008971892168041506,0.17415362760709288,0.24676098358252788,0.22838540456944298,0.20205185171792495
98,-0.05446973311962644,-0.14243452968548614,-0.14765353726534158,0.19865708755515368,-0.05827258091993315,-0.030925239886435918,0.14995588758971495
99,-0.26361897821319324,-0.3312321033426118,-0.28195403861584367,-0.05528687462995663,-0.08404650644437553,-0.14326578556166375,-0.2317265707847451
100,0.07674760512881917,0.004391321794816282,-0.13393102901480702,0.23970299271799692,0.24660951964121197,0.2314870531493207,-0.06406588660863886
101,0.48156988713461146,0.06401104398972925,0.023312443563177965,0.5714868587578811,0.38975768605734373,0.5077141848921666,0.30846669101066154
102,0.2244972979591715,-0.05332490872619967,-0.10616732574613508,0.4372869217331425,0.10930225670756784,0.0533957637434891,0.11160921366757365
103,-0.015731456576837388,-0.3473785857311453,-0.21481898886786155,0.024678518038017735,-0.26590986472894473,-0.23945029109747143,-0.2721666753125984
104,-0.2786374896268615,-0.39684569373627065,-0.23220980463564445,-0.19113829456692857,-0.33106331300803904,-0.24536506137100492,-0.2539981538959014
105,0.023192946408526538,-0.29701615032924295,-0.09001895166382567,-0.07405953345801014,-0.29088605076983354,-0.15131917999136033,-0.143898299772801
106,-0.11096681292022303,-0.25267539794070354,-0.06232894824116997,-0.0029595340276496918,-0.23547869894853335,-0.12413179037171217,-0.10277488882891216
107,-0.08208353861278361,-0.2516347519464022,-0.057166369789122484,0.021820369551497396,-0.17294882381280133,-0.10349754489217235,-0.15981649523434036
108,0.005510195184639244,-0.10097484168633096,-0.0071812598148639495,0.13346840697136805,0.012198098211200659,0.014021766788117824,-0.013884728737615695
109,0.026869769097601193,0.08583805493358199,0.17822133704781962,0.2572030055458082,0.16355649325655577,0.18311988329666612,0.21526281542916445
110,0.22481675382693922,0.08863595632529808,-0.008249494810723235,0.38821661639679855,0.20599462105531713,0.2854440070575147,0.21246822546851918
111,0.3848330567455349,0.1849546311802341,0.12430432576099548,0.5238597154371192,0.3798360384213858,0.5062084469378699,0.3711315533866594
112,0.17656619520703565,0.14263407953170057,0.09746050739228451,0.25235441691562244,0.2696999834549203,0.2547436749253537,0.3762999456782754
113,0.2559824663590309,0.14249341950071617,0.19417366263461133,0.20371178405453802,0.19503806743507965,0.09689586742609281,0.2609223182347576
114,0.16550700901188975,0.11367047926474201,0.14283565035476187,0.15071411526223502,0.0728495824888796,0.006724448349375832,0.3666540436651185
115,0.07966980828133075,-0.0378991173929186,-0.037382578043313686,0.02254229818062599,-0.06852057522739444,-0.09865556092182105,0.25627424242648544
116,0.1617379534865595,0.06516205751235304,0.07273192774513859,0.10667612115681119,0.060738881522171086,0.10564377718348084,0.21372111782294104
117,0.3463963667881824,0.24005757722729726,0.3283904831800477,0.31106144546539516,0.4520879914262764,0.458163147851861,0.3798439282616762
118,0.2146820812308068,0.21588026908554267,0.3388230802567982,0.3348588537546649,0.4408132504211942,0.39367478193685707,0.5568732947853662
119,-0.10446606222427413,-0.06705681176189673,0.19134143880250676,0.20297999148914994,0.013992735972916392,0.019549710115824275,0.16750772348247103
120,-0.04144656447759232,-0.1873549471131594,0.02142901073033343,-0.0009629887508011011,-0.19334271987462442,-0.1822616449799424,-0.12032408834213452
121,0.19440927380792594,0.06702678611045408,0.32075150407029795,0.1876210241059052,-0.023827899183861946,0.0910340534276496,0.16594058620510146
122,0.030808742269165634,0.09774662219122118,0.28110964748786316,-0.024590485484198024,0.05254466797861568,0.04810748416517287,0.10485484593968025
123,-0.06151815577032771,-0.18753427460057345,0.061077331304900895,0.021244645469580672,-0.05358687990602036,-0.05769340902097448,0.02568687641511229
124,-0.10764184614335015,-0.17948049764096263,0.02049466387914478,-0.02249110133504282,-0.12624159222944015,-0.17020210446762615,-0.19606530860625127
125,-0.01364494902245994,-0.18293952179252734,0.06544016629929317,0.07948678087046736,-0.0378889959364038,-0.0990735303394276,-0.02310646456349894
126,0.1999259524932846,0.0007645739230943087,0.3217966049329952,0.24324210130747756,0.11720458908573902,0.004361598984567243,-0.15720992390380728
127,0.39018993791588485,0.5866281803482675,0.7600064793863055,0.5685461835239074,0.4209225256058907,0.329219559238988,0.3346677042451577
128,0.6207420906793875,0.6526330141592741,0.6260233911330033,0.7281677941057445,0.5582133105477773,0.37126532390354533,0.6281927766842071
129,-0.2339724949184756,-0.2180192555478978,-0.26469715355341705,0.14140216068027137,-0.12262574689198402,-0.32531999607984324,0.030415258559878238
130,-0.4056953201193565,-0.40034344413302914,-0.2763976448237493,-0.28214125841522014,-0.2696540722648912,-0.2578120314588038,-0.24974151236093872
131,-0.09163841419261232,-0.062332929605724854,-0.0046965734144421845,0.06387141986714408,-0.028081927888776902,-0.009487342460947243,0.14355675375180527
132,0.1829242066038539,-0.009868983062026033,0.21245723123112725,0.07630937548869615,0.1174988446349559,-0.14736244561759143,0.18955217261139706
133,0.08151969338415732,-0.19042279528920664,0.03388028199186621,-0.07418260374298379,0.07213156311280358,-0.16878045664051097,0.04512134578820829
134,0.017359044370886423,-0.060286739770219165,0.05411988163031367,0.16801942748160184,0.10984787298693632,0.005965783871017395,0.13634431653903734
135,0.11185040101398336,0.38033188598074347,0.3214247521697686,0.5374855096708256,0.43905420326440564,0.37753622918896007,0.4665214281039574
136,0.2416198261789031,0.4155440861148815,0.48355252685952976,0.47225121229181416,0.4847566139438655,0.48607956307109895,0.4183177835925305
137,-0.032851526600111924,0.12593561341515686,0.28816919563859145,0.18062624234434824,0.21249131086666892,0.17095832616257262,0.3165307777619032
138,-0.06306896333968659,0.13898086466119122,0.2569971852844226,0.2484095527993233,0.2004400500276624,0.0875854575506878,0.3711539671051386
139,0.13794229373669964,0.36416873836296304,0.3968508913807156,0.35264723968063033,0.3914361133021558,0.3480292172149951,0.6422185738078334
140,0.16494263194639558,0.226515751396839,0.33746688681647896,0.298413166886181,0.19519567572858493,0.15972935997048207,0.5683143001778433
141,-0.04029521095216637,0.02019638282811733,0.11800562263057301,-0.04418482419988188,-0.06363554028266308,-0.19025883841938399,0.14205243560367256
142,-0.011756349877433792,0.14956741471233348,0.22744952093048454,0.000739402898303674,0.17244795610587146,0.016502784317375636,0.21732281143796575
143,-0.03762614165798084,0.19103033412181894,0.22754129540496493,0.07811488513478405,0.26892538740628924,0.12593592304255452,0.4152267483460888
144,0.02448005256668928,-0.08933103761511516,-0.14056594991935611,-0.012324084802715034,0.06622452223421646,-0.0296128995023953,0.3190981779355576
145,-0.030340522415576388,0.07311360660909504,0.15050087712182858,0.08816390627153096,0.16430721209642912,0.18779130026438245,0.26113688641459787
146,0.18864434224148496,0.35475174140800453,0.4057953692524521,0.33102398261369553,0.3679108698132197,0.4604526155490752,0.6427510274767491
147,0.0913528421501244,0.14188483911211655,0.35319414842734886,0.17913553241694172,0.23446200341555254,0.2301952943223264,0.491855153995821
148,-0.287436812308588,-0.17989095812114056,0.07136563152205255,-0.13538014384732058,-0.03532347111635019,-0.134423722042389,0.07112704757428426
149,-0.3438486711312603,-0.19326707344187033,0.1553358583763469,-0.11699288301457952,-0.02094153137113395,-0.045924076795169,-0.04369121673789887
150,0.04277823364962785,0.06756183741437059,0.2760928704816017,0.18977659161846946,0.23110966915558678,0.21131035235883644,0.239325588590005
151,0.04000041412305677,0.02857476839597178,0.16864375797667108,0.23908092863661584,0.2690691675608953,0.3086448547539443,0.2909317114850154
152,0.09007485233364854,0.06373245980596275,0.3310583649794232,0.16957138257195548,0.1820846161077448,0.4068398279582683,0.19095056044816625
153,0.13527857512668362,0.18298030959649544,0.43040629904113814,0.2061919160287463,0.3985396204581811,0.45918380990002056,0.2487937774329198
154,-0.05434466250232184,0.2623138575004356,0.5038999676450757,0.2852468850103888,0.3925136897312115,0.3934111703302595,0.28721686785945294
155,-0.13822640829805088,0.07769067509927587,0.35302313309852806,0.14753796927690777,0.12031871608031253,0.0706893833328002,0.28445095670134674
156,-0.19230016815914297,0.06363487145121188,0.3063728353417936,0.05081536464092809,0.06315028881691731,0.003193203415013914,0.1375863230599984
157,0.16658073962699582,0.4865228137709982,0.43919502200672866,0.5578022364949498,0.41720730476659823,0.3990404009107737,0.6728265668596921
158,0.52991675547797,0.530462787756517,0.640704039645211,0.513309475267251,0.5911176250153645,0.6529439503854714,0.7922438080572604
159,0.38061395181149393,0.3786695709406354,0.511828618371851,0.47234046622563075,0.6577115991983845,0.6518537285488161,0.7240000912440627
160,0.2420774446158287,0.31974180196581226,0.4526131909442448,0.3569493270227197,0.5255013006245669,0.37525966889315754,0.7523785571729473
161,-0.0884851291862212,0.05088425400297583,0.24633601213469447,0.20409928143943548,0.1272268603960974,0.19509716248825168,0.5347374970133038
162,0.30605633223514417,0.1081580832988581,0.20776457038981633,0.2459726693313384,0.26852674903605733,0.46715909872926176,0.6385341463790488
163,0.3570809832343649,0.2616662464814487,0.3748521655886421,0.26465760272422173,0.5497649579850048,0.6401308764089951,0.7078797548503503
164,0.12474192976675269,0.13740117549263625,0.20963041020741358,0.2555081873036794,0.4918339843276229,0.4446880058582445,0.5622391235398292
165,0.01988638167015644,-0.12703952499420204,-0.10121382793892764,0.1077713834329201,0.2201645972560904,0.15198482632293672,0.21254207499069586
166,0.20657843847778246,0.12057866503713849,0.2528444891898296,0.12064998244572807,0.3607591930119405,0.4416637846584572,0.3928149219557791
167,0.5483382364351801,0.456913434216105,0.6153423142235788,0.4540281947836055,0.42515454469189107,0.6532647926217611,0.7095671825213805
168,0.2950430979158227,0.33289244463286655,0.5207431397887881,0.255392406272971,0.37526406074240626,0.5004903221867819,0.5707750611150922
169,0.04133544805773681,0.17742896236953695,0.35009255687172924,0.16142876930974318,0.32816216997921827,0.3974612226143758,0.4546814668949406
170,0.18605978403501133,0.3306212999469377,0.45646688409782143,0.31693265336808324,0.4462021634461884,0.5066165160499624,0.5546616781472988
171,0.37198972973928335,0.6024283126614507,0.7886119011479451,0.6901244587258849,0.8279199444073051,0.7969433596251585,0.9220033292630626
172,0.2249740385182406,0.50867291673162,0.6914038650582306,0.5866555491887495,0.596175258245345,0.6546586930628757,0.6100541611889816
173,0.2909595461463894,0.6212755456215802,0.7529568734637841,0.6815262963611229,0.6476133228369214,0.6215929622495702,0.6347813406720382
174,0.24417987194424384,0.6221798525921872,0.8151272602198674,0.5511681872657538,0.6685789985632681,0.6722364329964634,0.6552268807339515
175,0.3062481161467119,0.4708333659336736,0.705260098954767,0.5225560993836095,0.5602598008272601,0.5402415911658187,0.6834750425963864
176,-0.0545096941206733,0.136140253752665,0.2556017115802369,0.7127740143788954,-0.04482481520861157,-0.1112351507626873,0.7396245806546248
177,0.8539230650991421,0.7569162287320556,0.7353182646667307,0.9188100778017113,0.7005323487497748,0.8197642834855837,0.46880275980025815
178,1.2187226090231587,1.134080426876637,1.099008629935252,1.415354020549848,1.3191761877070818,1.3830695735640017,1.4574945171345173
179,0.3829098793255401,0.5691447209867413,0.8342957605949479,0.7450919552993479,0.8737286063174565,0.7384114601192583,1.14392310726986
180,0.028197298949537597,0.28699352195391276,0.5928220144493537,0.2867070423955101,0.44648876757266864,0.2865181106130003,0.38255048268694863
181,0.2800830288385754,0.6745430122474384,0.8733879747220534,0.5369089642192203,0.6928771824499641,0.6980103624054641,0.6291675426478491
182,0.5702952002253667,0.9759368330652052,1.1214074176133337,0.9226062419465735,0.9172330364487984,0.9169514543303704,1.1081357116148032
183,0.6005331791386013,0.6474230274679151,0.7576202223381898,0.6810784501785075,0.7510197209977001,0.6306089712102312,1.0211388168562956
184,0.3821461229874217,0.6788676224820158,0.7719492117407896,0.5017394087607724,0.7668200471121722,0.5682239283876963,0.8179742966217801
185,0.4351424709925027,0.7714140727490123,0.8635524301389808,0.5844203487093199,0.8874900320906327,0.6385191374447073,0.9353624668693947
186,0.49089991684908263,0.8400669735727107,1.1823967383513505,0.7160247824644075,0.8909004817906592,0.6773631020740781,1.0377883140979165
187,0.4529986604059939,0.7486737675158097,0.8911968313060044,0.6302143620837839,0.9767077267608265,0.7524086219032071,1.120910412512609
188,0.3654389499973085,0.5470320780172425,0.6415654480916402,0.6593788552965243,0.8349307735799464,0.6312233521398676,1.0162507660638407
189,0.19006347978242566,0.3773437446993901,0.5447475526693744,0.4811149962712804,0.6220243055146824,0.6774132723917887,0.6861783110489232
190,0.28040228386574384,0.49757942874393796,0.7946904051461061,0.6136665361030803,0.7523314202569835,0.8313622748382942,0.8188625252490229
191,0.2342164934368256,0.5033445651248168,0.8040748179071642,0.5032907192699283,0.675902556955507,0.5066366480666957,0.6622473145371013
192,0.19783925074213293,0.5774689462401926,1.1193184957522533,0.3105763702135217,0.8430160917327975,0.5293222423868826,0.4522634606790288
193,0.43611990164064096,0.8242975276166756,0.857046203772537,0.7047665328802662,1.0292431840977543,0.7508488287760022,0.8183900780176626
194,0.3949273945008205,0.9358011038635958,1.1553239544639453,0.6380947505804971,0.7884965505414868,0.7399659438525958,0.9064323589439749
195,0.5399701671977599,0.7869071668770773,0.7260145578819177,0.48151239240826077,0.593627734927297,0.44716788522507855,0.5918746279334537
196,0.5896424534345854,0.9799218045770847,0.9561260954116122,0.7734423831374092,0.7994013416359067,0.6551947697696912,0.66139837796401
197,0.17599330403182556,0.7054957238107213,0.9083567164246631,0.4812752635738155,0.5940192997426792,0.3604227803065397,0.5123413503017061
198,0.1522540885709418,0.5527506507707375,0.7132681747841154,0.3743418349067556,0.591299285738657,0.35142720509431463,0.4855046415734399
199,0.4048751088883247,0.7705857610338401,1.01609549716283,0.4853201092868673,0.727341135236174,0.5669214022774725,0.619054530326512
