,DGMN,Frontal,Prefrontal,Temporal,Parietal,Occipital,Cerebrellum
0,-0.41663098062452697,-0.47389734518430254,-1.9063927411482275,-0.16114034999712212,-0.5373694387086871,-0.865541084974806,-0.3770407209518844
1,-0.6941379347713141,-0.850727519572121,-2.093164923069672,-0.5708664770360304,-0.7785265907299568,-0.9930381037267811,-0.8146813406410499
2,-0.3223106252403962,-0.42990137496533654,-1.3192801203102462,-0.24499057026657506,-0.0001471482293240456,-0.034315459936117065,-0.4783022957045441
3,-0.7490983285233543,-0.4189310395985789,-0.8008501408921198,-0.4828263874294123,0.08365754594850969,0.09538776866656613,0.5605550525587234
4,-0.9558313295504455,-1.0339579289088094,-2.3397678366980728,-0.5946450267303863,-0.6398731377536997,-0.696436383504105,-0.8945168358022128
5,-0.8249627053908313,-0.9258310010131297,-2.069055535010918,-0.6047000733450212,-0.6915903820467804,-0.6014699672567312,-0.8759031519628292
6,-0.8024481916097486,-0.7180175009405526,-1.842583402871103,-0.47922251222813245,-0.4117213218114465,-0.40799989081385085,-0.2994206291034133
7,-0.852085886078191,-1.0185773891382561,-2.1536490456208135,-0.9001355050036259,-0.6943760909376024,-0.7334037535821086,-0.6667142008620055
8,-0.9454954297296894,-1.4260482143795796,-2.7028607564144735,-0.9244957365577533,-1.162884695197981,-1.3919658014717484,-1.3398685072484038
9,-0.9740421369893166,-1.331918049274207,-1.980118989739175,-0.7433832998267391,-1.036126648689806,-1.2383392171789183,-1.3305509574463288
10,-0.7185925332881702,-0.9248536337559211,-2.0946154040505682,-0.4347171467778294,-0.7576147711894337,-0.5771351370148058,-0.37012583920731856
11,-0.5199456052161953,-0.7514881493352725,-1.620810477618221,-0.33904983026745517,-0.6969791217107719,-0.26678430667076874,-0.6045166692742503
12,-0.27869515985893756,-0.4495623424770798,-1.4021485405644754,0.14546191026928507,-0.34281119645504676,-0.16200621780752097,-0.5190511940937156
13,-0.6964584149983626,-0.9398222630393785,-1.968997657713846,-0.4879158364170031,-0.43362559563350517,-0.2551923246354783,-0.7817029900747818
14,-0.6385503430144759,-0.823999786060649,-1.4381112878024815,-0.7557018245659987,-0.2525118688369375,-0.3051607294754786,-0.5477503585646718
15,-0.5006964391629758,-1.0788880940373764,-2.042615574617308,-0.49505482702527365,-0.37281416509172016,-0.19418492612058152,0.13235187412866786
16,-0.97971687929636,-1.3671396660373707,-2.4486890448320047,-0.7694137454003832,-1.1211723483328675,-0.9470004130693823,-1.2693214250822764
17,-0.9296457695000733,-1.0455665284060927,-2.150511055139681,-0.6923890440826054,-1.127436483615464,-0.9477697621713028,-1.3828321217839847
18,-0.881147518331078,-1.056785303355064,-2.0446551760959863,-0.5463751247770697,-0.8069720129002512,-0.6863908775357318,-1.0650855037420273
19,-0.8586191071974607,-1.4445198386868292,-2.799696175055118,-0.8263164571482036,-0.8946046335993266,-0.7167207652099888,-0.7498498726737713
20,0.007528587075666948,0.014685886272775794,1.110744507648402,-0.19809334253878835,-0.286329713292956,-0.2703226226052554,-0.13345590443262487
21,-0.4932174543391792,-0.2423277866136379,-0.8419000909498848,0.0584022320321018,-0.4492148760854008,-0.4728254824019262,-0.8709480922870824
22,-0.5135682650949835,-0.627645256890581,-1.9064379737705224,0.11634447613141868,-0.4933774589026612,-0.4862544747018873,-0.8938771144385581
