,DGMN,Frontal,Prefrontal,Temporal,Parietal,Occipital,Cerebrellum
20,-1.5529142030828282,-1.4011208271889046,-0.9888476573193081,-1.31232169125766,-1.4238381959965665,-1.026986597784161,-1.8707084845399224
21,-0.8188101738087337,-0.6771689752887408,-0.44649971139729416,-0.9150582450272854,-0.568329412674953,-0.3703084579548021,-1.6271776486565632
22,-0.9627528387163391,-0.6300131867122086,-0.7753418297596006,-0.7965649046835029,-0.2237633991449755,-0.1355875462804294,-1.4227586976809197
23,-1.0613213004494426,-0.5708897983217672,-0.3636733608135181,-0.9391620185402587,-0.5088847357381461,0.0031541773801474654,-1.1461184835694245
24,-1.2023407130260964,-0.8392346051991517,-0.6995035760876611,-1.2862665812976652,-0.9312765726301983,-0.36929551506069913,-1.2981424329464237
25,-1.2283399949616172,-0.9106897666888304,-0.4598723509089737,-1.3761713424795194,-1.1004897310372144,-0.47293194162631585,-1.6770448350061489
26,-1.2887463487181297,-0.9996303587803381,-0.7428098320249781,-1.1626521153780858,-1.1496580354507764,-0.5428454461270066,-1.3860457079139825
27,-1.9414460915007687,0.5425165341704353,1.902108808829933,-1.1712995003466418,-1.0947391990382598,-0.20563248610199938,-2.1482998417842256
28,-1.1706749916673118,-0.8875609393099986,0.05044824807382042,-1.4082657801611917,-0.43577099754293513,-0.5940838417535507,-1.7287431436621563
29,-0.5365366306076034,-1.029528603430429,-0.8706696020782765,-0.4338605380307434,-0.19488067973610085,-0.14442568808439052,-0.3192141386597352
30,-0.7983179118907344,-0.8581888987220914,-0.8619561053509734,-0.6102536580886903,-0.6399801497145973,-0.2868489871599057,-0.5077561303035159
31,-0.7454055510542812,-0.9505427645241608,-1.0094210778890975,-0.8275545505614581,-0.6121425630189314,-0.36519565180367003,-0.7437211559503418
32,-0.9351174846308528,-1.0291627573867954,-0.846232593257163,-0.8557161086200819,-0.9712173557714024,-0.5628170961164715,-0.7628421822689737
33,-0.8090970892098213,-1.2836186516852102,-0.9710554551987585,-0.6964023197975958,-0.8381892547891361,-0.3445341353905554,-0.6206218555854499
34,-0.7787728850273901,-1.0371070941116827,-1.213901495801263,-0.6859388779923808,-0.5218877088779188,-0.26732397252539336,-0.9209160992072617
35,-0.8366339009103427,-0.907015943348042,-0.8602676761004453,-0.7634754889173805,-0.48001171939593307,-0.24028529220617806,-0.42644081464758443
36,-1.1348316642485354,0.6471605714085285,2.1395402027477566,-0.7261707231184057,-0.45904411078664326,0.2748446220611943,-1.15812876666751
37,-2.7582662732285943,0.1364333535093536,2.238637459834667,-1.9880877356843598,-1.3564572662955747,-1.1137907143276675,-2.928421820187267
38,-3.8428280238392727,-1.0425548813274739,0.9062467899460032,-3.077991955929018,-2.0229070643370592,-1.9663678539149956,-4.373890245563148
39,-4.1219067416027375,-1.4265138673871214,0.6163873121623133,-3.4990845205435517,-2.210023909846175,-1.8814251843494094,-3.9229886362026942
40,-3.8217456236621707,-1.1128081835577708,0.6942594780944695,-3.305290243990234,-2.242383536102833,-2.0891416288046623,-4.5664409370853285
41,-3.9682013161988188,-1.0987800830834298,0.827343936645967,-3.3583319701481544,-2.088997515852006,-1.9279704136688178,-4.5018822358808706
42,-3.8829923815953755,-1.0197915534192499,0.9413901946593697,-3.0928080238875655,-2.1034490728147355,-1.8036039929558132,-4.367804322388587
43,-3.8143409245720683,-1.2164011985294472,0.3725415438053936,-3.1487484475271033,-2.233543620544377,-1.8967751931911496,-4.239168339782049
44,-2.1934140966966993,-2.4436928656905055,-2.9234797607288883,-2.260707602907581,-2.0930601658368024,-1.981616222356293,-2.592088733899732
45,-0.498203334575658,-1.1009795400422293,-1.6473175214049895,-0.5268287695058514,-0.9542346253358709,-0.7519587308476545,-0.8234605743313992
46,-0.44771096822457324,-1.0343727892516716,-1.773762616700452,-0.6102703330528314,-0.8203527228042724,-0.5939152573284799,-0.6835206969058961
47,-0.571473626972395,-1.248645766532926,-1.7538442313823026,-0.6219448189811753,-0.9198452522234148,-0.7802670987428024,-0.8847262419824188
48,-0.2686469792535551,-1.23226637342173,-2.322290740869885,-0.7633286939233543,-0.7641794266609822,-0.6443700242426667,-0.6813809791882794
49,-0.38195202866716293,-1.2202723423207653,-2.0892394225120796,-0.8320321281518711,-0.8070205926083404,-0.7382592530246949,-0.7174312994534824
50,-0.48971413203184966,-1.2026906911112123,-2.021711819128633,-0.6074634801397487,-0.702020062563087,-0.5782612556610839,-0.23650487881645105
51,-0.42475568372292827,-0.9927756155871331,-1.125029520042169,-0.49617912807799835,-0.522266875998708,-0.1318074321432243,-0.32588380588123844
52,-0.5020119792952915,-0.9435121011511621,-0.9792160162555632,-0.6158165570586452,-0.3820793588634267,-0.21911088877085966,0.1719066132110509
53,-0.572008351812979,-0.9842607900402682,-1.231385514652132,-0.4003079726440097,-0.41801878210297616,-0.3995655097621277,0.16117016772898404
54,-0.8397565183433855,-1.3054388391402383,-1.9691445127023819,-0.612458793592517,-0.7384159705361079,-0.8141052837974131,-0.5422151457540101
55,-0.5343697308967919,-1.1452795564411085,-1.8667321715183505,-0.5219350098358607,-0.7106332508953053,-0.7703375418486077,-0.36298091573563396
56,-0.536272284841619,-1.0545048372022554,-1.4440028332743928,-0.5451419146613742,-0.6526261996901382,-0.6579376178686372,-0.5636779877796638
57,-0.5214251375699632,-1.0490686210392475,-1.1966062583015145,-0.429182358437718,-0.6831773312319491,-0.5118579773039532,0.04209128188560658
58,-0.4697185613865287,-1.0470511049178521,-1.461758354409202,-0.5377990251912337,-0.5631920576632957,-0.7350787516975836,-0.4827655440159606
59,-0.5018560513649373,-0.7238741164527269,-0.8919868462135163,-0.3512160674881541,-0.21951486393564465,-0.24502542387913856,-0.08189415837346012
60,-0.4763760883804977,-0.7331063142101755,-0.9005838963203665,-0.46990758390449244,-0.09882027656965704,-0.19090551271530284,0.04203777865858062
61,-0.5663474113281453,-0.8106867229327558,-0.8710757277121175,-0.5909869042545481,-0.14820539626209522,-0.16368256665975064,0.04487018860427401
62,-0.5352435493905716,-0.844220389154372,-0.5641765954542564,-0.6989028185620011,-0.3713951114531177,-0.36478353917036493,-0.23374247605903137
63,-0.47229792011793137,-0.9356739176429882,-1.1997792837147507,-0.461870058112356,-0.39970567339479646,-0.39894398258666747,0.077557915752563
64,-0.5559931166460341,-0.9703165595327722,-1.5207368506257986,-0.6763146885756034,-0.4721131944577216,-0.5635075487465337,-0.35468256482413807
65,-0.39666174931429765,-0.9304681741673158,-1.5176295661320829,-0.29109266898268127,-0.3282552754662248,-0.3343290266255181,0.13382111683774084
66,-0.227994665633231,-0.873429301793725,-1.0573773356974598,-0.4042791367472244,-0.29021061334810555,-0.08687808285436713,0.03462001637681912
67,-0.7561208191404489,-1.087906955327972,-1.8514166370445402,-0.6109831858580457,-0.3056938761249697,-0.07363211099205406,-0.04491745462670757
68,-0.5385628647430156,-0.886548074511849,-1.1149187270393348,-0.5313157612788699,-0.29369038665878333,-0.2965670387513088,0.20326432964569052
69,-0.43731623597017055,-0.7320933506070013,-0.7072624024133383,-0.5453371831143756,-0.2769494459509524,-0.2258287604784286,-0.22010175410009772
70,-0.2645408906087674,-0.6902920438025,-0.9237191854682294,-0.4438452507890809,-0.37047007452493264,-0.29093010619157106,0.3714195353150536
71,-0.5090552075799728,-0.8449089978166081,-1.4900780083116025,-0.5980952796275225,-0.587922280409525,-0.5722060122018716,0.10004695355449765
72,-0.30776060363941227,-0.872446510958754,-1.848737439552881,-0.5197899515115726,-0.5114549627783085,-0.5825596207460281,0.1340507390873126
73,-0.18988292941324048,-0.8423210690233838,-2.50449508444623,-0.5525625077107766,-0.41581068373108393,-0.5545268089789204,0.06958073274887784
74,-0.16945824362544926,-0.26823655779032923,-0.9669051345832358,-0.15759962696551677,-0.306552942725164,-0.34148208911618994,0.04450970416617012
75,-0.2990419232944568,-0.9045657451710812,-1.7458815527604763,-0.5210654031620924,-0.46226371697772706,-0.6466781184677554,0.17316547015324182
76,0.4711153658710181,0.39632107122515364,0.39584839500273006,0.6168011983459749,-0.1551733623042182,0.20334975359381754,1.0169098429379761
77,-0.37086433585401224,-0.1706791870374179,-0.07082931685410188,-0.1196670943556064,-0.1816873862421481,-0.2715300854374669,0.5237533989916929
78,-1.2295554594528042,-1.157863870845237,-1.4014943475491144,-0.8422637464318108,-0.5619765518292624,-0.6914068737197638,0.12781929623606259
79,-1.9514845073264535,-2.1060576454375184,-2.7601939389192367,-1.5453919042131488,-1.5186791722992985,-1.7379557553079223,-0.47399122007445216
80,-1.6626166711187853,-2.145632152561595,-2.871846636037411,-1.6058974952678546,-1.5795008030580788,-1.6143109305695253,-1.0615477585918263
81,-1.0503913324885428,-1.26323254440617,-1.67930376765095,-1.1026333247475966,-1.0772110505242154,-1.209008372088174,-1.1356415294846558
82,-0.2530664096547266,-0.925410698603585,-1.4989848301163597,-0.2723293662156488,-0.38847534252967153,-0.5149514518936991,0.15395198913439748
83,0.17420661299919438,-0.45827089183730024,-1.2307048459114078,-0.016576485235569163,0.24275817615063744,-0.02558785301516561,0.37992809131307526
84,-0.5768808904237517,-0.7850821615823527,-1.2003724923433872,-0.3214613560217785,0.07811662965429349,0.0014279193028171125,0.3022747165493446
85,-0.6060616465250401,-0.7075981779726167,-0.8923308772669927,-0.7218702611185056,-0.07430762474971572,0.09447093169516105,-0.07862999617422108
86,-0.6236289507641182,-0.5261621346636342,-0.35438844807973524,-0.4409145013479216,-0.14189629698360165,-0.0038906598563365996,0.23819398326489633
87,-0.3652058161559264,-0.4973936084105798,-0.48475120637530367,-0.36697689919474447,-0.10812066670423306,-0.07703758463552239,0.29520537186244195
88,-0.1594713297467134,-0.5085643050334913,-0.9726580435646497,-0.023263093104026987,-0.07428576828672248,-0.2163386122149384,0.41174619355807135
89,-0.24807352342024558,-0.5851416581959925,-1.1467481915548277,-0.01668274143291432,-0.03779902022739279,-0.24226613038283468,0.35414043161623215
90,-0.34455126555986304,-0.538618384508955,-1.0918358796989018,-0.21399285555016884,-0.0031574024213512075,-0.20896983500484673,0.2317470061610835
91,-0.5685803717543045,-0.879775631227836,-1.1817123197735704,-0.3808739416799563,-0.3975116803225873,-0.653174646436825,0.1314659381631671
92,-0.4828994581274788,-0.8200861270457577,-1.0345069484375067,-0.40657578601883154,-0.4503626607162623,-0.3681833460739331,-0.020843970131231515
93,-0.2732815606288952,-0.5600629398531874,-0.7193191678417001,-0.1754949580984363,-0.11789354895148137,0.06648268686830607,0.4498479903677659
94,-0.2748196524686044,-0.4636162015997769,-0.5225999650103645,-0.3007594358403345,-0.1344379963477408,0.04772624914023587,0.23307280349034387
95,-0.2937689301667561,-0.6451339579854828,-0.9285209618303725,-0.05923242177841297,-0.20219646019370502,-0.3369824453064579,0.44776071537864665
96,-0.5311096337140082,-0.6218133634812252,-0.7871742200428073,-0.10112373423704665,-0.280885530816213,-0.5375711494399807,-0.23705525735778493
97,-0.2956638834808434,-0.6031893181243924,-0.8285908423659869,-0.043860096324298,-0.30241437139801663,-0.3926367648338202,0.29316917872488746
98,-0.20145902597381493,-0.504402660474435,-0.6449695729309397,-0.24184237020203755,-0.150934261710281,-0.14567353371475228,0.24194840764020306
99,-0.08583011133313079,-0.35463863848171423,-0.39890868755187725,-0.12202603755851466,-0.21222226927561322,-0.2064381699940268,0.6684559257315018
100,-0.3295709569883041,-0.4692736909280923,-0.6116598951860936,-0.1630895448248353,-0.23584777988024327,-0.42830684297665605,0.23773711709820533
101,-0.4703266522600469,-0.7438482347390657,-1.168149181359066,-0.08484221410867253,-0.33320650861056295,-0.5789243815966937,0.3881959908863341
102,-0.4665595304514447,-0.9560424709668056,-1.6054725867751642,-0.3252780770241062,-0.47017116962777694,-0.6984227404140151,-0.3962606676087465
103,-0.40423562570743243,-0.8221557647803014,-1.1685752615611449,-0.3833108222333188,-0.37658218737848087,-0.4438416869241268,0.010906636142570173
104,-0.030936957146769473,-0.5363963300352349,-0.9456359695978875,-0.22808935250278173,-0.05043312087956835,-0.028402663137402077,0.4283849605034909
105,0.09050781364900651,-0.13145079719986733,-0.3506602226221638,0.058192028821559785,0.2015021717701025,0.19698019642750353,0.9605350613119638
106,-0.1980561227650135,-0.10840058009185133,-0.13636537891249745,-0.08430467458628434,0.15188112914318594,0.10810565833201682,0.5019547024589195
107,0.47318313941474166,0.6159365255589772,1.5434152877210323,0.360522924038799,0.31136871594295246,0.6033518214996667,1.021341415777258
108,0.1213106734405951,0.11388845424795203,-0.0850871241359954,0.14987846925997286,0.2314552636165672,0.2538160842371054,0.4221277531167517
109,0.0877139545495762,0.0040035442097092755,-0.3114072588982282,0.1427144325569578,0.14403586685977104,0.08046304319848271,0.35189533453775934
110,0.23238236784716726,-0.18033096054136555,-0.537755135873418,0.26983559485892916,0.1838881026273569,0.22054824023136024,0.7366337143914777
111,0.29180972318690657,-0.11529674187002054,-0.5465951279041867,-0.017262784010678833,0.25532241529584565,0.23948219333838847,0.20394269868845563
112,-0.11013459035634376,-0.34434528164339634,-0.6312053375658842,-0.12160642201034672,-0.1450048336211836,-0.4877759213744426,0.10049870826598369
113,0.030474087665080418,-0.23229017642402672,-0.1912787134653442,-0.13329051598460107,-0.031203906975041207,-0.28787849840719354,-0.0595129186017304
114,0.18395633394070998,-0.2792279262879815,-0.588585076749947,-0.12458529831485068,0.22754632010772013,-0.06127998968777299,0.20305359183732136
115,0.029867737851526854,-0.06665142938715007,-0.3756466958347815,0.06116941119083337,0.2663333451224915,0.002355489541719586,0.643703428999159
116,0.2793236195533222,0.17392977651060965,0.16700368654887043,0.2153711266173559,0.17481759100039226,-0.00670132152972209,0.5235791428501272
117,0.18382918688120675,-0.0003644821195048952,-0.11368861830698762,0.16901069758767437,0.15052043680323166,0.1814906500938958,0.870011515950053
118,0.07472090562812284,0.05551002870202963,0.0032941368762635648,0.20571332619796578,0.22407234852629046,0.16262544888582045,0.6004687158411627
119,0.029478982169026224,0.18644980857686733,-0.07861616002791294,0.27064989476198903,0.3238097138866401,0.232151035703072,0.6178489334313457
120,0.30936967928016124,0.04043289830468666,-0.26843164243339857,0.28661758814957233,0.3924737801481051,-0.005461380778068506,0.7694117267984907
121,0.31285406535352145,0.04232698192224146,0.07281000867480358,0.029589574862054168,0.27660883103002687,0.16615862688886043,0.4343703221389363
122,0.33734672662848375,-0.10518212010826615,0.005890818772979145,0.10382626996513719,0.21185922078888025,0.1318499213621099,0.5445978491044338
123,0.2196268106231951,0.03372399606585736,0.5592315809611001,0.14941624140997203,0.15887572805232325,0.22814577834015232,0.48490303445785415
124,0.4030089577643565,0.046415849902183996,0.2166067886420251,0.3520924586815397,0.2607937380325076,-0.05837350663582746,0.7470792552496033
125,0.38894498745906425,-0.11963980813106384,-0.5323381239435996,0.38043878758743427,0.3469508244532712,-0.1538940594844941,0.7493681338788775
126,0.13649135351545105,0.008180056840260554,-0.10803999217080218,0.29862726307523635,0.3021656507827345,0.15691180128555665,0.3989941417032472
127,0.23205726643551472,0.16108687881391795,-0.23050704222256968,0.38765883595773365,0.37380512824634027,0.20701990840610815,0.7338906662682655
128,0.3044526546466777,0.024999025171394153,-0.16801074288575535,0.0550271790181482,0.16872146327651905,-0.10302619391383823,0.1499298056348627
129,0.27256634244848144,0.12211562039275815,-0.025600814823537377,0.2242896499925622,-0.09590032627960099,-0.22022801438446343,0.457979406393588
130,1.0868874706447986,1.4331700090475747,2.079410840983016,0.8403950011873476,0.4880578584904086,0.7205621811166084,0.19009780053080652
131,0.9858710319408779,0.814279277378427,0.6011602142272494,0.7834538992680703,0.5169252616694919,0.041878298201690915,0.2081161611724619
132,0.6679493606636999,0.3500871533672022,0.31754773139548576,0.45308418169071013,0.22684036510485228,0.005566665298184757,0.2343525609868466
133,0.8579952178498278,0.679685538293328,0.8956999325312864,0.5736653627001421,0.4685017118513734,0.430513819271271,0.6263375984095598
134,1.636408885739586,1.1625262951677642,0.7054339472552478,0.8992052208182386,0.84689880653549,0.5995094454091807,1.2209860425151482
135,1.2878160966387622,1.2369674638777495,0.5909184790365494,0.9730112795461726,1.0841415483102232,0.9944311682201702,1.0679805736967805
136,1.3718728091780914,0.9402007952499031,0.2823584544751583,0.8267341186271845,0.611232486051658,0.24109959033235182,0.5678346378074349
137,1.32595150213948,1.1072158203214209,1.05402022752477,0.8362532802725162,0.33898497336487876,0.4006501909971557,0.4993386304656079
138,0.9079093546900907,0.6930051705226759,1.6757455467506865,0.7629494799003844,0.5884982486972141,0.7249299776087668,1.9125225441515852
139,0.45616287484228657,0.6363639107957045,1.7735204652981196,0.6905907965919572,0.4120373598184628,0.3771843477361218,0.7329283776222724
140,-0.3052678186015143,0.10898388772882454,0.6616696163030298,0.2810880734701293,0.32344171670853894,0.2117093683738582,0.6687822608934172
141,-0.7297448831129163,-0.9761907429679937,-0.6504717195219705,-0.6963246728930641,-0.6052544662053017,-0.8410700233252696,-0.1501822968321983
142,0.2790622448842175,-0.510439849994127,-0.16079167414756057,0.02718954835520099,-0.43716690857819884,-0.5531680443428664,-0.48105597511574855
143,2.4573883108345314,3.057380723302172,3.5332396044962557,2.454690242180982,1.2831853250276133,1.464935329089484,-0.01976786720506742
144,1.5498696223840422,2.5664203180683787,3.698823826369651,1.5117581194950385,1.5653266674943793,1.4291488370902121,0.28119325481483115
145,1.2129794681601194,1.77444315522454,2.5575960576817387,1.7480334594261335,1.2903622845316023,1.1817038484276716,0.6790046592149301
146,0.3573922208476841,1.0703652783362458,1.996961526281023,0.9436381199652114,0.662081009910412,0.855617749957854,0.3092986158436845
147,0.36431885726129387,0.4997124568879524,1.6571790257419146,0.4951338046635941,0.0030785691564808814,0.1970344970236663,-0.19554197970553297
148,0.9910840331782609,0.8472081993245268,0.7208091427743106,0.8383989917747624,0.4963836438334681,0.0521065174424779,-0.3183954677262663
149,2.8592023044155077,2.613106029963927,3.0233241757715987,2.431083455118708,1.9066749305111834,2.167621162813395,2.707093134470612
150,2.2170001274975615,2.67646186788736,3.3077115582798626,1.8159367744173691,1.7854662898338318,1.4787166772689386,1.3672986658192994
151,1.549017979442306,2.215626756694964,2.440001735080102,1.478474594687944,1.2826295012952733,0.8408885699747098,1.172359695465622
152,1.7263065913222935,1.9008466196054372,2.190260067798505,1.4660116050035912,1.4104636162510253,0.9796670880303162,1.2688903569403782
153,1.5997889758135742,1.6606966562993983,1.8933783641261321,1.5453033075343192,1.1367924994052139,0.8964836109828188,1.100736473663409
154,1.6720851921216635,1.2339951507729559,1.1463824126941908,1.48987992022607,0.8541621203538667,0.6857071582201552,0.8794556426570019
155,4.136809661288424,2.5673709796927393,1.3914152568347227,2.05246029418916,1.44517040736567,1.6619257062622677,1.1999517618522726
156,1.5798213470009284,1.987150644384348,2.729750223876813,0.9886018732037214,1.0991923335847154,1.184830788748142,0.8996589640615407
157,1.0095544767225775,1.51973356818738,2.0169350932389314,1.0373806303162019,1.17426147851656,0.9536349557409878,1.2625245674527805
158,1.0141353489865246,1.0561003114606728,1.3387248546835018,0.8375204742501268,1.0276530471631091,0.9312464874486517,1.2755059629663061
159,1.144070372652811,1.233936587055515,1.5699407692286584,0.9967277981510246,1.29051582132428,0.8961838612441682,1.1040470847507442
160,1.3347648231357656,1.4341930125421838,1.6426411555819271,1.0106676273991866,1.5304634928026828,0.9713628646200689,1.4802428124873177
161,1.425736593297298,1.5441799347900902,1.5903273680157461,1.0546505811996054,1.4579175278071532,0.8739495726762883,0.9663930177342485
162,2.1562219008903245,2.1885016020751427,2.6202020510199304,1.5215803106050225,1.6367492583997922,1.5646606780235746,2.02013485515964
163,1.6679273778188382,1.6293797711485178,1.545697797506051,1.2931628683568854,1.5584091945165823,1.1678775364358458,1.5626819158064391
164,1.6318539975509836,1.281633804775005,1.1751040886224509,1.2182761150568646,1.2543397949032582,1.1233183389016017,1.4557637196976703
165,1.4651227134752887,1.5885681682193322,1.3221271717348912,1.219965276807879,1.3283159993530085,1.1364316392223313,1.32724081423689
166,1.2038159287766277,1.3457985157495882,1.182287253842798,1.105852039907979,1.0652210304039387,0.7744622289352076,0.9193858601068684
167,0.9875426787708506,1.2154291403004758,1.2051688691990243,0.9976957215417476,0.8389735618497852,0.45390590485816873,0.5263712912773855
168,1.2979839843641283,1.1645568504340518,1.139397701997332,1.0498110019133322,0.9587539118020011,0.6204983042679311,0.7543745004472522
169,1.4590580557064463,1.2978697049438106,1.3200804716399652,1.2521983514603066,1.0360242806123374,0.7364092671663768,1.3575537683835819
170,1.3595181063369886,1.4286019983247655,1.519684187515633,1.1912734060660461,0.8607795212713668,0.7155414352810173,1.1235637977461645
171,1.153946634003642,1.2259846920633422,1.3983660360040808,1.091448250307478,0.8793424882752398,0.6004714535099731,1.0248722484337525
172,2.083701687061337,1.341402474994123,1.3828585610682254,1.3375208623213042,1.1801841395572032,1.0396389577207654,1.4031119335093425
173,1.5966469576136255,1.4173852621385352,1.6427497773645108,1.3984620801074847,0.944661605264519,0.8830918034530748,0.7706140893760648
174,1.1972919393410777,1.318590490879528,1.5380737892160603,1.1536712881079845,0.9698004271758677,0.7209381784745942,1.0858464088532183
175,1.3676466003841998,1.6817292425448342,3.089879842832378,1.0447731768750002,1.1333802681238112,0.9032020296664649,0.7062728322364484
176,1.4693975421982195,1.4976355140561741,1.6671488553603098,1.2545980319823387,1.0862250919060918,0.7992498840008021,1.0648899323881424
177,1.6126610076849452,1.4216588669029306,1.3110254082688115,1.396597396221683,1.0101302618670176,0.9615946158525495,1.2733783799914775
178,1.7671910318877675,1.4550868309459835,1.2205506999562878,1.5257952255359022,1.2855651075306298,1.192743395146804,1.4723454273655254
179,1.7599901516770764,1.6377435262138043,1.5797157385977236,1.6249963208508946,1.3993066092972128,1.3546560001494115,1.5330069202871484
180,1.5393378853184743,1.556790959652389,1.701176735760317,1.4364266468965818,1.227731092421564,1.1389685689725115,1.279462640923376
181,1.4321188654428312,1.3579223505531537,1.4785542599417987,1.285048137969843,1.0683327471226818,0.960088621688988,1.0128035528247987
182,1.3790441128491597,1.3321447841567553,1.4560910083080856,1.4455474256605247,1.0390468534607897,0.9547401879845471,1.2495260810919833
183,1.4838513755438676,1.4117150048257268,1.6754197879254917,1.4496968349880435,0.8906986605122498,0.7893637881765798,0.7813640847904941
184,1.6315686538819776,1.2703095376514246,1.0403986090090136,1.405234111163795,1.0358836793604547,0.7956425709430864,1.1660744588962462
185,1.4305792836905713,1.1578325852832372,0.6782808762276211,1.1913346272095715,0.9568178204754382,0.8603404551667414,0.9175503953201359
186,1.5686760319511759,1.6470565288762848,1.7133394433888967,1.5407905566338487,1.0158577142191412,0.8961111152499218,1.1379164142330138
187,1.6118243854900598,1.5632186945536792,1.4114378222877164,1.5749374944699672,1.137689878957741,0.8692003851462695,1.1089543420089865
188,1.690267198422017,1.7756753175923108,1.68031164476821,1.5806269682524,1.2396074561937958,1.0315940162889368,1.1706635867607826
189,1.751644722439588,1.7077949935396413,1.4216051199450277,1.6684553726994416,1.3021525727582002,0.9850891301273715,1.5835429973391102
190,1.5795847630990405,1.65017422487698,1.506826295685908,1.4265113128252138,1.0510498647284563,0.5678091724609372,0.9666319762984406
191,1.379073522347225,1.591477944448368,1.1000248769089858,1.445316002579853,1.1354772696654443,0.6675997438642369,1.1324707433884624
192,1.5835299160537204,1.6259441745282397,1.1608188440428329,1.4962232288169128,1.2133792610746739,0.8387963120958416,1.302340568957964
193,1.728374107308671,1.5850619305959717,1.2617306185119759,1.759635080341696,1.305915748451278,0.8915583628760047,1.3809337019799257
194,1.6776806932342545,1.4127120063288323,0.9017821993086379,1.8393097870896689,1.3946174642113818,0.9138227496009098,1.4908886530747611
195,1.8692876663955555,1.6268329007910394,1.250665910048376,1.8184719041354762,1.3142127403912007,0.9905302502088418,1.1021178465693757
196,1.7556337523002714,1.628700979553595,1.0650645356197046,1.775988156344785,1.1517016131802813,0.8349692247469572,1.3542346500529765
197,1.6222584284788102,1.6759204039182996,1.1314903416986333,1.7275143860036086,1.1298320225965839,0.6343004944948599,0.8363300310152396
198,1.9897830292544754,1.6396934992895489,1.123004051526916,1.781012276388693,1.1475759022110252,0.7534330115947411,1.6357644154537563
199,1.8750557691545673,1.9198242191553467,1.540213455192312,1.8115433581771037,1.4194557471075775,0.9725297973782026,1.242359044668105
