,DGMN,Frontal,Prefrontal,Temporal,Parietal,Occipital,Cerebrellum
0,-0.12256550228355856,-0.38480591928477154,0.1074141063022509,-0.28275947680993724,-0.3205138873315988,-0.3131359926507429,-0.688316167366601
1,-0.0640759497233816,-0.3161967880545217,-0.11023473235914594,-0.5195169272929231,-0.38902995277501945,-0.39377188642016236,-1.461612151156198
2,0.13715828451416812,-0.23809152472833325,0.09326607385539276,-0.5114995226815776,-0.11306809048392878,0.024668952467174727,-0.9190208319388768
3,-0.18727391740750754,-0.44242011733137654,0.07282339060093079,-0.49870006783957876,-0.1474955996925523,-0.035592271709015834,-0.8784240307161206
4,-0.17965078729959139,-0.5424060208530098,-0.2415678150864764,-0.7220166487805109,-0.4455588023228195,-0.2608296042803003,-1.150261506922359
5,-0.20748457098838813,-0.4066204062915485,-0.23566843268400817,-0.6245937005162632,-0.2975172342615949,-0.14258276744685766,-1.2604930650091029
6,-0.265569807304221,-0.464273867497791,-0.36175945845291224,-0.437100896573038,-0.24988121865809204,-0.08429708179980164,-0.7814158668164715
7,0.05470675683410775,-0.4774888918891759,-0.13368867849355226,-0.3521429873546499,-0.37537246014163445,-0.21849577487306351,-1.0845654400946512
8,0.2561898181687816,-0.2517052112363655,0.06437161690596938,-0.13308751981702213,-0.19571608355786552,-0.06666972019362406,-0.6487235866635376
9,0.32000951084006424,-0.2536077250950784,-0.1956573981190175,-0.13662796825683962,-0.04727006703540511,-0.08768255719321871,-0.4346035066025586
10,0.48979382421456386,-0.17204829063680516,-0.3147245746543028,-0.27377881126072556,0.09172028125093376,0.0006839470439966736,-0.753106284164385
11,0.433741324294024,0.9581629032913009,2.3929984008097804,0.13071452179073875,0.32742358903905566,0.5514239360734499,-0.4250872598342251
12,0.3627528826404731,-0.11954132620618649,0.3674395528911667,-0.3130399515563456,0.06195918044965296,-0.20131257006551198,-1.1149986227824278
13,-0.09197369092842322,-0.3949730184457439,-0.5381286302886608,-0.4454470735478324,-0.16930789651058903,-0.5427746582512977,-0.6548230886756152
14,0.09908310268444964,-0.2637041745225814,0.20852149170721646,-0.027889465547921398,-0.23661090816276484,0.002917676858338325,0.09423648993413444
15,-0.28533072630820655,-0.8040577920524451,-0.6793705576288822,-0.8993494540791658,-1.0924640784590374,-0.9173030270888916,-1.3708711930239075
16,0.2942157163034267,0.01696974385668749,0.20156065699519488,0.020506081730800284,0.0027210653457530043,0.12253088585322404,-0.7701617649925127
17,-0.10295719948761217,-0.37658356603012844,0.3002509423092512,-0.4980455624000067,0.32271897231929925,0.3967935321680116,-0.37749059423993714
18,-0.4238583102012736,-0.9954907988556208,-0.6467641454926287,-0.7944384983344842,-0.2975956410987564,-0.04015701610267846,-0.8994982264917806
19,-0.47133581580613537,-0.7644044313996713,-0.36665183760314335,-0.7834771783359202,-0.5065002513979756,-0.3277013508802276,-1.340495720960789
20,-0.5190984031028449,-0.7474963093175546,-0.0962775593311811,-0.6507360942186243,-0.5256263475181271,-0.39518516489133554,-1.3565190189712826
21,-0.5435680370381544,-0.5388326325788501,0.00263552806760714,-0.399439377440018,-0.36385489335386223,-0.306359753848631,-1.3535348698366931
22,0.11400849426587811,-0.3272458979739364,0.10070109147880046,-0.12021638318722952,-0.21360525613179604,-0.16009802854662475,-0.902886096212186
23,0.26299134178875505,0.009011498989226202,0.2927733632020413,0.11558562914533416,-0.09228118600608326,-0.07391655831128828,-0.44491507149117926
24,0.0014838213565031566,-0.09447344513195462,-0.25797650212986767,-0.2109939137291483,-0.15563925774110315,-0.03309574470011662,-1.0105716173504105
25,-0.18699449753526842,-0.34700972008367226,-0.48391685061996625,-0.33042340885076205,-0.038384247578709105,-0.10344300824992761,-0.8083096255391917
26,-0.24378350591411824,-0.5383605836369266,-0.7339109362995018,-0.4892123801323468,-0.06074318153495852,-0.11708597169287722,-0.630815850925931
27,0.13636014514315065,-0.28316805774913045,-0.3638301290185524,-0.03329584143897984,-0.005999905704736364,0.21295367341937066,-0.0027520493648569735
28,-0.21502471103849707,-0.4216282971034879,-0.4223174646403507,-0.15039354747834144,-0.057387678432461085,0.06951285785401799,-0.08208584712806956
29,-0.19154565280326175,-0.5458280815885594,-0.4125118744195966,-0.5566184563290232,-0.3783644166330255,-0.09556728742739803,-0.9121544256903156
30,0.22046629055816602,-0.045517752592705824,0.031952556158298506,0.022370992943408587,0.32072560864637084,0.6200026135109178,-0.1832791313421385
31,-0.2324451454653893,-0.6728274928361085,-0.5543048933432395,-0.44982083272306866,-0.07456296023921993,0.24621948372544214,-0.09954992972127413
32,-0.5498852360671087,-1.0045031297011562,-0.8910233332305353,-0.9603881220893988,-0.8041996463786631,-0.45976708612282885,-1.0644660164069464
33,-0.11864643088016891,-0.5630065174573059,-0.35928040643104,-0.6146300392613374,-0.5431417024475934,-0.2862614857155431,-0.8961885929059178
34,-0.010502948808797541,-0.5455752826363558,-0.18758990419726373,-0.36709941325001694,-0.5618825042527249,-0.39860954904866475,-0.6951452934675609
35,-0.14949622104550642,-0.5323038945262833,-0.25938209271379264,-0.4024493456279275,-0.7176022834514711,-0.6837540286310266,-1.0507765769362485
36,0.013322792812443751,-0.412997808553571,-0.26298459536900154,-0.5305234296437201,-0.5999572169449998,-0.3594781947382596,-0.7051497312425737
37,-0.1295411693059325,-0.3197682795925116,0.06865514478239376,-0.3270817799659589,-0.48905645819476645,0.038602187257623655,-0.36088647082035574
38,0.0017726006791480842,-0.28575552524125475,0.3108816163915762,-0.06493098423293343,-0.6667438910142025,-0.31021680514841826,-0.6047361977254314
39,0.09166789709942691,-0.021238540685615058,-0.24677885484407724,0.13090432616231273,0.08386524517557277,-0.09511323762880457,-0.4145760438802291
40,0.3503548413334716,0.42007502187416246,1.4468761441976454,0.3226104023533965,0.4919023624434978,0.5758866962818233,0.37193982742323983
41,0.12048495379328195,0.10719146699938488,0.6893850591001112,-0.11024744023470069,0.19951834468426882,-0.06001318353338446,-0.641938412558108
42,-0.11136864553597192,-0.16162957476778156,-0.4477795152638713,-0.2041825989931974,0.07198038544937617,-0.2588816213166264,-0.41260998948080857
43,-0.04391294326983086,-0.3521384794413494,-0.5668014153514491,-0.3975681943765847,-0.16752393694568682,-0.4840908183563418,-0.5877444527705118
44,0.09951094340252276,-0.02279531889034494,-0.22180128760543028,-0.36624451115765116,-0.23482361685873201,-0.5813819482550012,-0.3298193935726094
