,DGMN,Frontal,Prefrontal,Temporal,Parietal,Occipital,Cerebrellum
0,0.4787241834032745,-0.4164697395495377,-2.28013757371205,-0.6004863401741083,-0.6505144108255152,-0.19392739675023002,0.6521890242864463
1,0.015937432138665386,-0.5474776604406085,-2.727560578607328,-0.7941410835678272,-0.5055641673880139,-0.0832676728909466,0.6570070177559268
2,-0.09832821290335936,-0.6358287831644295,-2.7929543767172618,-0.8192144717056965,-0.7114976653853468,-0.3216204150771164,0.6039142627217996
3,0.06809183763260229,-0.5424362245190353,-2.6852813371062467,-0.6227410928818297,-0.5908951425029443,-0.08075242079436455,0.6724472053746557
4,0.18956524500055139,-0.5949503142743379,-2.3970282769753553,-0.5589782984530519,-0.4116450798736004,0.004760537684563003,0.33588920254556653
5,-0.015755639247689857,-0.5855571734168088,-2.2201928990338047,-0.7031087096986991,-0.4577491323299469,-0.04989173103233518,0.4194776494092025
6,0.0902112225149736,-0.5968928055473206,-2.19865060726379,-0.6644592720971958,-0.484249821666458,-0.12957647452234816,0.5921247995550527
7,0.13816568790628558,-0.6592782464593331,-2.4941085565374266,-0.5016646407908257,-0.41139343257402744,-0.13259449605922566,0.619013773105984
8,0.6703115733394291,0.05798505331178141,-0.7898439251913203,-0.2691666693181809,-0.2960500457923878,0.3079304459521026,0.8249525268969589
9,0.5183663118086432,-0.06634770315570003,-1.4805141635987624,-0.05603554731822284,-0.15374317036631951,0.22125938575438653,0.7871236877972796
10,0.15942062842229632,-0.4086863531562111,-1.2938739211642485,-0.4839824857908513,-0.531808869662082,-0.19600347167058527,0.3222872222009174
11,-0.08999939827356052,-0.8051503680323623,-2.396546558773167,-0.7890034304688333,-0.6894596021228402,-0.31896095050156753,0.16566646942316238
12,-0.08992750582013542,-0.6192222507666995,-2.126127665339304,-0.5597234707778346,-0.5266617766017504,-0.2588415320480775,0.39357890676585927
13,0.09598585870474707,-0.4468798056090842,-1.5959817849063853,-0.47515606113148257,-0.32226091696168807,-0.10493280118955539,0.4394597869776302
14,0.06715297470393722,-0.5441828324099505,-1.6142913908253753,-0.42393251399402615,-0.3799734684808129,-0.21391329490802694,0.2956573712287761
15,-0.05047356597640196,-0.6900932707640883,-2.109568498742629,-0.5294089328317704,-0.5412707737548587,-0.40959663585070516,-0.06952047772491782
16,-0.06404005350890252,-0.9062030145410321,-1.9640492681501556,-0.8131638192108006,-0.8148219924137479,-0.7773029717475463,-0.23570022623673736
17,-0.32398610795446814,-1.1356720226094708,-2.4118288599624798,-0.6591684612667993,-0.9403883022479242,-0.9195278195999715,-0.2807563161430693
18,-0.11877552956587678,-0.9112486187427102,-2.406553794321482,-0.6239618972173411,-0.815222042427056,-0.7126411951142586,-0.2678786827051235
19,0.044351505448165796,-0.5300942292959211,-1.6180630047693718,-0.3803920557698151,-0.417294893055562,-0.14483802769509932,0.40295903004537226
20,0.05502916873275687,-5.4015926372905845e-05,-0.29679515390671085,-0.004941951841664924,0.006476552286243731,0.4698916963610965,0.5882174757289987
21,0.027538292734810454,0.08289139604933382,-0.5676743367086949,0.13848614270409534,0.17592550491333156,0.4931173343533309,0.3446526837650082
22,-0.07293157771931469,-0.5046073267648474,-1.310767089652046,-0.17034486930071646,-0.21796681665230294,0.08496156478394568,0.20528325416020174
23,0.03459838240250157,-0.5117189380427231,-1.3254387195987114,-0.2441648390399581,-0.40154013840990715,-0.19547143552414475,0.02456038288408444
24,0.5883021218861817,-0.2520431590114136,-0.9733186075962976,0.030908562305586817,-0.22897989602730107,-0.005797309216809765,0.2890893522702062
25,0.33346006313494314,-0.11725786667884948,-1.0408779149964502,0.038462231303128,0.04217254981801375,0.08559169724309104,0.32938184276025706
26,-0.003766567096775475,-0.22370128944104486,-1.0587508437089816,-0.17897739750106403,-0.11087918412723496,-0.02247173154668555,0.4425895701526294
27,-0.022958800684858005,-0.3923044527048496,-1.5111342084097181,-0.2962414878211374,-0.15900401012881743,0.11107443866763285,0.39408855713164354
28,0.047564738560927466,-0.43202763926833593,-1.2593888993473925,-0.2109148703588094,-0.009874595322782653,0.10337983013411746,0.5184779979806021
29,0.06578013773816593,-0.42464508221202185,-0.9455888209001024,-0.032787940858689524,0.057673644297283035,0.3598325288040566,0.6171752997568228
30,0.00440287783433746,-0.6437698954828645,-1.2928109857095613,-0.22429131187803428,-0.24865710112901737,-0.17338642194408344,0.22357992168734325
31,0.1306221092454436,-0.6967401011666035,-1.20010859073653,-0.28702728794237875,-0.5419502320603747,-0.3312405933859556,-0.12850527077608284
32,0.25834631450544343,-0.6236182583737395,-1.2242758042067692,-0.3309603726915149,-0.5672878615104636,-0.29338082385410047,-0.3320918926035913
33,-0.10348568714341866,-0.5656784759412545,-1.023720147586971,-0.45388300903877427,-0.5364151816615091,-0.27791097521367597,-0.3427694457678422
34,-0.2778157918449988,-0.661961581383122,-1.1206006670624973,-0.6583789634596968,-0.7132497544093461,-0.4939680891696767,-0.17252251454488415
35,-0.25769395597845524,-0.7739870162838794,-1.3227133301763452,-0.6301415086345262,-0.855433169341493,-0.6036040486952418,-0.31466093205648893
36,-0.126847817898037,-0.7827034581759889,-1.5295790634904733,-0.6407766299699792,-0.7777982833915551,-0.66637852603312,-0.46788172260055644
37,-0.17752290182894725,-0.8093855002807608,-1.6727029242605802,-0.695876431386173,-0.8254604064369907,-0.705977674698821,-0.5138238866431538
38,-0.12130044805196505,-0.542326146272818,-1.386499664850053,-0.579159796809864,-0.5498882338297839,-0.6424980033527419,-0.3357421555922937
39,0.08654567580554406,-0.562547693201737,-1.208524446900725,-0.4215212154982446,-0.5296681989013046,-0.5415022442840254,0.16844367897913878
40,-0.01811162568231417,-0.6386297050363141,-1.2575171979742876,-0.4315739929606657,-0.6227016270662957,-0.5354512450088375,-0.14353324188342226
41,0.12156711054432456,-0.5750410481229099,-0.776567359595191,-0.380997405460651,-0.5661916339955084,-0.5055050382018281,-0.2899552228105013
42,0.09532334999059344,-0.5104054261712708,-1.0374631947558441,-0.4153050982565777,-0.4367265572838626,-0.3497013334385234,-0.4116767881013257
43,0.08424589236595992,-0.47379418790384425,-1.0545342625000629,-0.2973381745140619,-0.3825137778680798,-0.36527924614457824,-0.09241234848623929
44,0.049694207155969394,-0.493213746409951,-1.0774317436967245,-0.24570420139686178,-0.5158846764664922,-0.4218646523941203,-0.14096309545547678
45,0.06549558975629033,-0.3975836068912528,-0.9288939567863039,-0.08826260544238225,-0.2577956994948643,-0.27932434738210177,-0.06675816145662485
46,0.2842545522139588,-0.33925486098902785,-0.9253289419933424,0.04420464058992221,-0.06704091205313886,-0.06731129305316687,-0.20754432238018203
47,0.22960637322875144,-0.19588625514854965,-0.2574143969661762,0.008704877016917578,-0.08141079680371774,0.006379218832601096,-0.0816529142945496
48,-0.01703734119029754,-0.28624840582519345,-0.726505173088043,-0.10981959011299836,-0.14708071775254794,-0.05920833039477559,0.21109292347266154
49,0.01952623512577567,-0.41201654486971956,-0.8839372451063916,-0.08119517216172314,-0.26286156152922474,-0.26328915112077517,0.16334984550476095
50,0.09793563370181246,-0.5921722400219729,-1.0389761921932248,-0.2545443045459715,-0.4421299289573568,-0.39535238226392366,-0.23354455880771005
51,-0.0036435200157907133,-0.4366413259217739,-1.0813752623656931,-0.2622064892939617,-0.2149813592334894,-0.4693374601197391,-0.518728268780975
52,0.22059101464266107,-0.03211029772975655,-0.3458111311867249,-0.060254093071268826,0.08823229523462003,0.04085393949479003,0.35360370039080635
53,-0.06727308920471131,-0.1888504337534423,-0.5961365819119848,0.04239696879377936,-0.03393109596179613,-0.21259074834952787,0.21939090005287745
54,-0.15889303850062753,-0.38681833873872956,-0.9308276608858215,-0.16409504760987464,-0.10558688478360594,-0.0462978315188788,0.04761470967559616
55,-0.47815324729329056,-0.7282946225827225,-1.1653074987482412,-0.6645173526323066,-0.7518961717314454,-0.6864529672872755,-0.7521589256296787
56,-0.6857460411778042,-0.822538134005071,-1.256351632353553,-0.8767781008231601,-0.985424697714587,-0.9623391576839201,-0.8666840978821393
57,-0.435626889775083,-0.7217088232162022,-1.4449690505621007,-0.7060273832631073,-0.7491996878286393,-0.8199004172240905,-0.6163343903845498
58,-0.11416292313564824,-0.3540181986827862,-0.979102454175095,-0.27500931386021804,-0.336944048928553,-0.4254870692761159,-0.15958901374763074
59,0.09286770879880457,-0.40365769917523475,-1.004213165465785,-0.2375010040994858,-0.0957951905144995,-0.3419194291114798,-0.027488346591917106
60,0.13659118333217535,-0.5134131736113882,-1.0122660793791027,-0.11665129627926066,-0.22308257325759087,-0.25521748788359744,-0.10072550047848348
61,-0.00684252991526435,-0.4319891315291771,-0.8266709504611001,-0.13838191125291066,-0.31302019695774985,-0.24447503333552692,-0.2564773986254822
62,-0.21045457764252617,-0.3281854135137449,-0.5914687235766891,-0.2384319581836846,-0.352032062553058,-0.283223311380559,-0.4577217801156206
63,-0.15224390544033817,-0.26553117378699526,-0.6095830636559185,-0.13637333020258005,-0.2656386780264022,-0.23276094516309445,-0.12868751936885084
64,-0.1635129086385625,-0.21120909693705672,-0.46223930777426503,-0.04598291583063743,-0.12489396683541329,-0.09309778700035919,-0.045174997559898816
65,0.09413924828131393,-0.16926805262004505,-0.30628026022503363,0.098116010722336,-0.09341985703123896,0.050478130959609145,0.07081800922838966
66,0.018754154221431563,-0.24924987875656382,-0.33616374659895953,-0.08147062667806247,-0.18666345549450583,0.06503074452797872,-0.1795291608639245
67,-0.05426611753797772,-0.33199160744797945,-0.5755947081971797,-0.20334928038700248,-0.30376405593266964,-0.07651469473153583,-0.29114535629583843
68,-0.15291342131290797,-0.48106720592064145,-0.9879798256296866,-0.2954228272884452,-0.362407936335574,-0.18838100748268868,-0.19270505895228332
