,DGMN,Frontal,Prefrontal,Temporal,Parietal,Occipital,Cerebrellum
0,-0.26915426496676353,-0.3475489109583288,-0.6351337001984163,-0.5954287634350017,-0.057343672633042075,-0.37791674080649074,0.19624298541446888
1,-0.5012599168446812,-0.9004080884593293,-1.0175347630532166,-0.9906144994575622,-0.6352803103256818,-0.4197058626127271,-0.019802408426473815
2,-0.45039617032407975,-1.2304254489428053,-1.3313267617014723,-1.0749618055567403,-0.8969007927501309,-0.42219660016261834,-0.6181074897882669
3,-0.28128519496035764,-1.1735523353010995,-1.088779763184128,-1.0332461909335342,-0.7113265593390494,-0.10255421057908316,-0.6058093946215697
4,-0.3408627573184919,-0.9126270189361996,-1.0179771241419822,-0.8756451131708874,-0.5719401144838819,-0.2517815139421923,-0.7254324593394296
5,-1.0071411776022092,-0.9834274885759039,-1.4341401335743562,-0.9713425932280354,-0.19072188862284706,-0.2536776367635767,-0.7462242469383753
6,-0.50271809792177,-0.6441978258867507,-0.8501786167448664,-0.5545301001139319,-0.14857959420334693,0.24570290877166404,-0.23865033171183278
7,0.10700195807467772,-0.042726837077315144,-0.6279771512878298,-0.028226175442541225,0.6225179674021021,0.8243883600385118,0.15360299542587577
8,-0.9833647071425045,-0.6249365912393731,-1.3163626564459001,-0.6332191355131791,0.7156895790067331,0.40608832087724017,0.3216474742394307
9,-0.6819314712008513,-0.8519780070485872,-0.8890906387026654,-0.9025562378524842,0.1981587625921854,0.8389909383117303,-0.10935687732987877
10,-0.5193127132991311,-0.9588855168305809,-0.9033793590637309,-0.7644515247538961,0.20284961694335096,1.0630375271175632,0.1529267620218988
11,-0.3895829204650667,-1.2319301938248044,-1.5735770412220518,-0.9464888973211646,-0.20148870277119357,0.0865918548486917,-0.43866502895362475
12,-1.1627221188757328,-1.5696244017832337,-2.161941820525719,-1.4393156409720727,-0.7845877784806283,-0.8807711136474359,-0.6043319811676633
13,-0.8850382590308374,-1.2805284960719996,-1.3553316722587923,-1.1712033630515644,-0.6713049358255802,-0.369227920736703,-0.20799131916874758
14,-0.6793364117604188,-1.2619604400010886,-1.2958674852858287,-0.9292319951999217,-0.6336554311883269,-0.2940577264074063,-0.25566258944654846
15,-0.41743560243798505,-1.0676115978337535,-1.4720007028093711,-0.5843359872448933,-0.539738998781246,-0.34301047611468405,0.1637719450783718
16,-0.12367960672707135,-0.3899563925138639,-1.0720679902378194,-0.4458550126950614,-0.020296515483921952,-0.11953945239302653,0.3487268481734877
17,-0.47782086809501223,-1.0391209405024038,-1.080533499791109,-1.0391053053073662,-0.4479274534483089,0.010603115338637639,-0.27838461193080377
18,-0.7701831702310269,-0.9256311305749111,-1.6339721273451708,-0.7309260896680179,-0.425742939676644,-0.2836541505080358,-0.3452263369807096
19,-0.5690748922282065,-0.6337008837020496,-1.599291371653674,-0.512689023969973,-0.016510497648931022,0.04727009813286794,-0.10173770538620193
20,-0.7189976952102963,-0.8329950341951592,-1.787262200875098,-0.5619642645082886,0.04787516902745779,0.33881740591765,0.5075639577784552
21,-0.41458292718913725,0.13250208119799434,0.3196597919147095,-0.8145279053149911,1.0904872258712246,1.060141460958508,0.5330369510710583
22,-0.8272882510968724,-1.209254527171381,-1.5319994904411587,-1.100668228989057,-0.48410844882153015,-0.1339994552574879,-0.43135231441572913
23,-0.38853265464226894,-0.8129635056725206,-1.5733234877301143,-0.2990692231405554,-0.11874645497788094,0.28701685692755774,0.6135054098255117
24,-0.756952414448973,-1.0091884545695664,-2.0164758398075726,-0.952568834066313,0.2303524304900691,0.005632462003770148,0.5375515929302446
25,-0.8683172619264123,-1.255734986761562,-1.514335215580843,-1.1831360890353857,-0.08182870286648551,0.09496220709577889,-0.20491769990876918
26,-0.39984386347160594,-0.6738142176854169,-0.2771038874972973,-0.39727896301118776,0.31521463111125597,0.5183162967054287,0.037606349221300336
27,0.27240759041813867,0.3258502040174756,0.9288910494679286,0.5615543142424073,0.8851749543051426,0.9532191388407634,0.5513667417065378
28,-0.017051445866739456,-1.0046377444201335,-1.043486167799884,-0.647299824552915,-0.16877522207803822,0.06807331339952226,0.3258994617249327
29,-0.3066691568487361,-1.4362723264518253,-1.5235462769487427,-0.9778735087641447,-1.0832031069459744,-0.9546621921877109,-0.2999834588556922
30,-0.4642611318007681,-1.3430038058618317,-1.762978579494174,-1.0592004476908803,-1.3258366241951556,-1.4117523138717334,-0.3577026012906363
31,-0.532913915040913,-1.3945913399239247,-1.9224767695612073,-1.1632517502067885,-1.4384076780703245,-1.5637676195423569,-0.3523253854605938
32,-0.8611514860653546,-1.603610423880974,-2.049001643327493,-1.356163981951031,-1.2833738106168198,-1.35769695008111,-0.33827640002235554
33,-0.3685303118802352,-1.3961977198764195,-1.4869567787453022,-1.2254081441476339,-0.9634424082781343,-0.905481951752563,-0.12981901290002568
34,-0.48689359660985154,-0.8563160397155003,-1.5258188543452107,-0.7628713850315424,-0.5062705477221712,-0.7991194038150918,-0.03986242261357649
35,-0.39314774539500164,-0.8973242106760654,-1.6622369446870735,-0.7146131737119351,0.08389479892865523,-0.24507212429128142,-0.14061496488434735
36,-0.2108710386881576,-0.13933640393233693,0.0353933209408801,-0.40417137536895675,0.6759878428726281,0.6847455688857025,0.23006840870621986
37,-0.49494734202504276,-0.8559510137197915,-1.2761472461425463,-0.8751281617937323,0.16692133515735463,0.047956488298978125,-0.13779578947723736
38,-0.5075952510896791,-0.529787373983648,-1.2089906796787595,-0.9365219179477733,0.25297143719993187,-0.08142745293837501,0.00039545363166454834
39,-0.5242602463929753,-0.4601746250396701,-0.4821706351195836,-0.7300804551455432,0.1262602002737438,0.2782933730755955,0.39792391773497005
40,-0.6123487059185901,-1.359754921364126,-1.904971168317406,-0.8455468693164389,-0.23399322875610906,-0.026255952657923638,0.12488090213428976
41,-0.3318413958843571,-1.0040286018913143,-1.4529096873019043,-0.37732967135751944,-0.19688204908035373,0.3647537830292334,0.5515114914507169
42,0.12869545380980085,-1.0499872258667489,-1.3702632499856335,-0.33760606498778406,-0.4353715441363576,0.05880074769524616,0.5843299495821199
43,-0.13259975673463664,-1.229060023045822,-1.7316721875632268,-0.506954013934288,-0.969778716686806,-0.8360415274955945,0.16957972794387424
44,-0.13755381485503726,-1.3477210143457752,-2.075331781071565,-0.7992194542792448,-1.0481709007530824,-1.133163041694861,-0.1826197892676563
45,-0.3321559904433524,-1.1761524727773915,-1.798230863130275,-1.0179359069652891,-0.8981739464322984,-1.0555284072287106,-0.0481609759959346
46,-0.07718508180456674,-1.1396721170274782,-1.723024889929384,-0.956985996720218,-0.8903723615364754,-0.8533186361895052,0.2675849500064603
47,-0.010554845011423453,-0.9976934227589787,-1.4024804974072715,-0.6200886571217074,-0.8150035567550603,-0.5475047692890505,0.32370544341915447
48,0.34116782632199083,-1.0579330298794019,-1.7486266788253424,-0.5602150940770443,-0.6345421307732927,-0.5798047559312859,0.09591478142440753
49,-0.13540328941288848,-1.1343694587893225,-2.0492935192354373,-0.6723108740524314,-0.5345724864691895,-0.6095396591453449,0.07445688225777211
50,-0.18026522401402367,-1.137717838639052,-2.0854885098958107,-0.600090328604519,-0.492443334460237,-0.43481914151687057,0.2580010843231565
51,-0.30452668681689943,-1.1538090253168625,-1.5859464226499682,-0.6062939928267723,-0.5019329376616248,0.036468492923068495,0.3484687985535511
52,-0.210220518269562,-1.155496302926499,-1.5387250200016034,-0.6589687473230686,-0.4366331348488167,0.2141365821851043,0.3865555305138758
53,-0.11412251632981096,-0.8908396647410506,-1.5497228929766962,-0.3705279102145573,-0.3776808227108475,0.1841780461078041,0.4903326434871803
