,DGMN,Frontal,Prefrontal,Temporal,Parietal,Occipital,Cerebrellum
16,-0.7314171904598474,-0.8259949142179547,-2.018354716617715,-0.6306243465485967,-0.5205571549475472,-0.27195511458962024,-0.06459761162844903
17,-0.5553573318081639,-0.9465891381040534,-2.1241757026445036,-0.651866945184296,-0.6566369490185047,-0.39198557887834895,-0.03662387670507063
18,-0.3040492196951181,-0.9068041623385441,-1.9534552986890361,-0.6322284495803071,-0.750526063607537,-0.32448898271180177,-0.3505784993701172
19,-0.11161185607798352,-0.7535682295585854,-1.9730095821181592,-0.19944886099658535,-0.48853191181692424,-0.10779757383188228,0.18312255119154924
20,-0.11653893684519367,-0.6619522738925183,-1.8766716178770402,-0.28110272343105563,-0.4913005924570172,-0.09645328701177647,-0.048823637182057775
21,-0.07451416218026807,-0.7007593951069282,-1.9488398928420843,-0.2668785177337492,-0.676404904192971,-0.22383731375991647,-0.12582586870244064
22,-0.3668532717557227,-0.8516432426313814,-2.1398674201540544,-0.6927975258535736,-0.6669206096708017,-0.5114476787437638,-0.5243574174796006
23,-0.38416687819768924,-0.89694687808626,-2.1465553842552474,-0.6638632558160867,-0.8225562998552072,-0.6580568533157428,-0.4387492750489491
24,-0.32895059216597744,-0.9950899792181154,-2.204913961953782,-0.7218651595287714,-0.7902249825952048,-0.5810034134421177,-0.5292209475051652
25,-0.6889874726830243,-0.9665292216752015,-2.0071849762061476,-0.4968875719109062,-0.9581683198871722,-0.5892127701658367,-0.32110934621330117
26,-0.6592106134781837,-1.0349041116382287,-1.9683797914125911,-0.6309424147728606,-1.0029405306411838,-0.5852236578023126,-0.6199632690731414
27,-0.27560504072870806,-0.7989943819284572,-1.9301447079930547,-0.4221842589473287,-0.8054101700835702,-0.30515272765071444,-0.5977853099447478
28,-0.00045775597003583357,-0.5449748367322436,-1.6755315929227983,-0.03589771771744988,-0.335772603693156,0.16652527974320971,0.11170441888444316
29,0.028308607691720056,-0.2115240832721138,-1.2507876080132405,0.19602681434219768,-0.2062468442083535,0.594391363984145,0.09054061767557132
30,-0.31436518075790154,-0.3349298459955902,-1.2228089848714596,0.1276640013169241,-0.1844390219099786,0.2691970987119175,0.12083755178453642
31,-0.40240285047519997,-0.5284262421147603,-1.2073569251612213,-0.19791397274913178,-0.3362156320718981,0.11617416516399816,-0.1423991487416267
32,-0.2133219911420401,-0.6027389994453766,-1.1913932400781064,-0.1310335358546966,-0.4657703199890875,0.0668557242893298,0.11740731757385539
33,-0.47441749903354236,-0.664349420236798,-1.422684036643222,-0.48328987568930354,-0.4193160892821773,-0.25765941040004897,-0.6148334645910685
34,-0.6619175670872721,-0.8722016016205245,-1.6448439869088567,-0.5717973806995121,-0.5902816838407781,-0.49410497852779706,-0.4642512224958909
35,-0.24919389058646324,-0.3078576152892199,-0.9038422422809838,-0.1286422352348308,-0.3402045550211795,0.13555898906187838,-0.41736758594657775
36,-0.09510242904727662,-0.09543872594390024,-0.6970964814912861,0.16479366220902783,-0.19532670198246507,0.07514149516740787,-0.07436457719947007
37,-0.4416066566811736,-0.4777678587137854,-1.1077986630712964,-0.39989995365488407,-0.4209231326818589,-0.23283009088392145,-0.3977739662389357
38,-0.6080106366943419,-0.9559008042490714,-1.7135377550671258,-0.5422425191089744,-0.626391727261921,-0.33992379174893117,-0.45384147694412474
39,-0.690786251739512,-1.2929459708172508,-1.7231903758253608,-1.0245592841413076,-0.9027602470094458,-0.6131755724558384,-0.9724484822027987
40,-0.8532559150403589,-1.623852406999348,-2.179872360446037,-1.1542814524170226,-1.5342884589861547,-1.2435191342245813,-1.050290975257396
41,-0.6545969820642838,-1.7370231926625181,-2.1664076039241635,-1.4729697277823819,-1.6533653738092198,-1.3370039481778266,-1.4806180012061034
42,-0.4901418734307814,-1.04789436973235,-1.718913165020144,-0.9145067555521096,-1.0370310814702663,-0.7873525255324958,-1.144424090224085
43,-0.1966277855024412,0.29053785050049186,0.5735308759983226,-0.4056431956016359,-0.2128837077584805,0.16984248616853495,-0.8351140274010328
44,-0.3350001071055164,-0.01995571323929436,0.1796126162210676,0.06644005965090503,0.2620327943018282,0.11859970457253967,0.15260521823822432
45,-0.37803945236971437,-0.47385918383133235,-0.38009032609993554,-0.44607490896277563,-0.2099502785113188,-0.3572121757071857,-0.4219570111921823
46,-0.42959165294836765,-0.429756143904406,-0.015836517666254935,-0.5428125747529312,-0.31766702210692443,-0.15669499192129369,-0.5564100379407003
47,-0.32639296385325345,-0.20587944010635278,0.019386167729944503,-0.31474654404329205,-0.2364056237835399,-0.013717589556382645,-0.2013512002816629
48,-0.3443938953941572,-0.13754184363819827,0.3176320224282634,-0.30485248152440775,-0.21319249579528404,-0.035565655233020674,-0.30091961228950753
49,-0.37400360731966487,-0.490870747494068,-0.08772441146609111,-0.4458359973388591,-0.44309735220618124,-0.28112852496367274,-0.5495076926172303
50,-0.4042895932312245,-0.5670737347719491,-0.23090513078396668,-0.5585601854744314,-0.5731762103914455,-0.30258146579480893,-0.6602542093425797
51,-0.47910000950989406,-0.3800661875492137,-0.08966442161789345,-0.5457447690124536,-0.49494783324842617,-0.25338797227314863,-0.7830197294019619
52,-0.5567123209121672,-0.3241015048787604,-0.09588380338777824,-0.3390181142345186,-0.28615109949022466,-0.3210471535081721,-0.3789245959284583
53,-0.22045560456219526,-0.32399923057972885,0.015545526642767982,-0.44350694387413564,-0.2852651757015622,-0.3120329463702599,-0.3956935823738956
54,-0.3124045439902776,-0.22518022406064697,0.07888977639172978,-0.23924603905392353,-0.2843500657573955,-0.10509717585996725,-0.4182973975920845
55,-0.1671216997310001,-0.20776606063465602,0.09282883619090398,-0.16782156028772216,-0.33990053476065185,0.09971555505973535,-0.13896518641351024
56,-0.07437351803983638,-0.010399612953894436,0.2544214931256086,-0.25716222126431504,-0.06476765305134649,0.330795415980402,-0.19466230538842558
57,-0.03769237410630133,0.028933529010832872,0.35470432739650803,0.12629584355832305,0.034913481263033216,0.49669144802855164,0.16123958523787962
58,-0.22204914592414937,-0.05749582702379415,0.3402246471718904,0.011243111066437191,0.12014852276902203,0.2197318342813495,-0.13893388664210377
59,-0.2652624145335931,-0.21265097067922056,0.10010679543852419,-0.1833192160392236,-0.030916628454865248,0.059295824151578004,-0.29848415182878413
60,-0.4041161526201318,-0.27006371034254334,0.12119197901797918,-0.24631279741268486,-0.07859408147611333,-0.00030802133581683426,-0.28203622617079727
61,-0.47804472622481775,-0.5840485942605246,-0.21421177038731543,-0.5150068879886107,-0.4738646951427036,-0.3055935419148424,-0.7030858500498252
62,-0.22968390609297096,-0.6022990367693446,-0.2723408208744651,-0.4274841894710868,-0.48140931028619816,-0.272341370057661,-0.5712339063250641
63,-0.21786242600918548,-0.5680150845105487,-0.40799215933025934,-0.36542654883850645,-0.31282227665941775,-0.0946122740034515,-0.7089247586647661
64,-0.19971433747155665,-0.3148912760439631,-0.08563177388023036,0.0038467495588237325,-0.12777642356798466,0.032837248142197746,-0.20740738171177334
65,-0.32114758828179113,-0.5133578899247727,-0.22551989628263058,-0.33458921272312575,-0.265132345800005,-0.25337723364514936,-0.5809554448350318
66,-0.3600324278583411,-0.37937840838089765,-0.09219689013639254,-0.34113538860327,-0.07380917997369493,-0.22799591756895207,-0.4993675947601041
67,0.060630405054489245,-0.05373962554562375,0.08521490511270713,-0.0602009699798639,0.2670122134412999,0.19308215908445345,0.13472542591771267
68,-0.09462391198347397,0.06656529677758401,0.4729581026368841,-0.06860135879141828,0.33332304791671064,0.2790607304668892,-0.07831270299949832
69,0.05302396531504172,0.3039694283524261,1.030957882579596,-0.08647375124879889,0.1355854470818393,0.17153852596144706,-0.030866197440654622
70,0.3793075641757113,0.6956770586546791,0.9914940175931832,0.3318952461595382,0.5081267664091349,0.6743352843578612,-0.019688833858884126
71,0.08400539500075155,0.35031490125319403,0.5382628321342153,0.4369792901816661,0.5024664876509831,0.5764294643792484,0.3027152965473908
72,-0.3750725411608169,-0.1668691722426242,0.09654262360337285,-0.12033570596694237,-0.08891045476772774,-0.21638490920292952,-0.4834616664177591
73,-0.28734023098000705,-0.18543516687050757,0.31007930118786575,-0.3476132910053419,-0.25159361247926526,-0.29501406134965535,-0.4992361152454204
74,-0.07574067777378346,0.015308573235752864,0.39273325859317865,-0.28387654860879574,0.05047922973652561,0.010479628247332633,-0.4519237721331307
75,-0.17054886552562998,-0.1453700395661696,0.2243378665735669,-0.19354246764868901,-0.05840557875332024,0.03212931225688566,-0.15544984349539648
76,-0.4033346844459409,-0.2595064457300525,0.27334997799361815,-0.25663294853080937,-0.34164023918811637,-0.06501575507121515,-0.5288524909296064
77,-0.06319714305992541,-0.014996620772019494,0.2868698816750168,-0.19514998996768895,-7.659605221164157e-05,0.0905742046398562,-0.5731107063910426
78,0.24483815320131797,0.200698589933557,0.5609171094549694,0.24542944985076465,0.24386293989650626,0.40826238152501204,-0.007941003605276583
79,0.41455669250577465,0.4217507106520809,0.6826835822598838,0.2644932171753037,0.36892706171700596,0.5156384293463491,-0.16902379605792378
80,0.20142142330579205,0.5472401315498687,0.9824438168420109,0.5811675554874302,0.39640685732401837,0.6336553305918612,0.1554823622170612
81,0.15625847317376618,0.5195942829717756,0.9289586905711289,0.37916741270738963,0.505525548138489,0.6240095694427319,0.04193427350927036
82,0.09368275180445806,0.40000956452582026,0.9096289928961241,0.30340735337089986,0.43701248733081216,0.6598026821015159,0.15203394660112496
83,0.02826304328339191,0.2628213021010375,0.7827554509197263,0.28734940082098603,0.21992651111510284,0.519692398143448,0.22905521567939174
84,-0.14742290260130808,0.21444996689878595,0.5331146083861675,0.1043834228794128,0.369428554585442,0.5403596769773742,-0.319061760467911
85,-0.03501772514532142,0.22328736893553466,0.6509433041972912,0.2189156628955163,0.49319361441542425,0.6426786529990766,0.10298615033647653
86,0.13632784439374568,0.2696924218703639,0.5762522809336623,-0.0582739199392793,0.4057866940563798,0.28644195329843164,-0.09084414649339578
87,0.14266350681960915,0.33553781155323165,0.8107999103019736,0.2428549133990378,0.22890148918430456,0.22301749604742277,0.03323126908228165
88,0.062190417020628885,0.2546092682608787,0.6813076786418719,0.005280883072795203,0.19398392427339956,0.14878045791554836,-0.22911928454426908
89,-0.24100274366437624,0.034123644747430924,0.4995652139242601,-0.1325289992138149,0.040693068393459694,-0.07960688534747463,-0.2923163680760237
90,-0.2557414085293406,-0.014572795586366412,0.4593899014442755,-0.2595827278569606,-0.13094797746527362,-0.21539032376294337,-0.34209678205889016
91,-0.16048010724576578,0.261543594698116,0.6173279991158687,-0.015050826140175388,0.19572525429685256,0.14425623428906573,-0.36643060042122994
92,0.29539479010222536,0.5608419512617805,1.0190190432101858,0.6434040225445088,0.505090458411528,0.6445253890751437,0.2498923805091019
93,0.29363608654770523,0.40678214044862865,0.7481565257014928,0.45427422308848714,0.626300220659877,0.538463831339992,0.2213635425491194
94,0.1334683536482295,0.1483892110987248,0.3801630093561563,0.24683371607847124,0.15888282822470218,0.09546018783981834,0.10262150354542307
95,0.12169404800389039,0.03326837442069901,0.27883493299191997,-0.012494995983617101,-0.016327848006152123,0.0008926644802238164,-0.07116015780057366
96,0.21356885720587826,0.17846833643351606,0.40230565908014526,0.2888054788280108,0.24903264912588838,0.2920126100490675,0.0827504863067831
97,0.1860353840695268,0.22170188090199616,0.5161492573847859,0.3000647099456095,0.32733773242382397,0.20341945567228034,0.1384296894261648
98,-0.14120812306151187,0.06406527758934417,0.3961966869197511,0.017119133035089232,0.028778999615680333,-0.17335756920023776,-0.22006275099132083
99,0.25383312878581066,0.25056909930575183,0.5587101899895615,-0.0136653525255303,0.2919069596942272,-0.004319246162066089,-0.2124531362285964
100,0.313612514629547,0.3398308588488406,0.662408915075261,0.22889100221850162,0.35491997794994035,0.0654748883666656,0.31425958515915925
101,0.155692503714997,0.3475600515980556,0.680479213830683,0.15282005189871095,0.34335169985057307,0.035335328007791746,0.159219769016241
102,0.29210971805127706,0.5654700411849544,0.7790618528357847,0.3092059364865621,0.6000409225547066,0.2829528937797526,0.15819848003173467
103,0.5043924083231701,0.6274631715140735,0.785469135344556,0.5803998024007897,0.6260994139517748,0.35740990041437776,0.5742233718316739
104,0.5051198338589895,0.447757903249282,0.6354903762322373,0.41892779275877373,0.5784105633947363,0.32493892657277,0.30934386081381093
105,0.41060841130235204,0.4084497246430681,0.6319876705375229,0.21612600086875358,0.42292695204247294,0.21398795696661108,0.3770029954166783
106,0.489098559547525,0.5025188674059606,0.7959502065485822,0.3813841306149761,0.37226577853935794,0.22066877434292667,0.5415988395503101
107,0.27413321023610493,0.5642125437447473,0.8339931285871742,0.225056647170771,0.5090196509188125,0.18083714779425517,0.39834915149147154
108,0.17277443612424825,0.4424919535865916,0.5722900223111154,0.21067318284511768,0.4218647955162808,0.019360689142964866,0.5723508421664767
109,0.03151778471472255,0.27159355953274655,0.3990207740456029,0.08614237406353906,0.4702217971856548,0.061990515934001324,0.2900785394655428
110,0.11502712365805934,0.19651787222309283,0.3580698396145223,0.26462977368795104,0.3276617254553621,0.11990493077944718,0.34130405378602713
111,0.25221177529005345,0.08839486347682039,0.14484675738224695,-0.008414134596775242,0.286353094916403,-0.014411706065042194,0.23977961094338696
112,0.10496517532078897,0.1916230665249543,0.30241748738105656,0.038026194214684755,0.28695382488144433,-0.10931009457979204,0.3184680489883838
113,0.1884934381625616,0.2522507114788155,0.43642033255680346,-0.013374240864634275,0.24776712592223404,-0.07003227166043148,0.32560902583138385
114,0.2593572063084668,0.3225446987922153,0.41186550506217046,0.1202015984704665,0.4000586416470213,0.2360620107732489,0.24910909234049575
115,0.30534432678446244,0.3034901355449581,0.4719492569955257,0.5084310102448129,0.3533269899816126,0.2783710412172411,0.6616835373690063
116,0.2748714116286681,0.16086592192263216,0.29957919309455505,0.29103194500578283,0.11794230511152506,0.10215138372827072,0.13662349161314763
117,0.21959802193467937,0.1574457075645916,0.16715629387601183,0.18137368353449676,0.17700452557574878,0.03613760349647472,0.04007084801769331
118,0.4557240435724861,0.2308981851885331,0.28821665831985754,0.4412919608789597,0.3168535368618521,0.2261613336070535,0.5031155550267112
119,0.5455688273077701,0.4805945546100865,0.7460923307933669,0.3484453520910071,0.5154717191577909,0.45633439582905516,0.5460175551824284
120,0.2930453747708679,0.37603116568016826,0.6523822822709029,0.3709430196515058,0.22071722455702697,0.18508980672495617,0.6420958175687571
121,0.05070538964594817,0.062205043770880764,0.2706475404943056,0.16578680258209164,-0.05186369546115159,-0.05740086307786539,0.32991722259977396
122,0.016564454430039177,0.22082728451043596,0.48083744848445065,0.04566538835672224,-0.0006219405100836184,0.06598723412777677,-0.052849970464804455
123,0.3159945539083413,0.41040844602585674,0.6825129209959258,0.5793611117730806,0.2993243460630673,0.2765466150587516,0.5956909127970391
124,0.7015073318350407,0.5537576757155268,0.4030277496033676,0.7195531343712357,0.7232622423646873,0.6988117815244925,0.36272967901241443
125,0.4979148592926794,0.7756968537893872,0.9955599939638766,0.7510035554575083,0.7038953681340345,0.696234485347432,0.6829862086541169
126,0.3471675701172181,0.6787210898080729,0.7209915911999012,0.8240307709218345,0.7696819136256657,0.5381547811081921,0.7637104963797791
127,-0.07538137684869284,0.3858178119546219,0.5543672094364887,0.46638608230878537,0.44590805199586897,0.264029473072264,0.5499221917747028
128,-0.20732511025332911,-0.011060416581064462,0.20364192413349258,-0.027680486363378002,-0.0039588482570948715,-0.223759881263422,0.06199791265643739
129,-0.0025440664364548837,-0.06382401067742323,0.4214252993447616,-0.17596626304879237,-0.021264719451635015,-0.09264856199551932,-0.023377868796716737
130,0.11840257874707305,0.03854572066756648,0.5781099349233969,-0.014098589775597697,-0.03676669290094523,0.12471384582268996,0.15531866823114135
131,0.1301275918204734,-0.03934774529586478,0.431260998588904,0.04695573307764275,-0.09027250564668562,0.08728087781199381,0.2368737367846723
132,0.14838121325268538,-6.768423940816216e-05,0.42618778017145686,-0.034259213797613146,-0.08618834118474368,0.09577354867336295,0.0334725331061929
133,0.07906978148960775,-0.055998894891500714,0.34619408619178316,0.07900470647580962,-0.17719011137214125,-0.0022713318898551294,0.2486193614547224
134,0.19529929020299974,-0.007778130742989669,0.6120258216752141,0.054433521606640056,-0.2933010284192001,-0.10536411373128171,0.07625527207954427
135,0.0966251283214632,0.09802634517866758,0.6635994692696379,0.16404850871547633,-0.19689661153125543,-0.12486719042491908,0.15301481058419542
136,0.1421329168099561,0.2791098113885898,0.7641220523218806,0.0971787873543319,-0.1334749663219462,-0.1636270719785752,0.19222302368530328
137,0.4936289184342364,0.4065734611336105,0.8097773185004371,0.28122106164548394,0.08404582988385272,-0.0011630156657572246,0.25731370219782745
138,0.43677127097979707,0.47984895271557676,0.8471664917121124,0.3229693155468793,0.18102376702090694,0.20049164835601374,0.532357019093122
139,0.27240092308136177,0.5867375114522404,0.8865881280372889,0.2898028028623239,0.33243902427166744,0.3328345621098115,0.3334649743622359
140,0.33394501592953496,0.6885609425562429,0.9604477268632898,0.4422673247704358,0.5788292792741891,0.5094864415000545,0.8491315748578555
141,0.3115525952469955,0.6410433033963883,1.044114305696123,0.5583970905439518,0.5829744890485479,0.4325415856421872,0.8166723367861769
142,-0.027742549306514874,0.4154081031077342,0.8700161165190679,0.35772783823118526,0.2818547138391644,0.3000143304229813,0.5383279367863621
143,0.34509981000877765,0.7206274022335083,1.1307817550931745,0.7502603056240976,0.6304179834277441,0.7329565602059296,0.6598068729579952
144,0.47544262919796587,0.7073501883582248,1.3330480889702088,0.6776243884039217,0.7882344548963538,0.8082084103971771,1.0166564506081424
145,0.17059925298405787,0.4444398406897631,0.9615498860410483,0.1598017080812055,0.26628084360857185,0.12492894298836989,0.45676466539323546
146,0.34913650451522393,0.5566595025344628,1.080055367470905,0.2681157707725345,0.3722385899739912,0.2886818561656424,0.5191072268218415
147,0.47324691326378243,0.5358201938742052,1.1519943041979062,0.2918673084549106,0.20489266018610622,0.016439954288521057,0.5684471860826446
148,0.47535794141836973,0.53073600669732,0.9191837725149128,0.2393723195806827,0.01403726615130978,-0.1109568755236694,-0.04377893466423899
149,0.6151042890157825,0.87003398250313,0.8082672232723596,0.5958268346656097,0.5524469404226181,0.12544487128747356,0.1475249773017692
150,0.37822293029026177,0.8053001965175678,0.9241969195156159,0.4021347969655034,0.6982875748254763,0.14767018046938116,0.14338042542609378
151,0.2253525048391598,0.33460342941655147,0.4366349299111292,0.23290918132329222,0.2787713035274457,-0.030388782631813376,0.20033270448074567
152,0.3873790622673017,0.13940113952899225,0.3153217490371567,0.05467584724051475,0.11163080753266925,-0.12097498694004319,-0.14404599156831374
153,0.3129334139230249,0.2524030625561764,0.4520388319821791,0.2542857421376907,0.07850067831568452,-0.22519680330234898,0.3657409929371712
154,0.08110751305726893,0.04596653166536284,0.227393282507105,0.24254214521306364,-0.22104135529097563,-0.5004699267926195,-0.12704589901361027
155,0.19029251158622706,0.31221923779542426,0.5489342518161102,0.0782170427918668,-0.03206461716745181,-0.18392364898607688,-0.12963823209975528
156,0.25204249943375423,0.32792593498691114,0.5044461632520374,0.3236317135785647,0.08111098062955122,-0.06833712291252526,0.3031786345034489
157,0.4590726090017796,0.5107452777341773,0.786632048806819,0.24079032486063442,0.24325304160552932,0.06258415457584172,0.034369914796428154
158,0.5083739554189943,0.7523156300456765,0.8393944738214572,0.8436606841121413,0.5317284349267417,0.17432351798468307,0.3456853582043695
159,0.473281806372599,0.4090945288691614,0.6066359587984564,0.4450137192890354,0.2167181190490787,0.009696561645712214,0.1871207522101453
160,0.28160682848102603,0.23869275721054609,0.4028513449218707,0.18553613222032925,0.006407707206808766,-0.22049737806562014,-0.21790232224126854
161,0.002831319620577588,0.05484721559497142,0.30241802140434615,-0.0872387110352729,-0.18000657413682433,-0.4714240839191898,-0.1263679496759331
162,-0.06519504801915055,-0.13147514916014622,0.10006780637558066,-0.3847778307880861,-0.33195725295889744,-0.7091214356448147,-0.4842900842744244
163,0.17031828016786044,0.13428417383424057,0.37109696379733137,-0.15703641465176527,-0.1811184938772925,-0.42935247425752415,-0.14295548039746217
164,0.08779902223137093,0.024334516791854034,0.3278629762070544,-0.16158462196868972,-0.17995475376002829,-0.5687517033943256,-0.29056841575378034
165,-0.012331042903095835,-0.1699493823673893,0.051385135573831064,-0.3726372533485819,-0.1800091774765434,-0.7724731142475433,-0.6188499975560978
166,0.09304711015261447,-0.06333325505864128,0.1379310019015456,-0.18349400620120224,-0.049465218232040795,-0.6100932718902153,-0.4285052956924542
167,0.1752075217765654,0.127039795485814,0.4267929298961235,0.13990192647779895,0.11266034026536431,-0.1508721585471073,-0.14377942569946628
168,0.23854877362672866,0.29280033700767594,0.46330525402127876,0.13341699376828717,0.2713937373170296,-0.08522328943444027,-0.19186064962460903
169,0.5659755615225972,0.9083530219587594,1.0600415706665736,0.7435805949889698,0.5885349920325474,0.3081065003420796,0.47439560503857775
170,0.8204470964864274,1.2955924723185126,1.2447109876525815,1.1300297445127192,0.9917825591140549,0.7342057667822773,0.43349273314024117
171,0.5970299276753828,0.9421874804996936,0.9622465064462702,0.8014488067956691,0.931329914471327,0.5717578095236574,0.7255977708006967
172,0.435535804999553,0.6702593992378012,0.7883242943964426,0.6240985907169694,0.6137560208087607,0.2864258937294163,0.6811345124576763
173,0.31755318915541153,0.5577963366015624,0.8305248960260592,0.472214194635531,0.4265472601887595,0.19466223928661058,0.5311794102982307
174,0.32516248599344166,0.49225933349235684,0.7084804219171836,0.17140098890422514,0.37672646169024804,-0.0282674719502428,0.31834240697162003
175,0.08519114219116197,0.3195615161155132,0.5497898176641307,0.13122672050108652,0.2873799872265025,-0.15556169433125838,0.2412860939247385
176,0.17734494104585075,0.15960167711828047,0.5277961139899681,0.22801758952183154,0.10398669825261067,0.017241984709996366,0.15303634105375663
177,0.5010505806101708,0.5754362217483145,0.7464101179047482,0.6908791994106639,0.61834814221153,0.6773937014944603,0.2888337885369563
178,0.30353084148109133,0.7013520482488832,1.0145945374738297,0.737065313544424,0.6608158287091179,0.607429694761119,0.4588523107054719
179,0.2743625917967858,0.4471031543005876,0.8540674385501923,0.42645253601341954,0.4348834388592849,0.40331902873460124,0.5042939490913969
180,0.17513346843127664,0.37902592674761915,0.8532708457182956,0.2273798319092987,0.19459704239418799,-0.01823108700842267,0.20004016491654836
181,0.11613097453030363,0.1597820466908831,0.5459759829559871,0.00395737764863407,0.12177662820956883,-0.10489049836225206,-0.10752713312865635
182,0.12031220607287096,0.08269465711059096,0.5122513022290605,0.0007135369086193257,0.12053234084972644,-0.02403249995043666,0.01518268189111784
183,-0.2058778223967188,-0.04788287440823327,0.2992707913215398,-0.12551428164774397,0.01770088607879714,-0.15194275253835343,0.057303452356892354
184,-0.15278196013596101,-0.01569153708910097,0.281196173313095,-0.1295376636321796,0.03667687694672779,-0.003767080131251329,-0.11573517570239417
185,0.18642162692147934,0.28299157339772435,0.684070791198689,0.18619459828931637,0.23421846124225637,0.10847465369779233,0.22704298848671117
186,0.19334563631952406,0.3477282015901883,0.8237514107547952,0.010059642828210903,0.07141270159728919,-0.07236977260314095,-0.07576044013451184
187,0.4226103043632783,0.5747721352286994,0.8975893243641693,0.4275766497734843,0.3559009867835414,0.29853803445021143,0.307621539248688
188,0.5382717102973125,0.9018258812667274,1.0221607571946478,0.6301927591660746,0.7015826724345431,0.41334156008364636,0.30770086620931636
189,0.37835352734568417,0.6618036959068573,0.9469852545142956,0.5481206033438526,0.5323210575674941,0.299431854493875,0.5224940302520196
190,0.2321011099911221,0.6626121883885134,0.8348055003701376,0.26530354750498025,0.6265199265040671,0.3914892230202461,0.1970092262911944
191,0.14766604783789639,0.5845521797728016,0.8511291647109616,0.5743203890962046,0.6643279385654317,0.5996870483069776,0.6441895017541222
192,0.06936863614914834,0.2639265881081698,0.2301022373736572,0.30580651283528354,0.5481689876311634,0.32559497869467535,0.3901569768555329
193,0.4138657889802513,0.4944598003658456,0.3701951694054806,0.24220093741157134,0.648268560362115,0.01625248895962983,0.3248885778379493
194,0.2371500102070776,0.6011701655898207,0.5929072074103914,0.5150650314316058,0.7806388488764611,0.20707839440800463,0.4166316679642212
195,0.0596952289488879,0.3464051575305986,0.1663860451742778,0.2742616288601622,0.4838599828951871,-0.04852249781420426,0.5995655115563095
196,0.2701337124962624,0.37157341688364975,0.6727401503320074,0.34141343954250014,0.47086367641869914,0.26385021790451596,0.6510209317395396
197,0.8811678940651735,0.8443517341227902,0.6488222862272863,1.24024756001861,1.4411107665888294,1.2548247466970668,1.4158951888433846
198,0.649051918213619,0.9448620129423873,0.5675092649623821,1.096081320246032,1.6759793019571454,1.038825225188273,1.5492812325228256
199,-0.0010737986656295107,0.19641301235869948,0.14537168543561307,0.327740224393506,0.5200783142460409,0.1406262392578443,1.0990005770611366
