,DGMN,Frontal,Prefrontal,Temporal,Parietal,Occipital,Cerebrellum
0,-0.9819866894679095,-0.7012697495657831,0.8334386513012149,-0.5940393306856813,-1.0052149241680417,0.7624758070523308,-1.475039169464856
1,-0.827511314587122,-0.23403637404616973,1.5573466296697553,-0.8583874969020239,-0.8988523893696708,0.9371014964687723,-1.1835096874881428
2,-1.3734061382364704,-0.37155874054651794,0.8318844304275075,-0.9638374481741756,-0.6061682444233825,0.9072008446191181,-0.13805446440488986
3,-0.7800795994135505,-0.8876447894160215,0.15541228132168072,-0.7175336925925806,-0.6937228563802471,0.8852990300413239,-1.3175448331164317
4,-1.2940223782725493,-1.2607882930591545,-0.2299254997288891,-0.8591032380392359,-1.4799055100782355,0.12281206703704177,-1.0219723418297793
5,-1.0755725107979153,-1.3422291230976346,-0.32955836199031197,-0.8539508971857136,-1.421716780897023,0.17978728690485468,-0.9930461681897957
6,-0.8786176053143819,-1.4650858771395823,-0.7010185530090389,-0.6583696618752438,-1.2983711651341303,0.17662646758052908,-0.988380919069387
7,-0.947658056100007,-1.434015644122026,-0.9091090004604077,-0.6459752902755608,-1.25274891421179,0.1019299066992809,-1.2428709326853669
8,-1.0713041776242136,-1.2638167015939608,-0.6989497737785406,-0.8087366328361951,-1.3349138568322245,0.059124121460111416,-1.3082258677269247
9,-0.7872349031907575,-1.1853119802978211,-0.2501939342744173,-0.585194488769108,-1.215002508901555,0.26400810272444836,-0.8744246200091575
10,-0.8318331695737857,-1.4779062513352201,-0.923401283664063,-0.7279842591854468,-1.4793594346003673,0.0047218861243233535,-1.2739580295466018
11,-0.7855050178099923,-1.210426929176281,-0.17593508646802292,-0.6101022349900415,-1.3114073994283246,0.17755164374281257,-1.0482347937788963
12,-0.9023103132782175,-1.0578378621725102,-0.0032435933771530756,-0.465754219548586,-1.3151698016606332,0.25682513228502507,-1.1625104022643258
13,-0.7320160984270512,-0.9070522581265453,-0.03190809417360896,-0.30339065091793055,-1.0981080393429437,0.39824337543990496,-1.134942770569536
14,-0.7820577006462877,-0.9948864044202016,-0.27599683186224055,-0.5168796192617564,-1.242108005229526,0.1384347507137623,-1.1433501439766578
15,-0.6564756461272587,-1.2890629378268377,-0.5060658697707261,-0.48643832828249406,-1.339499581718826,-0.05993167361227795,-1.0965496968578567
16,-0.987100108393367,-1.225284264146463,-0.01167270543139054,-0.8510082348184679,-1.5055020465382938,0.004328564267454331,-1.414762698740846
17,-0.8503008574222104,-1.1562122033810653,-0.26205455720616655,-0.5050334586340494,-1.2646947499667909,0.20259152918107048,-1.1238946011182782
18,-0.8840488251417291,-1.1111784332601948,-0.2609166002496366,-0.5155398895625907,-1.396376497751887,0.25232141465632196,-1.196114437369079
19,-0.5968084547870074,-1.0552484783849911,-0.3400441603078299,-0.4318456722985308,-1.079561290215856,0.28551715227347885,-0.9157606237874751
20,-0.9493477208835124,-1.6050328633127267,-0.8098625396014221,-0.7571024650111323,-1.6141845183390537,-0.24781601136699397,-1.2169509197418615
21,-1.0923731224831332,-1.4582551642549626,-0.3555239728230042,-0.719582396706156,-1.420376031280029,0.023913115043066164,-1.5966648571725957
22,-0.7812253261734199,-1.468158812088159,-0.5708001461975662,-0.5459595022094174,-1.4885254949642799,0.18681340849385464,-0.3874519076861418
23,3.3592794232550887,3.0945989027231304,3.404971490796033,2.7830887415258774,3.1897021687823868,1.5712747861438794,4.321213637218621
24,2.0810269155154497,1.10400275560147,0.7444561240671881,1.7458732021589973,1.3540762419418306,2.0381252949000523,0.9964510882109082
25,-0.12416830881682017,0.08968452243678694,1.0067697435853127,0.2639501881433546,-0.45068921205742074,0.5157863603635074,0.18617962744060124
26,-0.6434144046887571,-0.6834325014256525,-0.4664774405136036,-0.392006509026166,-0.534260633868827,0.09619851949682255,-0.031051211522479933
27,-0.4738611420966201,-0.8508280888996673,-0.6773890824722208,-0.5468178568423195,-0.8386587439641836,-0.04484202695508393,-0.22965281132329315
28,-0.3075433942829573,-0.7399509823789727,-0.6777652291303511,-0.5898003633361694,-0.7709484463916766,0.01708153496099385,-0.5692072912555233
29,-0.19865541816552756,-0.6861452506454229,-0.47502698435693347,-0.519995568705038,-0.7283780689479841,-0.006727628157228034,-0.03451907115609852
30,-0.3720638590112326,-0.7778375784755082,-1.0900047230812504,-0.3571863150920494,-0.8359256498797251,0.07472900470246405,-0.06204426545074918
31,0.5675216140864858,0.5561869309507689,0.7449025150053963,0.842820770769741,-0.2788809230248027,0.9343252521218182,-0.21410263485446718
32,1.9137899376856708,1.4563061585060246,1.7422993495579568,1.643237087458558,-0.21470377938663035,0.8328451998433499,0.24873626618583644
33,2.3597921069448553,0.785480055760397,-0.04374567417088571,1.6109521490511356,2.355968523051179,0.6287542927766196,2.314667467418988
34,0.116599259611748,-0.3083810757004121,-0.7400615947375968,-0.042501223290436485,0.7370075415563925,-0.3422475113239441,1.910288996318215
35,-1.1605296384591046,-1.1823499647536435,-1.0097171230645223,-1.2156716540616785,-0.846507334823037,-1.3068690145447712,-0.6158243473823182
36,-0.607471214212616,-1.3215376042887685,-1.392229153192151,-1.3021773537183086,-1.0195892883782265,-1.923956519168306,-1.064403817416268
37,-0.36781704645569135,-1.1099418743575546,-1.4478163172109433,-0.9307289074373745,-1.0388940130338589,-1.619528635288545,-1.4831663572403473
38,0.13239317582717725,-0.4700862596237123,-0.9463016683804213,-0.38350428481639975,-0.2536824197095349,-0.8708470203764905,-0.9382482051058241
39,1.2908929414451205,0.02913055569519943,-0.3617599747768949,0.1155200217163613,-0.1144267537546341,-0.6167313585074327,-0.12651855524530256
40,0.74261882639159,0.10947811628454412,-0.20472768205807412,0.36116017913636256,0.2681703413556427,-0.24646157258825444,0.18947250292173942
41,-0.12184879364400913,-0.41158053932161853,-1.1648392339622582,-0.10836870814278528,0.39868466885484394,0.06474858321015071,0.46281877994864884
42,-0.1052402346804282,-0.3297108327534249,-0.6916286533363554,-0.1923589585534648,0.35461374982967586,0.14981933211398715,0.4026584772428876
43,-0.16601643360232998,-0.3340187239210925,-0.5973526677033334,-0.2249030499424058,0.04116887237846427,0.12169879727714061,0.7409888452279586
44,0.046158531526725,-0.36981637790720545,-0.9328938533636908,-0.17298241393559008,0.008040810457509196,-0.12310413730222892,-0.024119772615255587
45,0.18917758154098863,0.44415791631528895,1.5644908793155707,0.6920136195991524,0.3847724049970701,0.8450419300278276,0.8947632166290277
46,-0.38736446594997176,-0.24479472844380012,-0.29578233211166705,0.12141073156417677,-0.10613162956010384,0.37771610094919544,0.33841381170970497
47,-0.37537778239946107,-0.30018437742114396,-0.23161621789439124,-0.3354471808974809,-0.2852676798056308,-0.04995966072472312,0.2970758152914368
48,-0.24498049523320553,-0.5532175093103168,-0.8666735772602614,-0.26663923170013376,-0.3824913431791984,-0.22550854392007633,-0.3120386369414677
49,-0.12951805910959457,-0.46984050291314233,-0.6148100406709176,-0.42408474844940647,-0.3744473585033624,-0.1716785545319642,-0.02189387491373159
50,-0.12180590162870786,-0.383692782761447,-0.47343298075853824,-0.2898773519953766,-0.061374237414445074,-0.3362019920738441,-0.12529421895448623
51,0.014358860757791803,-0.6028089676107963,-1.0900736564852203,-0.13159855519233138,0.8076189251497695,-0.0415593684548747,1.5985315823577804
52,2.006261514419064,0.18846136387976936,-1.6824546358573684,1.443717719534868,1.8214272414611592,-0.2113012003408191,4.925129090748706
53,1.048398601636773,1.0574018688407427,0.6301716160269244,0.6821873288570983,2.112484185476357,0.46663470544852714,3.5226702554415135
54,1.320772679400557,0.8846019183829399,0.43753882214044637,1.804734858398851,1.8442126083287882,1.406313592561638,3.5287548296505573
55,0.19958365026105085,-0.3176432306709568,-0.808653829915496,0.16259212906232792,0.7260887811897703,-0.08331669323826064,0.9597513573768419
56,0.3047367226683537,-0.26175794217905946,-1.2386444449938914,-0.17583320930408775,0.37703625138508984,-0.22609043570128357,0.5521950392734206
57,0.1169101759544553,-0.44838445778123187,-1.0391215071461382,-0.25711973588654113,-0.003137992334151818,-0.2715881932444678,0.7065449176532435
58,-0.02631112578184336,-0.007939930567406928,-0.1724418930437288,-0.04756658892559138,0.3783002003840707,0.01936222434449064,0.6422441311555246
59,0.2825447279897251,-0.6590313313307234,-1.423892223677047,-0.4999066762784378,0.05493587599589844,-0.5809283887307899,0.646774506298207
60,-0.1299343397138948,-0.6836773271219414,-1.618239094483993,-0.322539222218871,0.10264214028566557,-0.6680030467165616,0.5950633263085555
61,-0.4031328538625001,-0.6115791162081213,-1.2437182925163057,-0.3359851376323801,-0.07255610382399028,-0.6303421413429048,0.24656897324534882
62,-0.36121139126363744,-0.5604383818144757,-1.0060995030071602,-0.5386298616886904,-0.1886769815112615,-0.5460418202670466,0.22468485577169764
63,0.22425395396777859,-0.352134333752724,-0.8526743524141871,-0.19776600236568823,0.1094869649560799,-0.459500165387635,0.4766995419832528
64,0.3677542740946649,0.006793848068888699,-0.5272347462029998,0.05725203062260223,0.3494763367049053,-0.2380361953285574,0.5909625372679213
65,0.17046254103613556,-0.21768432793347484,-0.5065094569268922,0.01797352189858582,0.07800828872883088,-0.1559663770574257,0.8202540026414334
66,-0.2196409310659746,-0.2676941128116281,-0.6780021306568749,-0.11984871876196866,-0.0019395269568803996,-0.5304969504444769,0.07828164692786342
67,-0.004857486404610256,-0.4238513341263373,-1.2144432913740495,-0.014672275111338577,0.12179829784886209,-0.25237146238426483,0.3935806317258954
68,0.0336153975447413,-0.3831029914033369,-1.0977161583880353,0.036010544423459384,0.15575986658318186,-0.21676197490289642,0.47319615116455027
69,0.15642262747945423,-0.36667917348766627,-0.8929009723952746,0.14716249987810412,-0.016459480024432337,-0.23304762614337854,0.5902516717870157
70,0.10865390508799067,-0.6027100066190485,-1.1384345735703327,-0.2379071340578007,-0.20453524962959763,-0.6237156288133718,-0.06886771948729485
71,-0.02047942524803048,-0.797453396153121,-1.669615938285805,-0.2640967805023325,-0.36198639725837223,-0.8654095766610439,0.027928985704342324
72,-0.09621858466218391,-0.44377047798580804,-1.1101768691339764,-0.24624264793055903,-0.08783415072084325,-0.7350044092361117,-0.18628721637139734
73,-0.06733337354482138,-0.6304658193714368,-1.2866748027704666,-0.02162734457229282,-0.35944583061886776,-0.6391008479655166,0.23485696086346436
74,0.12820889718567408,-0.3380092734070472,-1.1006111478405494,-0.08016043844019873,-0.06452309837160612,-0.31559463667291865,0.20373631135340659
75,0.134266851802888,-0.27581874853797606,-1.130301026202261,-0.10947676216143908,0.02695317103314494,-0.5136989053472872,0.4646754909263087
76,-0.09233063146902332,-0.5788622051547407,-1.3953436424921648,-0.12213061164835376,-0.03593965900975107,-0.20410502573583397,0.6105961488995177
77,-0.26869130842371725,-0.6790760231221905,-1.6326992377433562,-0.23838736247507922,-0.1726003969008673,-0.48369833870045753,0.4111704907169668
78,-0.28998742970977887,-0.6164496409020356,-1.645716594139163,-0.4036853437044321,-0.23526635551089115,-0.5156098416493009,0.29285120487509175
79,-0.009182985088980189,-0.6118470995174522,-1.0781552953772184,-0.182900367055144,-0.24481792426396395,-0.22988425548248262,0.3304266755370827
80,-0.12365936717744042,-0.49446419592371493,-0.9341778575163993,-0.3359346854396644,-0.23931988577292457,-0.03580791274485457,0.09719188426277015
81,-0.049927584184567664,-0.36154935077523603,-0.8745164195327995,-0.12098157471568462,-0.14273109358039876,-0.24253114687591903,0.3506211283162874
82,-0.1546808230564487,-0.42835107221287605,-1.1807525008439939,-0.2443824670082532,-0.10904946772071825,-0.26898889496925044,0.11153447160924876
83,-0.11306337044667991,-0.309105814735756,-1.1866924867608724,-0.20498872961945513,-0.2180531428955966,-0.3666739299034368,0.47861581988832025
84,0.043036344935019955,-0.29184855783263813,-0.9841202052621547,-0.1902922240982473,-0.1528860759220457,-0.3074975855164003,0.4054870120057271
85,-0.07763752024459158,-0.41772256803814206,-1.1224687111259328,-0.31592660281220025,-0.3159086151667104,-0.5009865570046047,0.21213758116243042
86,-0.31295599831869225,-0.5913934292859399,-1.0286538655773292,-0.3774355040639366,-0.4342421768000492,-0.5437239061225329,-0.006841749480487307
87,0.05745661192622009,-0.36014361078623125,-0.943364860068673,-0.13140512525406675,0.0317421264085489,-0.4084870263127434,0.3614047893517353
88,0.08848550384326082,-0.1391225617127157,-0.6122170599141086,-0.005430801519468983,0.21020008448234223,-0.3649333222191089,0.14569350551327448
89,0.37451702620990446,-0.06079350930317611,-0.8955868411578507,0.21642385411728912,0.22595793254222657,-0.10358139100750918,0.4032815948767215
90,0.5721493806860565,0.07569608479476451,-0.46952000784965264,0.478755073182702,0.168859883624836,0.16686415921499226,1.0572257877268016
91,0.17634431903945824,-0.1704232899324464,-0.9165039670277118,0.25257901246591014,0.20917678135355403,-0.012925443589729468,0.7298347126489031
92,0.06624591844356154,-0.6851265884359318,-2.168024474410796,0.3351593681179333,0.2932725853443962,0.8217116882668104,0.9779933616045386
93,-0.12655493059951084,-0.43506087260887616,-1.0727999246664588,-0.21494439119187997,-0.19106576473976347,-0.10242834681878017,0.22370911482159636
94,1.4363702829094898,0.21882881297249926,-0.19759108903611278,0.16078751046081602,0.09597379153171985,0.4375344233928879,0.38054675471226485
95,1.0623032517057922,-0.2144589746513807,-1.7160535149067897,0.4198893828832469,0.8472859480667928,0.1700277176668834,1.4602287001441152
