,DGMN,Frontal,Prefrontal,Temporal,Parietal,Occipital,Cerebrellum
0,0.055021565593611044,-0.05131278919572679,-0.6924829951486089,-0.46132955684773885,-0.21522287296284048,0.07382787518432517,-0.19422562688992867
1,0.05283189778714892,-0.026165019088770173,-0.6015025360441939,-0.5078943839593645,-0.27790310197958235,-0.05229006760366823,-0.12518127261677903
2,0.08439851745390037,-0.11920486894426058,-0.7715873757772584,-0.3555582808728559,-0.2944625668071218,0.043373117513565616,0.10489134120364313
3,-0.07601115414486692,-0.13529990036362316,-0.6311261209633763,-0.4884216293272694,-0.2717533273697974,0.07665326367246397,0.001168408965381874
4,-0.17523935479517938,-0.2186013783303525,-0.8367997345642699,-0.6279004562919416,-0.5162324766144586,-0.15225146319864333,-0.402025830047473
5,-0.2611700651030926,-0.15777451226341296,-0.56754938139618,-0.37685495218446746,-0.6956484671430175,-0.3344716145954355,-0.29646840002355973
6,0.08598761902956831,-0.03941617158969344,-0.535092395547224,-0.49921619052279903,-0.6903113094787379,-0.347145171815559,-0.3963277708473055
7,-0.1560982799713031,0.0529544907784689,-0.4333905057255407,-0.504540887823488,-0.6108324888893286,-0.26322561961442303,-0.3355022649100635
8,-0.006579540883892676,-0.19893362641548215,-0.5516486296537408,-0.34710270078159766,-0.7078070696931981,-0.3866111420999445,-0.13267120439072008
9,-0.22557103991508676,-0.31857034223125036,-0.7579506084527239,-0.6632776345895202,-0.7307603077047823,-0.39992961405272964,-0.5901878072084907
10,-0.46291833497896917,-0.371836482590079,-1.001774350852024,-0.6208827571286716,-0.7632486491363537,-0.42982240691370166,-0.5433738632397163
11,-0.1379075913989105,-0.42709937898017164,-0.8915644592208807,-0.5620472400053849,-0.7578702765965553,-0.4242150104255588,-0.6353262110855433
12,-0.1645085881611621,-0.3496843502117212,-0.5896893815759192,-0.5162929060799768,-0.7078521992726188,-0.2945546594415812,-0.6422626119750916
13,-0.21271196675420256,-0.24302913684147012,-0.5893254728935808,-0.5590444543790276,-0.7396520548939428,-0.30055760864344855,-0.6332590828831811
14,-0.10864871148893407,-0.3969387175752834,-0.8720912895364457,-0.34726763047515163,-0.5266984955331353,-0.19457733042693906,-0.362127457545256
15,0.15242096459120624,-0.30335240857967577,-0.7378451548627218,-0.4370985393857096,-0.1931734419149933,0.16028058067936662,-0.3498380227329966
16,-0.1069919664840171,-0.13238555817725353,-0.551068342808005,-0.510613000296567,-0.21844872862719597,0.2508026247964545,-0.41618931570791334
17,-0.15159112257858354,-0.13540545558635195,-0.5962338659621409,-0.2825279930947647,-0.17986013837818932,0.25676542740869884,-0.1618596093171651
18,-0.013673429161970674,-0.2726271778732887,-1.1120975787682568,-0.2423142231783589,-0.06234728125443638,0.31678275485798124,0.027787886143111305
