,DGMN,Frontal,Prefrontal,Temporal,Parietal,Occipital,Cerebrellum
32,-0.4930478796328863,-0.35793522509522807,-0.46759253661247513,-0.3337652716318189,-0.3693980790219662,-0.4991338681550995,-0.7821587454567374
33,-0.16271157530269598,-0.16160085652644474,-0.1718208741811047,-0.14272568998561752,-0.0912602817639268,-0.12349686058879326,-0.7155350295436739
34,-0.2855127654438636,-0.26532136534550366,-0.056884262355257675,-0.32166604153046047,-0.11073047332376262,-0.10085601230913609,-0.4262806002481111
35,-0.29460223988618495,-0.2209928013320618,0.030038049194789807,-0.18528045679342722,-0.3655500664869301,-0.222682341046823,-0.5737382025783803
36,-0.32907579412146504,-0.14049040213694236,-0.21363895451287362,-0.14730222745634983,-0.16350808149766394,-0.30928800034088716,-1.0269296561644792
37,-0.2310828620641221,-0.05417435098049401,0.04818764850249124,-0.09863740982530154,-0.032437473731396695,-0.025717437659504787,-0.5474205365798704
38,-0.13540569683203074,-0.3101616668021915,-0.002276644110128956,0.016298316277786027,-0.24402359561642725,0.08156767111953554,-0.5598840028632353
39,-0.3273383897383635,-0.17642894059502431,0.21715568789758777,-0.21574304263691085,-0.5071877991857938,-0.5061414775866514,-0.8172109515124192
40,0.1960214516779928,-0.02324528396753064,0.20386326895258478,-0.06878498755667745,-0.24057738627697772,0.054013658139046426,-0.3273591587405994
41,0.011919250298900508,-0.32293776189180917,-0.1320511392210939,-0.09530650264192789,-0.29399892511372344,0.04654202385425573,-0.49496053517332084
42,-0.3621657879895839,-0.6367315351979547,-0.5028781750288616,-0.4516457336550772,-0.6079737767939151,-0.389998098953289,-0.9907786107370214
43,-0.3370826708384804,-0.5153306086718562,-0.39033242514846833,-0.5034000482481918,-0.5195935058767709,-0.38374283481637506,-0.9957746151697884
44,-0.2337301681282149,-0.4439381021004575,-0.23587613185425127,-0.40678381185047385,-0.36122561678103937,-0.09754931020546971,-0.6103039796385997
45,-0.10028640271090872,-0.5218539763131382,-0.5229451677485812,-0.4608658916826016,-0.346330563411103,-0.23628181093941286,-0.8741405820270026
46,-0.3443571396296843,-0.544427283903229,-0.6185458899922658,-0.4766706869756247,-0.35692723226141465,-0.49325548130330077,-1.2195094625732603
47,-0.22939487481622933,-0.2771089192136232,-0.43634349264956285,-0.3984096320624033,-0.10270461755137816,-0.32763873763456836,-1.000401838109319
48,-0.049009739538819375,-0.04674304499082444,-0.023202990901481257,-0.12091833313282246,-0.12094274372723461,-0.09881693987288186,-0.42890834064840366
49,0.084197475358323,0.15010161863192453,0.21493288216347395,0.023795291651330267,0.08284504602407453,0.2776888076608626,-0.2272442757076842
50,-0.1091602812140966,0.15497216554693952,0.07326258975558986,0.13057350360367212,0.08714983271153046,0.09518219729217492,-0.38577187923482154
51,-0.18301306712839427,-0.10380926530413474,-0.24111351600359043,-0.051112770588363526,0.01780803280218137,-0.30279519254706805,-0.5539162555835304
52,-0.20123657087273905,-0.19372927344949306,-0.23336268286906048,-0.0883878671583712,-0.14167041323985927,-0.2230659328932185,-0.38501238873282023
53,-0.06961967113282697,-0.13814304140034492,0.01063984390039252,-0.04163679102334457,-0.0995540478796606,-0.038744944365368336,-0.1870480639635227
54,-0.3343717853472512,-0.29508311247488517,-0.4261481756007015,-0.3107752425048938,-0.1383811954150019,-0.31977626855098357,-0.9782210298051388
55,-0.3257269196238681,-0.2426405084575827,-0.23931191835021792,-0.38302724585367154,-0.2648758372252189,-0.24790923849281551,-0.5395523484415988
56,-0.15390740629153754,-0.17992314057728398,0.109612014798536,-0.2950354471822391,-0.31757024659551547,-0.03327229903815164,-0.18894006071180058
57,0.09830412014944123,-0.05597524366895486,0.1503715967384558,-0.09285571441801918,-0.13983109985914552,0.1308899682101148,-0.4326160899448335
58,-0.21947286533021426,-0.1645406269294602,-0.022514605934105703,-0.1556988097384772,-0.21855195580803438,-0.0565633142255371,-0.7345869083677277
59,-0.22835910751512856,-0.22644435950386824,-0.15953899911804825,-0.23029090956094223,-0.2574468777459181,-0.1774709341799467,-0.7255927619367483
60,-0.3781563381731541,-0.346584873198865,-0.3033919053932479,-0.2782820184401283,-0.31691529974085597,-0.4032471484773775,-0.6611970867628614
61,-0.24274304141312442,-0.4170360325174714,-0.13611831570446498,-0.3631160529697555,-0.5883252696247219,-0.4342602984908187,-0.3235029260065097
62,-0.025725000468092674,-0.19676696726595885,-0.04542328758688896,-0.16576670305075875,-0.4829663090672852,-0.30870804438251603,-0.5949224074554865
63,-0.21779925964341373,-0.23239722083391195,-0.2881550715741241,-0.11423451363470476,-0.29808554441924995,-0.3102661801464127,-0.6849185426653883
64,-0.10112660960838227,-0.17636310682200929,-0.24887602961421607,-0.16012034045032664,-0.3716077491253905,-0.28533553932292016,-0.02655171481567355
65,0.157719469695909,-0.12294242854104388,-0.16851763393497166,0.0690894574275111,-0.24110300570065704,-0.2024669890002195,-0.31440772459142335
66,-0.16518129842030227,-0.20472312697702352,-0.34929275132477144,-0.3109460390377947,-0.23131682377551854,-0.24850797089221593,-0.6761090262250803
67,-0.3534613801137265,-0.4192534874315586,-0.5663517576771504,-0.4995060635123481,-0.3822773628686484,-0.6682240682953002,-0.8141660083929287
68,-0.326551133098679,-0.3372502974258234,-0.3930713484765107,-0.4338312277270372,-0.5250579462043113,-0.7217554552580226,-0.612582191953255
69,-0.2240828435843536,-0.2663968137414637,-0.41315494120837215,-0.2780289369708051,-0.43014434515070266,-0.5991261698009366,-0.440742313037232
70,-0.26211340147670015,-0.17914671764793608,-0.2398469957686018,-0.17455757928958218,-0.3487296567783694,-0.4704016780763567,-0.6562631517420013
71,-0.07820717594304938,-0.05314967384090155,-0.16973486970716323,-0.18503746487944736,-0.08319168239070862,-0.30406073455082855,-0.5055467040396243
72,-0.1692405189522166,-0.044063043123337954,0.12169164306411417,0.013162023130871862,-0.008908295695224666,0.07274622138964913,-0.3863728502419384
73,0.03424690087386928,0.008454794689765389,0.2966697201716535,0.034501323366155585,0.07702416873227805,0.3793389866105293,-0.09060356495960284
74,0.0749331957714574,-0.042597383907223924,-0.18995339224927577,0.02314527803217588,0.11654423714897888,0.07253337018686981,-0.4938636191775103
75,0.015622768350731064,0.11609137168480804,0.18670082085531448,-0.18003771161401197,-0.1101342605963211,0.05142852723555385,0.09517669566005683
76,0.06625137810294213,0.11967395958883936,0.18127797746121743,0.10200740862854603,-0.12519792194354765,0.022007337013350132,-0.173769662844507
77,-0.4055112206826159,-0.27046297250281076,-0.19434641411944753,-0.2235914724890846,-0.1473835886451269,-0.15519409762051492,-0.5077735609947283
78,-0.12173180022796437,-0.4429510780439052,-0.12512068088221895,-0.39982218918127255,-0.512940133310854,-0.4580021487995073,-0.40293354293668726
79,0.19522270049023938,0.09496297347754537,0.3448041343478785,0.28543374361966883,-0.23622871870519688,-0.16465529309694812,-0.0804355433647359
80,0.41055274284910226,0.29782831169079316,0.4068695707984453,0.41630873977207533,0.2136782495561441,0.059215045887301344,0.21312289742469495
81,-0.14446368706776447,-0.2600174997518407,-0.2126548377513089,-0.209997452914639,-0.09633796934698324,-0.5787170517492127,-0.47581586184993907
82,-0.34136787555276626,-0.29310916823294325,-0.28390565531371337,-0.18050999276949528,-0.17490152458466995,-0.5557486124001068,-0.5174907068681471
83,0.12862336216310055,0.07622407062368355,0.29106918971297446,0.24359975897461858,0.10482874811227276,0.06069095899635662,0.24901403205543077
84,0.24421943335863894,0.06654693321642537,0.2961457223819757,0.25981523456592726,0.15253793879476163,0.2463641845545713,0.21131618250909467
85,-0.038631618998817174,-0.07924248873139561,-0.028687020519779338,0.09377564855754304,0.03193696355997986,-0.10998259588189338,-0.12969925537248736
86,0.05425217606269328,-0.09440977689066378,-0.08754564303972501,0.0025925451899714794,0.020700975338595384,-0.08222220104338517,-0.3050425614577283
87,-0.04749216750806795,-0.18540910620630316,0.04411760568501677,-0.12610561475253365,-0.05607045253969645,0.07392253918582067,0.25216317585484826
88,0.18798416817802277,-0.11776923497354698,0.11554194320497757,0.022892867143807196,-0.025782384889263453,0.23390010809276568,0.004288360413668193
89,-0.03869492913695893,-0.08538726709046397,-0.08050228225731715,-0.1457854251168646,-0.0799555838071484,-0.09652911670320106,-0.18842592310141326
90,0.0175712633312628,-0.04503520084358053,0.1888925636523986,-0.09021683155191469,-0.1731489203936242,-0.03633983065594647,0.05535745009468284
91,0.006125408324693993,-0.0740337877533609,-0.011422160641298973,-0.06332359965558254,-0.2551177450791243,-0.090258940987947,0.04850714245479974
92,-0.18089186963795534,-0.20257275963713345,-0.37358640435567736,-0.2366648952047599,-0.130297417125054,-0.2678756945397223,-0.5582532250398339
93,-0.30420987320849413,-0.2075195244951777,-0.2777874704165164,-0.2976162995391414,-0.08421822059116266,-0.22432340404591752,-0.11161031340154236
94,-0.24571510129232976,-0.23999008264484187,0.025111609611414565,-0.15680021725144141,-0.3449005757347692,-0.2868933234533273,-0.2802944998739561
95,-0.20477766911704265,-0.10596965039467741,0.14764464754000883,-0.07506115684031753,-0.22428134398235286,-0.1539958855580029,-0.2800890940655165
96,-0.0910921035379868,0.06763357627464343,0.07673463458004903,0.04296622574548469,0.058787364506000014,-0.09702678180029826,-0.3520530881859685
97,-0.05082897498146366,0.06806085549717138,0.13084620734273145,-0.08431125973223756,0.04928066252113013,-0.10592062085866973,0.22278494297617066
98,-0.1251776720011577,0.031090999536703832,0.10073571953553184,0.15177580923602624,0.034173728161322005,-0.07577382844922605,-0.1475645220034133
99,-0.24017823976246433,-0.013173222207515519,-0.10712078635134858,0.004332399005190527,0.1295149022279901,-0.07353122205521499,-0.09238894340078091
100,-0.3365773313866107,-0.19244789212402483,-0.2945601379153011,-0.13373234266629908,-0.03456288870253772,-0.22030123631136433,-0.40924484350734885
101,-0.3660463300593193,-0.18165837917765645,-0.07741170145821386,-0.3093468453827471,-0.1521577136022941,-0.14928129726207015,-0.08347634633702884
102,-0.04392020249568418,-0.05276073627136022,0.020661948946965936,-0.022181933399043497,-0.07584944732289287,0.0603127266345384,0.28057669537718183
103,0.056228763787599334,0.0301151224123731,0.07034087197031624,0.08349755317949104,-0.04529468889255668,0.11281733140316622,0.025201247817534522
104,-0.057469814188909396,0.06429753674850244,-0.008112392849067618,0.008070531192320051,-0.042630415072968476,-0.10501728228713603,0.17158162503611862
105,0.15458329971427887,0.09785601637763558,0.1282024201026033,0.1158223730544957,-0.04911031408780531,0.07118606276052576,0.1728199405736374
106,0.29720502633875334,0.22680332031075456,0.06178126085732316,0.2252658142370091,0.18106241992775338,0.026376341074242964,0.15833021281008924
107,0.4480345678210558,0.40280692819694314,0.24941149703538557,0.37259722376324333,0.3115284546743631,0.2786126625349163,0.28400023001828817
108,-0.01586390078656308,0.08491403933089262,0.1806195702156259,0.18899709709041057,-0.08638394160811416,-0.002777094385072993,0.44823828093645307
109,-0.08863801662091575,-0.1580311075465488,-0.168076918237837,-0.07807241740324855,-0.2538568229402884,-0.07629980171465332,-0.06647691904790722
110,0.10487326761709248,0.05600973311859809,-0.2434844763596864,-0.03311961698818002,0.06303990132019166,0.036216628010803574,-0.02642636453355552
111,0.4406130002870583,0.22915905071038106,0.15008934963008613,0.3101901993123041,0.3614390165996156,0.3921566419055357,0.4106555012918568
112,0.32357654205202735,0.1918472162382049,0.1973465230123317,0.21034688469472618,0.31233064410090705,0.44139028844747535,0.5898132263974324
113,0.03762516161614826,-0.02430063138100151,-0.22373617362671183,0.04347164639700584,0.27840962195988295,0.12107882704318484,0.116934384063909
114,-0.11476790415556692,0.07615170661802234,-0.12953823425480238,-0.023924172437787015,0.20914748113355727,0.01697402113202782,0.3903261044636493
115,0.12361918757199852,0.20847434128797138,0.08058108410381237,0.11669394618447626,0.190811640009386,0.17842361557102748,0.5171396229720119
116,0.00227649239601746,0.10688546259773607,-0.019950139651083276,0.16785470169224873,0.04424781153155024,0.08586873144028166,0.2624634479787946
117,-0.04623305583892545,-0.05355078601303311,-0.3349179493423122,-0.08799499292945191,-0.1080038644800581,-0.15158399320924737,0.09382188518868272
118,0.06938863369698112,0.09477993468357226,-0.22747711057177966,0.11505099959529214,0.2704533033784415,0.25630439249195647,0.23016665853841983
119,0.3160365444390454,0.37422226758891824,0.1989033691914912,0.402985191425463,0.5462987197808651,0.7756643927867596,0.841573426572547
120,0.42541113593890323,0.28436662325617007,0.22115502071834214,0.42693402181160034,0.36169649642700746,0.5974422326790046,0.7864762450120641
121,0.20124606805480028,0.2921071417098405,0.11678367987022042,0.21007352362557247,0.36098801519337653,0.23765678037460702,0.5403657864165822
122,0.2758617049009775,0.30965142994384043,0.44295358595044476,0.30615848451941025,0.2144325731530202,0.27623782276228426,0.5891897172017792
123,0.03608147415883067,0.11115570479998964,0.12973732228370238,0.2712096941089703,0.01680155494001383,0.28140064672972287,0.3993964879946263
124,-0.13676445085088318,-0.003118417416712563,-0.32696043329809754,0.06257506510513235,-0.010632755560432371,-0.06430818333939621,0.26186945657368343
125,0.004366382574742644,0.05576598289100461,-0.1023017332413616,0.03316055894796932,-0.01067508109780917,0.014464384341890886,0.4019380056675858
126,0.40685757755924534,0.19652831512668262,0.01142341981714523,0.2941384791470376,0.24650407539795366,0.3240669780041137,0.7706973673973749
127,0.08676000538026685,0.000246754219995053,-0.38385604470209955,0.1498879623453352,0.025931365378962568,-0.04557783717906209,0.3319812639308227
128,-0.1991213055300296,-0.2005675110384127,-0.7766308511923334,-0.10954906814903027,-0.21722704228816525,-0.7043292698774307,-0.1876746260653743
129,-0.15702875609785139,0.09795448953251777,-0.4096321411958179,0.16540502050197795,0.02494250147017567,-0.19663796723651725,0.26996019723956594
130,-0.12046731116582343,0.12475945967801362,-0.18614725187404346,0.036418462806833224,-0.02652837068934204,-0.10342641990958766,0.4778905901350464
131,0.33938059153283895,0.3034616563143983,-0.0450207957971287,0.2701383123297567,0.023670101078131722,-0.009357831815872178,0.5568993227032413
132,0.1656953831877761,0.2741238235389561,-0.19774588875028698,0.13366736923280342,0.21479933874198168,-0.018661319454114027,0.216325526468596
133,-0.037812365886823684,0.22461786667039263,0.013360408604597751,0.18717852991040926,0.29557542028599143,0.09722902030172419,0.4664759727787641
134,0.17061623779695445,0.298752851821766,0.22985772411949412,0.32694213215740314,0.33526853631312503,0.40853999860003903,0.8480910059952009
135,0.10680486885863694,0.025005277012258954,-0.03175983021740336,0.15582584733985397,0.22451494954018542,0.2326092536699958,0.42639552517183704
136,-0.014305874360488247,0.09604974070269634,-0.17526780024541466,0.08993708458280607,0.26257034566621656,0.284084703899686,0.39798139114106096
137,0.0397562508114806,0.2082972717284955,-0.040199179947460806,0.10076165825264188,0.37718925252894664,0.23924038697963926,0.5114531872948109
138,0.14953087961426448,0.04657242162452426,-0.09408555822288633,0.004695329730221364,0.25772587584729223,0.166076808260846,0.26546779727547415
139,0.21916456761628034,0.09507281869521349,-0.14352063356725608,0.1327421173916008,0.4840299865869824,0.36315386524380955,0.49009394742804346
140,0.5849224050657948,0.4432615733484433,0.3178965099911899,0.42947305433641314,0.7938650773952112,0.7827957716160826,0.9974048629285313
141,0.5809767454141994,0.18448434547329837,0.2421248104930278,0.36533849771708693,0.4052567678678855,0.5125113450360986,0.7524302623340271
142,0.35639901137244934,0.21199160939661124,0.10519605106363983,0.3487919379177533,0.17979253659062094,0.20486536100716737,0.4573492685856702
143,0.21715736170901856,0.37800633880688783,0.32423398188108976,0.42650506030350566,0.3560276562058782,0.2523712715097669,0.592111721377228
144,0.05053164374777275,0.20136768838439292,0.24783180751385459,0.1694607347668515,0.012603910185109868,0.05574174648377855,0.8897548919762867
145,-0.07322227666138481,-0.0929949017913294,-0.10381434669309542,0.09364263342716649,-0.07927811587166644,-0.07661074757371315,0.5245395673681335
146,0.033326191607944367,-0.029119863693163047,-0.015012002999885254,0.05411454736730354,0.0154097712860235,0.07558016099481892,0.52135340731547
147,0.15519782071335797,0.039075918378980064,0.009670335435597366,0.1293041267238289,0.11859363799932013,-0.00024335064252462807,0.4046936578651121
148,-0.1894855251024996,-0.16115296834461967,-0.1293782902923688,0.02046745142138142,-0.08013548962664316,-0.09934239376583978,0.5157410298808582
149,0.2112807569400914,0.037642717537684174,0.0812155615137371,0.14274975183946995,0.024325339733297112,0.12311045436094048,0.5230774789332332
150,0.22704076880335577,0.13883663313190778,0.06002114957320259,0.31887489514409334,0.17030670428876107,0.05574790636413444,0.5229125405010371
151,0.13189143130813719,-0.04466206819042317,-0.05882355710955878,0.006446055271959365,-0.058295754442489314,-0.12475468299528204,0.5658843225660163
152,-0.046945757036409574,-0.03826147985690718,0.054282270819282274,-0.026388843757671185,-0.10635233110260386,-0.033931856756538537,0.4279751900141585
153,0.017781357391685404,0.07027872228075503,0.17266870747915775,0.15007793509037723,-0.011367270322814704,0.16750811233454804,0.6514330475789604
154,0.10730462957641684,-0.14817542968088626,-0.15066032844342914,-0.04902409411596667,-0.1863287772825039,-0.13627557088790251,0.007463946036593847
155,-0.22115359827385284,-0.06525711059131564,-0.023791530159581242,-0.07275934956854581,-0.15969325488027125,-0.22733688249303036,0.08938139457867376
156,0.08935211164795653,0.124792266047058,0.08126572368215434,0.11671711835422113,0.09496253560583767,0.11568779761791095,0.4497367458714932
157,0.14962505163188844,0.1813889801381398,0.240880501060456,0.2160651166776604,0.05621273320945264,0.20503299816895396,0.8282533873530374
158,0.22925113006744624,0.30946524030322825,0.2680091674922025,0.39181840998347894,0.16879382710661162,0.21818454747999588,0.6026471822368452
159,0.07603936480912665,0.522484784711499,0.3193008382880045,0.46881428485272897,0.480547770709056,0.34879644606895155,0.6964388933086497
160,0.18591752431286324,0.637893850270735,0.4893548574482445,0.513044624889013,0.7856604873107471,0.572132674203857,0.878659779867011
161,0.360578582603182,0.7394477004602671,0.724319296137832,0.7459181459987195,0.9639543588285548,0.907937364060549,1.2611435351283153
162,0.03720189655481754,0.4463878907633459,0.674068744196763,0.4354720069397441,0.711260011624816,0.6219321380090089,1.1777910898189308
163,0.14592460051540534,0.36408028144649635,0.4352210116555142,0.2800155796190932,0.5416471837628599,0.6024887551565874,0.8686540620690457
164,0.03266772270655771,0.2552617759805655,0.37926892255967815,0.1719347729418659,0.5304710588507767,0.49703368853876995,0.5903152544566498
165,-0.19197023163221694,0.18474275920141733,0.3322489052358435,0.0838362194068222,0.3626782490012069,0.10649565006059447,0.2811467002424374
166,-0.20543570169738246,0.36847871162172974,0.598404568348375,0.029343435030456402,0.3559182715844713,0.2859628856093965,0.4875303225537981
167,0.45833045020315843,0.6643916098740067,0.9822127535938137,0.5459388176703154,0.7571970549776559,0.9360722354458437,1.1800151341052103
168,0.5218037048779145,0.6553313483628016,0.8247677547092529,0.5722403460339087,0.967719088174583,0.8234114736185804,0.6791918160598561
169,0.27155255100644915,0.4030920081002572,0.5915478034739792,0.14925174357043341,0.7362740559718943,0.610431736416211,0.7745898063144774
170,0.3608449533776614,0.37760831267268524,0.6068102266895359,0.13649390867592617,0.6590379130580203,0.581862603332423,0.9840909927672329
171,0.5785242846336285,0.5339304258970201,0.6543666540210715,0.5622247914680808,0.7644896330884677,0.7818182757249882,1.2392028270704971
172,0.39299285268150896,0.45561955950393823,0.5254224106619709,0.37766941945491794,0.3517597164121817,0.4023675009758766,0.9808057125818413
173,0.017767046465761993,0.27832634355995883,0.2782459473579486,0.11657503714190653,0.08535699205981473,-0.11585635684119312,0.43717911101147094
174,-0.09316333478409433,0.23388604516234712,0.19626140545704374,0.11318204625539736,0.07012622287701901,-0.01255448004512516,0.41314591928209354
175,0.32247403755740045,0.5498501580629717,0.5705289265589393,0.3299175630500347,0.12837305278732386,0.22739626825577883,0.8762163092053574
176,0.48961418286601344,0.5421352210088958,0.5088074102363969,0.3555504552059794,0.2169086695202921,0.04359935482451301,0.6250350537427652
177,0.45433979580415773,0.43761427889574767,0.23379621481194235,0.33792325650702665,0.3668327839368395,0.24092553822169854,0.8674513940034808
178,-0.04010252567890227,-0.061125045207119075,0.052431046578369944,0.061198637092993315,-0.15551198794840032,-0.16340334590310082,0.7895106635586285
179,-0.1347555905416833,0.023896665649127027,0.30503961149860714,-0.0029867505966117073,-0.2299164654320613,-0.18136892957256073,0.4230584775090334
180,0.14733462015397336,0.29778666695961803,0.2882945830032959,0.13291759703314068,0.12617839146827875,-0.059028217772394545,0.40711475561263416
181,0.4085934271205556,0.4274640664076159,0.4649560187848678,0.2602515460605433,0.22038922833750477,0.16364773480747427,0.612342791520337
182,0.18707608164451628,0.33619697891307965,0.42116536600682153,0.24626778830123897,0.06360002595533558,0.2480505178730366,0.9027963823852573
183,-0.03291068972854916,0.282559111501272,0.42508527856766065,0.2862017665885029,0.024805386592421996,0.21922315093194758,0.8522187039071368
184,0.3015064678916115,0.3212460338581354,0.41096969977567355,0.19564276121428878,0.20636208853294988,0.360083007127984,0.6750713873641897
185,0.23915365410813294,0.33599809845654055,0.21472624169747334,0.23326641104187215,0.4109359089599529,0.2811661334908848,0.37171236147796477
186,-0.0024633819364208165,0.2580056508688587,0.17907092279226333,0.12139287984963687,0.35790071800036427,0.13561898135398767,0.5833041420727034
187,0.1918181316915124,0.43379285071347273,0.38848160771098605,0.3599870360732773,0.33265383460281084,0.3344730393046151,0.9810054735664261
188,0.39963886957701433,0.5056985317424818,0.5571762967136635,0.46810525833263356,0.4196170543475972,0.38608825159006394,0.7793288962136995
189,0.04094853668513565,0.46473217202496,0.5787294733716308,0.37243685024715295,0.5095058982505705,0.227632114097244,0.4170925512492414
190,-0.019073036076967753,0.29298482015854044,0.5466495396483886,0.1962050369133098,0.3000490116236108,0.16757639264998506,0.6933966811906143
191,0.1313183177926902,0.33743600712336014,0.47051593122028024,0.24231399082915123,0.3497166882426569,0.3171459312780099,0.8373711708439302
192,0.43106067319758523,0.31092153317317445,0.3006050993023841,0.5073962894281184,0.4813414406832763,0.35839557397789534,1.0487066006623187
193,0.5780478376739993,0.44718058180916453,0.25227347715778947,0.582122955058368,0.639283776750316,0.2932932219249795,0.9899463923178708
194,0.5407660076262246,0.3039568106025634,0.08710725922410134,0.5468254554883633,0.6855637738918233,0.20842736556228555,0.9345097209990991
195,0.5510994132534535,0.2984426837781607,0.44978825947539747,0.5107226559032124,0.5723838629645861,0.5757355218931691,1.483129028878315
196,0.5861308203877122,0.3316114001064934,0.4586011611769223,0.49108949313136985,0.5396800091142886,0.5932664821833628,1.0343675497799378
197,0.384107651207783,0.4585721977863935,0.42123741534759773,0.4511749907374836,0.5452056894501794,0.4956761138595423,0.7756054706939909
198,0.11342805818794233,0.2956463620706971,0.35765943293586133,0.1870310857646606,0.4154742393205474,0.3473876875549138,0.9915424100671243
199,0.1945024000375959,0.22110766457948278,0.4938602814338928,0.164109972356421,0.3169058772229306,0.2539742869811436,0.6813355084598112
