,DGMN,Frontal,Prefrontal,Temporal,Parietal,Occipital,Cerebrellum
62,-0.11616210281619921,-0.07740216326537758,-0.02879479509142513,-0.45437515178463883,-0.06989009176202998,-0.16253815998577284,0.0897935910240898
63,0.26902570729934716,0.07235145356501314,-0.1299879859806623,-0.09158819557537806,-0.14593860540758002,0.014718331209490796,-0.1214600760016707
64,1.378001789968053,1.652721440850209,2.306145745987127,0.3307869214126074,1.5123828470975866,1.709301647268463,0.757837173391271
65,0.7053956963124843,0.5546617475561391,0.47219193836110307,0.3442309747979102,0.3843028490607473,0.37157013231880853,0.3410703977503289
66,-0.36681245004446517,-0.35021557390000363,-0.7181645976033693,-0.09070984578698087,-0.36630814368815834,-0.29627084981695717,0.06213589580227655
67,-0.9525097496533963,-1.1158717001129075,-1.2311005331672682,-1.0873073932194215,-1.205852168450464,-1.143533125377837,-0.6068192986877327
68,-0.5322588099463506,-0.8747776397730195,-0.9677891244733168,-0.969086058779543,-1.1431795746859734,-1.0115804956276884,-0.9610080527904145
69,-0.5099116870822709,-0.8976086592391475,-0.8148473613094254,-1.0924972598860017,-0.9471920489495709,-0.815587211119941,-1.1439864398913095
70,-0.5872100832259495,-0.8794559694460276,-0.839712795588273,-0.9386098786327491,-1.0089703492683832,-0.7715799400585978,-1.1554893910369122
71,-0.11564806736631006,-0.2872766267087405,-0.27865114599513774,-0.3062839322099487,-0.3042214183342814,-0.3138937022666326,-0.7977048087717751
72,0.5618123412569958,0.10259040874891215,0.10823967968759618,-0.16987429307556956,0.13606492369338524,0.22532087196655937,-0.16111970350758534
73,0.027518732874762364,0.06830437026424557,-0.15426859976621543,0.10474283082228068,0.278548876937365,0.1308047075900305,-0.0789914713830249
74,-0.16736717549231273,-0.23463645509190137,-0.5436221478034291,-0.3232897595651946,-0.023090382649812113,-0.2993675201360223,-0.10003154594773032
75,-0.07436686997373343,-0.17067602885110295,-0.11722953465570995,-0.03792715667174595,-0.22783889140500618,-0.2662525896485316,-0.18989432624223815
76,-0.09787656810161138,-0.0863071600466092,0.013360831911992221,-0.18454543603482162,-0.2519087638750797,-0.3081768116805433,0.04984144384548673
77,0.3611490604452463,-0.002221074077459145,0.05464841360095818,-0.14311406632982743,-0.2385797868878484,-0.11766112384341502,-0.005565417697868524
78,0.15235645510785467,0.037284123080824697,0.047679674936336625,-0.1546474221958634,-0.17934198534194296,-0.20400346405661804,0.07596501294307136
79,0.06735721937013395,-0.1540621095462294,-0.42064674892490217,-0.26236612269907056,-0.2704275490464248,-0.5705220958108573,-0.3363137878307262
80,-0.24778568897108855,-0.1773656282962958,-0.5769703209080355,-0.15924350343503269,-0.3305633657356267,-0.3211297504506255,-0.20560475446780657
81,0.185134110537847,0.0919188987540264,-0.26701409852890734,-0.05872801694441485,0.17509392625857742,0.14953947915424542,0.13346879608812073
82,0.0709900766556899,0.04539047685745213,-0.04375445464665617,0.22021388041588158,0.15140283631328302,0.2976971040522299,0.36295147575318293
83,-0.15521787886340022,-0.11434546768473358,0.008430602753655592,0.0018680708866841396,-0.18929829004146442,0.20766673250780446,0.1557361068532844
84,0.43463005855650394,0.5647416341992705,0.38264180986697127,0.46471072386783746,0.3780758710258695,0.7452567784739058,0.6798265519165516
85,0.14229914844809954,0.2069700662046672,0.3282767201828882,0.10329705594603343,0.2851032017876278,0.48967328859287357,0.8732780454905165
86,0.054553521755250856,-0.11783265536900765,0.011877716654975501,0.010340906146188383,-0.22780383585259684,0.022154326690704402,-0.0015713434528882213
87,-0.05905467918053553,-0.14333654638900192,-0.0421830680925126,-0.09674365289497383,-0.36570702289216256,-0.25781908908815865,-0.3397826960897933
88,-0.22122242908333511,-0.03310004666850442,-0.14822683752546695,-0.07771582681566,-0.26321206130821295,-0.42166473099646545,-0.28012375866572536
89,-0.34325688656767994,-0.17255359878412369,-0.4569067971709835,-0.29537701318238424,-0.15238617217219996,-0.41387357219498505,-0.17980467199830102
90,-0.03799408757515188,-0.020019373091901504,-0.18560607515740202,-0.20740957409364763,0.1208049309723755,0.10081210089920287,0.05226818658771366
91,0.033906612826966054,-0.012067281523152153,-0.020699280887154003,0.04309911056682125,0.15733147182719237,0.2598151850472143,0.24702027597819792
92,-0.13249934746990455,-0.0073898393027191514,0.12165911648774497,0.09830737401376152,0.09510141693682997,0.38556700785801973,0.16909705793802926
93,0.16150986355589048,-0.016883904293858363,0.22927759038356044,-0.017669520530828656,0.21740996507305113,0.457345695736793,0.2543735909863406
94,0.28954154377744956,0.13941352316264047,0.37549996366599103,0.26853809037556625,0.39194205542657345,0.690046488530132,0.3718856482232684
95,0.24238433821775374,0.27795824044750556,0.45785633027782424,0.506912335831315,0.5226512218406881,0.9591235393784834,0.46354030738029467
96,0.05667282310963451,0.10191557509537769,0.23231330212326284,0.1569121422699298,0.3601997047463989,0.6493743847371495,0.5111942463392952
97,-0.07431854641391133,0.0989548223856722,0.04615343137254868,0.038273108345746015,0.20228120358819268,0.19264450643194156,0.13676793199403428
98,0.20999680573219237,0.3873830475161707,0.09785747826916946,0.36326238199897626,0.348450420805564,0.34343569435605914,0.19146031705746552
99,0.09722931467584672,0.30503140685931124,0.1448488572238027,0.42952855997706635,0.4526537894668067,0.3348229991108513,0.5612199550328518
100,-0.08308206885176972,0.08422407300338235,-0.20070700776874872,0.39443677337361616,0.06941088224951031,-0.12828499641242125,0.11032098511934627
101,0.19838289853008106,0.21310564927221004,-0.1298013000111169,0.4242799871994846,0.2740557500009004,-0.027414355828220494,0.12337049023720735
102,-0.09605331067411704,0.11925530220492933,-0.249426129456495,0.20359728788977352,0.1547961204120682,0.08365866963236865,0.49991720994716904
103,0.01159932389341023,0.04698128208573396,-0.12938833174583664,0.06976771342239761,-0.006772332119247437,-0.18064788675714688,0.1613963062881899
104,0.14058712210497148,0.13620291676516158,0.1591486799928461,0.22179588961730962,0.1563300331974709,0.003634662596577901,0.414476095401309
105,0.13574269182979215,-0.06729810733616727,0.13521459709791372,0.048573365544263745,-0.00990412782428578,-0.06917934142930246,0.3119808265546158
106,0.3621298987990045,0.03402539103513324,0.2624048300557327,0.3192035311060996,-0.022960270091784453,0.0990829689145534,0.1808246999217278
107,0.19990721290965396,0.2575983584802476,0.4253814899661421,0.41621381430517346,0.1230835074329967,0.23049995066502152,0.275568671632067
108,0.2559033391077481,0.11477026311122787,0.5139980618450508,0.18152900952688292,0.05792095162645481,-0.01226719277278627,0.1104698368398632
109,0.13359067456930163,-0.007742555681375698,0.1663792748174835,0.335281564345466,0.07932997473203826,-0.02833145005396379,0.08830495690693578
110,-0.0770732674307979,-0.062069216101812555,-0.3974007365123562,0.296627701607008,0.10052818091109969,-0.05572837795936891,-0.10282239427734269
111,0.22303060022546006,-0.006399358550731774,-0.19678959325701229,0.06553355622874593,0.3213252095432466,0.010123894864762966,0.1664989536412285
112,-0.013292641194269095,0.01168817045893501,-0.011816658805177127,0.3492509451624832,0.2891833263472698,0.07178199701888031,0.49155512665677364
113,-0.1666535318450908,-0.07247320233253098,-0.04745846905144191,-0.05625692505755676,0.00929043271490002,-0.22875598343800313,0.1655096318233224
114,0.39489119362071534,0.14355432724707515,0.450363314181665,0.1770821950193102,0.018768018548912836,-0.06701169191531672,0.130557254859624
115,0.3803692021470386,0.14076786814820122,0.06529556207901521,0.45054637707536477,0.18402289926298962,-0.05363284200756725,0.16212905865820476
116,-0.17161599791681503,-0.18323212626156504,-0.4092322001218811,-0.12315288971094031,-0.2007881519999529,-0.5462367802034811,-0.20099368644511628
117,-0.32778904456480973,-0.1481496928464142,-0.24088652870104355,-0.2978722137177398,-0.18297270097294813,-0.6337636856925509,-0.5360463869353992
118,0.05885289126744908,0.19289162017929778,0.16858282556932735,0.28478389267561643,0.32634366205458604,0.052448077961393835,0.14576017421345874
119,0.050324331549779444,0.2138755508970343,0.4197093439392674,0.20902122367212428,0.3486174145288444,0.17136812231619356,0.44921452059775974
120,0.33019477996663404,-0.19220626092804463,-0.2514166189900635,0.1938380208690085,0.024327265417661437,0.0928823104317656,-0.08427815012320394
121,-0.1098532429206287,-0.14094818771984113,-0.12284869529037934,0.07623951982510781,-0.11227353491992176,-0.1604196184070454,-0.42354251504560875
122,0.04005156777438046,0.008342069846653482,-0.2389041203398783,0.023420124212893,0.2719817299708076,0.08575535036723535,-0.13512974557735247
123,0.11076304435768058,-0.03570879834946923,-0.2845230696505858,0.1410721041450193,0.4071680746300558,0.42061064622937955,0.31760856203831184
124,-0.1991251432682386,0.022636320020764475,-0.13782348520059884,0.27692522370176414,0.3613783395785369,0.30765509493987714,0.12969490959116733
125,0.057149888460809706,0.03819786707119151,0.12315339346318055,0.04051362116405179,0.39838082208093795,0.23872908908884735,0.18209146833255282
126,0.1936289254925434,0.12702154782256644,0.3149946249219546,0.47000507790892565,0.5373410229066813,0.48565316463074637,0.27259232211785245
127,0.17632155500081836,0.31912989005656556,0.481865113540767,0.36573847363015427,0.5230615035461433,0.337171852298139,0.2514088496676129
128,0.032806966367672885,0.12245282721111166,0.30502116660860423,0.09480835694313199,0.15531375848977547,-0.20820799677537646,-0.12848095454205086
129,0.14199547914386734,0.24747130200037437,0.24985998646778995,0.35125120985614056,0.1386583925282828,0.12822454384534865,0.038973558319416776
130,0.1063863881813738,0.263457666360784,0.36020806742422806,0.22509566120695723,0.37253673251277064,0.2713799676942484,0.5395153037872498
131,0.3671983645708288,0.21381913710832573,0.42889114159011044,0.2966302077726323,0.16138791537895258,0.18899090040178176,0.7468485341843277
132,0.255881303002397,0.16269253294409355,0.35681766854790453,0.16857979122600011,-0.005245307640844033,0.009939730439723706,0.30641524794575375
133,0.5272577956470261,0.06364179882163641,0.24928025021029754,0.08028893712488448,0.10384624792129031,-0.017039089684035145,0.23542854997014034
134,0.22679107392033693,0.27833131188636434,0.477840526710402,0.3309009443608178,0.1528345358686572,0.022561798289457004,0.33453684133625433
135,0.23572878258096353,0.14250912827701903,0.09882413510252874,-0.011375843967569339,0.26308133718042725,-0.14401617660862648,0.16660203123625797
136,0.25766308473382793,0.23417219614045334,0.15223906523602437,0.21432105234345367,0.20548363918917403,-0.10308546480997803,0.21648495692839675
137,0.7398269686530448,0.46753745638360944,0.08246710037196792,0.5648413590858823,0.6243124430179243,0.15310171435487113,0.13131524935335376
138,0.6866487433552173,0.1881878452969536,-0.014870912797814384,1.0028349464474509,0.755273743595773,0.6101190218380351,1.4673251565466527
139,-0.19544785286302613,-0.40814944272758424,-0.14003688624104527,-0.09712234561795957,-0.22924146189575295,-0.37755998921358824,0.4112665940476319
140,-0.14060334150670606,-0.6905547275876458,-0.485837230998019,-0.38128283028069243,-0.8680500913750826,-0.9239949465204974,-0.5765176839534149
141,-0.012118145301787564,-0.0645693566799188,-0.2996095980558522,0.220022637535524,-0.12628333350752427,-0.3747450235217258,-0.0742535118366442
142,0.12605318366910012,-0.361917791573286,-0.2850664948137762,0.05859846962148587,-0.030458472059008555,0.0516553738369875,0.3535929403056561
143,0.35459388180897555,-0.09456186442759996,0.15681240523915463,0.13669841538882369,0.0038790614787004075,0.17168956568186747,0.2906786834132716
144,0.2908585588301893,0.013152707564462933,-0.2317851103810149,0.2498717929778196,0.14331624905750076,0.03490511329904779,0.10228955005108549
145,-0.13205544193940533,-0.07220321049600319,-0.2411883822109111,0.11204447695667791,0.027706140683464754,-0.10528449372257447,0.05211784462487019
146,0.08899067484486878,-0.056363776049771275,0.14761284427099497,0.0865278520515079,0.047467601853134055,-0.13989459748403427,0.09034761919136478
147,0.32526254816360556,0.11327148322356609,0.281412542582558,0.4518977250625556,0.2055284941924377,0.21128791108555486,0.244445514676694
148,0.46313522431216647,0.4036959798471242,0.3117931555216593,0.6617801043733054,0.543114710738984,0.2938865247221969,0.3517120144866237
149,0.19796827731585864,0.30187830684070344,0.08428996483023354,0.3383820854890038,0.6154545875891089,0.17243292715152794,0.3563320846448318
150,-0.09198239788302587,0.23286047658843437,0.21438402846877125,0.3658849841318418,0.517143840994622,0.34463523541578567,0.13891870061010755
151,0.1195091011938505,0.30882940418938953,0.22974946855349998,0.5773613673430046,0.6576546248087503,0.5577881569921053,0.4037683047610531
152,0.5230379005155541,0.38224321393743693,0.34594181349168807,0.6531581931385136,0.8068744162071113,0.9423834299763213,0.8226723931401205
153,0.6094138454196116,0.2688036353336924,0.07728112077910154,0.7938484037839065,0.6983593738411393,1.1100474817642276,0.8036327673489045
154,0.20258065799519542,0.17844959188288037,-0.14900805954248142,0.4731692916307001,0.5020507577988326,0.697499529044603,0.6003024828508894
155,0.17750377674950002,-0.05376630603959789,-0.5675393048893724,0.23563303289695883,0.2622992345510006,0.24460419646652656,0.27004311349104715
156,0.14226261737016266,-0.10133822647202932,-0.3755502960418191,0.19058841255686848,0.2676278282766127,0.33046395288848834,0.09142963828774625
157,0.5277226756377722,0.18553214390115033,0.24040628538002196,0.7486121634377464,0.48667641649057175,0.9082594072858206,0.7678282000215972
158,0.3253989251908429,0.35738035997894974,0.41335625878046045,0.604332130329525,0.4189297341529056,0.6063741260737083,0.5071306202808111
159,0.2062736476047089,0.0374939242447451,-0.006540607281912969,0.40070935669979496,0.23045543605293375,-0.007667261471472183,0.0796652145948881
160,0.0031557992441779703,-0.08476277935894155,-0.35908003292645674,0.3623712150845629,0.23715298955028316,-0.004097403211657381,-0.02986121442163199
161,0.18847213286851883,0.3003693192889052,0.23731646484450053,0.7595979049379357,0.6018109920015903,0.4629341482066544,0.4716190654827726
162,0.27262310363374453,0.14854254532507774,0.6258668202182882,0.4408801840473011,0.3906993821551161,0.27088921707396757,0.7497117225392523
163,0.2362260013153925,0.055782980677010645,0.5332356061037551,0.4472748334383438,0.31623296246446414,0.20711211398918397,0.30283732268016306
164,0.396600057626582,0.5403043562610896,0.5643121939110145,0.99135976450056,0.7249785687566976,0.6319714220286384,0.5699217994436656
165,0.5067175000223916,0.6526407691976828,0.6028586581565776,1.0008916823180627,1.1636887229197797,0.8937509260397708,0.7662901767647264
166,0.2995017115823355,0.27367275101691035,-0.012859687737627468,0.8283425497641329,0.89908926860505,0.6249976870010728,1.167114838177879
167,-0.23172002004695003,-0.10491245405727702,-0.366702121555889,0.16810281128770493,0.07643693032875873,-0.20470237868346328,0.19927003537131
168,0.20169584186680467,-0.12628049729099125,-0.17197571859468752,-0.009859263157698644,-0.05602621901903291,-0.30142387763187223,0.14537564068228684
169,0.5325613981260613,0.396274000292103,0.527395325000338,0.7313612725713425,0.4702529274418431,0.34833589430093476,1.0464329758464648
170,0.4386760563277541,0.057624409478479646,0.4792795583791296,0.37958812862390867,0.4760365776610264,0.4125138547380577,0.8761885765622435
171,0.24305433029828905,0.08729158282479235,0.3456191524752583,0.3752787598910239,0.33378062974624995,0.36092021960114096,0.5840246235557891
172,0.5194003115713368,0.3074227323903319,0.5500957988033264,0.5945529155498658,0.5640890447605067,0.3687318057565199,0.3431839667517052
173,0.28522894910360286,0.2640698196815637,0.26562940063020335,0.5071529207717492,0.7004616377874491,0.38911149027429964,0.4891902055579432
174,0.028590099519222534,0.2883597171381037,0.35272538055414415,0.5699940269462693,0.6486908990913861,0.4809620386323082,0.3197078204200538
175,0.30198697117291395,0.19758721922675318,0.30229845458278604,0.4511401991147937,0.6857717782682293,0.4742260548626496,0.5192728945864693
176,0.35557277465073156,0.3079460180161791,0.47555632986751206,0.8883988205098696,0.8002021743577785,0.6563826804363647,0.7317951126933709
177,0.2829973786653106,0.5234252540085965,0.7433852950144093,1.0170450332030483,0.8592923729482415,0.7160888917092194,0.624774735339976
178,0.49514710858688105,0.33982254502263615,0.40693815434946856,0.49993052611353245,0.8297777713092529,0.7177528183331684,0.5912936909462314
179,0.16172743202788986,0.16884060548212754,0.10994877203965103,0.657205802927598,0.4462611394432379,0.3349769675069569,0.4489645698492868
180,0.019177358368970943,0.03677202525541903,0.09968835886266092,0.39662415536571677,0.2475685664111616,-0.028916487674754267,0.22154353870819568
181,0.15556534503200403,0.10794771284924112,0.3322894067336719,0.4310107484983215,0.3615687740688827,-0.00029483402862443394,0.43720406403124473
182,0.4800187199128434,0.17394523692927907,0.37318841357375376,0.7661695528426801,0.40275525789066935,0.2871612439006443,0.6214015916979468
183,0.46107566093650654,0.4034726749479089,0.6721742379511362,0.8037326017824239,0.6107706021741393,0.3496183806347527,0.6354845858863641
184,0.6676790997188391,0.41611771185700325,0.658652208323435,0.7243257600762166,0.7800202002235835,0.43842014150876146,0.7885248014389953
185,0.7903982160191791,0.559192749468211,0.9409928221783268,1.054858233856494,0.8308090235343834,0.7656901061413096,0.7647249652933866
186,0.49783899650074126,0.5427895665528036,0.6754861960157719,0.9038014560698642,0.8912266533367387,0.6381713534293466,0.8166163760874192
187,0.4603370363543444,0.3753400660001864,0.32716402640143727,0.6444584828655043,0.7722691521034107,0.2991332764232025,0.8131979183243695
188,0.56702160573208,0.32304175650479167,0.13806287498211844,0.7750412738727216,0.8272584671509016,0.3995417719660454,0.7991495414229288
189,0.39344417768955786,0.40752520357530125,0.3794883262681097,0.8025174957082519,0.7253250140937879,0.5005702029216893,0.799026179596942
190,0.7560607107414317,0.8850573221614956,1.7705089035323809,0.9152000473965781,1.0465632659414061,1.0213852697316474,1.0938110813907613
191,0.7226353008331738,0.8108947043218361,1.280619346350214,0.7536287723291469,1.1393631057164577,0.8646833066233413,1.1429779874269386
192,0.6799753383521097,0.33622304703820177,0.25941045166695176,0.7222091175618885,1.0100961505630408,0.6134275480824282,0.9115779222299631
193,2.2695259389316167,1.9847907707896317,3.115420354010663,1.635531600579416,1.717454649522783,1.9962632988172757,2.9308378053040793
194,1.216960277437213,1.7335163085099945,2.213320130140282,2.242716144407099,1.6134181006945716,1.5038118960000975,2.025644593986861
195,0.4729650475626457,0.6372648533732052,1.0099957702116917,1.0384461639746392,0.7658253701728377,0.8911636515754812,1.462749667807189
196,0.13778722239463903,0.01663600250679761,0.7008561748026167,0.3204327728255207,0.020719523505590587,0.023951560209903886,0.4654563587806247
197,-0.19687967636001602,0.008960404363198842,0.5884944727317496,-0.09551052072281604,-0.16595377960252194,-0.5074222185390889,-0.4236158084586798
198,0.004017455999305142,0.1952001579567809,0.804608285543825,0.2973323108239024,0.11059730653726092,-0.28142701351338467,0.09179180042340981
199,0.4343639173190308,0.039155710976255614,0.9091576500724656,0.19910073151498475,0.08123349120717194,-0.008301139269442663,0.07058125878544093
