,DGMN,Frontal,Prefrontal,Temporal,Parietal,Occipital,Cerebrellum
0,1.1901329319532632,0.4026649735758461,1.4599527756539565,1.0124785271730987,1.4841238373078292,1.9860573027762913,1.3064650048911068
1,0.3549544535110609,0.1306646693362494,0.6115085479960491,0.1865654129947103,1.1325004777626646,1.2423550150666256,-0.274926449597346
2,0.5828515497201003,0.2380600764408527,0.6254425442344953,0.1705516636305837,0.5515376894804028,1.012765193960274,0.04960544837670419
3,0.9030284871183465,0.17865280785127557,1.0715340045834942,0.7095457757594698,0.9899707858389306,1.314336871030814,0.5164872614829986
4,0.30157323712426454,-0.08202435289791894,0.25714231289216016,0.1509920200778432,0.6814579951360684,0.7771789278573432,-0.21895578044641986
5,0.4576207205226286,0.19160766843472096,0.6171996741617569,0.2759226793434851,1.0183137895103456,1.356321690717673,0.06545505709228486
6,0.5543698536254666,0.015637093349327037,0.9077996375007267,0.5171235257347423,0.679213496082862,1.535926879023011,0.3138385541555795
7,0.9618597741153767,0.13496568949692483,0.9591153433083335,0.4972855375932051,0.807378740065861,1.1081218467378144,-0.1421504067795381
8,0.2957381385680904,0.008679832222676835,0.3965337651726202,0.3805920625034576,1.0301048422796981,1.2346518714650299,0.06253888962819988
9,0.4489483122804696,-0.1872198107256373,0.6489568316000494,0.3482395897350217,0.681383019069471,0.9445920425620103,0.29367942373602973
10,0.8687894388206558,-0.20908689737051134,0.7463765379815221,0.38780461650955284,0.42401179301678626,0.3703673885066619,-0.026815322190589522
11,0.08184491427605245,-0.10760878993871356,-0.0879943656766109,0.24227456070715772,0.3163767177643315,-0.012781961262148351,-0.10803618030377365
12,0.45248326438379216,-0.10529792354731042,0.3023249299983668,0.32499804862155846,0.33333104527397595,0.472809427693686,0.5202337731362575
13,0.6042616463649253,-0.30623817118311275,0.3811963224066304,0.4245381365491396,0.19344959867220268,0.2053631783869869,0.07492866935350516
14,0.32118864145671466,0.035930259285650704,-0.0005315270236572189,0.520085383617171,0.44544771905642266,0.27751088260486817,0.1983878229359638
15,0.4750163413599555,-0.10492912267222142,0.5163264269451737,0.4870266575041326,0.38981906098533514,0.657719490695729,0.7680118552488755
16,0.0892409386826678,-0.4113316602138765,-0.17768285868221056,0.07189614517554398,0.04559544536419793,-0.13209061943552822,-0.18318865180609997
17,-0.2593253040434593,-0.4663542847356465,-0.44748260886782276,-0.2444582003239869,-0.1711725729958104,-0.2225527086775969,-0.5479122615359361
18,0.5137010268719422,-0.07089814106846277,0.598754113444329,0.23097799010906267,0.17307337107556647,0.4649172555863156,0.40254316465997586
19,0.7134309705059394,-0.0661930765837136,0.8077097406718998,0.582188031492975,0.37052478961674284,0.6182890229907747,0.6053036033495917
20,0.08511345273966775,-0.35216926025682677,0.05445050991396627,0.03440709311936403,-0.0023408874312153215,-0.06915505497525791,-0.31495769780438276
21,-0.0952757535557609,-0.22142193267341784,0.031841466227000126,-0.051320635443812795,0.020678080054503313,0.00997635440459074,-0.3092537624767168
22,0.5526015214661193,-0.09263268542660151,0.4134269562690207,0.39671952089589657,0.218809239223949,0.4686260012047449,0.711987330206886
23,0.8352851933813721,-0.03633048201007421,0.8550987319290506,0.6615521296284451,0.4312337414398222,0.5638670719251583,0.46427169286608627
24,0.25345277712371406,-0.02270119287444833,0.42582514350444356,0.24088178355277343,0.2637822554131077,0.3932266176351352,0.11108254823707416
25,0.3320573742065527,-0.25181330851845085,0.10569868633406898,0.5101022607670086,0.4887884161067568,0.7018556396688282,0.4207616863948495
26,0.34002448407266606,-0.3663060707687125,-0.06623691131851572,0.08180816366692832,0.5076453106607843,0.35299363751448504,-0.21331677145679878
27,0.1071110813524534,-0.3228912675578467,-0.352315097522208,0.026702614284354678,0.4874296728913009,0.16472210266157208,-0.19952718935571204
