,DGMN,Frontal,Prefrontal,Temporal,Parietal,Occipital,Cerebrellum
0,0.5462046065830126,0.6437904414553534,-0.4999413718899355,-0.4724608209263346,-0.6107537168972563,-0.19531116689610428,0.040194068795859024
1,0.30378046965799044,0.3755874220302902,-0.5055821158775728,-0.7314790455392732,-0.7919518507897436,-0.6647202675184118,-0.3619969752692957
2,0.4479158392459013,0.2625346989747115,-0.6000643294642032,-0.5176047630304048,-1.1008522917250496,-0.967446316984318,-0.10482443603933032
3,0.050102960193409984,0.31425619681233674,-0.5195037133134797,-0.3879654618660963,-0.7803983621222436,-0.6768968556156726,-0.399821175006272
4,0.3202094549740533,0.29356667296725,-0.41858047302144996,-0.5609238953303275,-0.7970042439225409,-0.7333293146003318,-0.2789782597349071
5,0.42284125320042065,0.62045091432466,-0.20875438730364593,-0.25225897405957587,-0.5609423072518801,-0.3097184423273,0.02108667048353615
6,0.1329401937302741,0.35360564320554616,-0.6097584620861269,0.04709288368741744,-0.631834163196551,-0.42648201816983444,-0.19768496960438797
7,0.15142440724512873,0.35139909941925523,-0.1752500115986919,-0.11623005503659298,-0.23188232444805762,-0.25541622562461747,-0.4706804163434495
8,0.4636627475519006,0.23622803758139163,0.1469593783298997,-0.21067840949395714,0.5443082638252321,0.20909870883564605,-0.03718090518128146
9,0.08228561974764936,0.4039063449488341,-0.07945204677294271,0.18680965214717107,-0.2636383660115392,-0.07970971578078993,-0.025723749329935906
10,0.23684555520328487,0.6072286809470687,0.007495538478305974,0.02076414940098462,-0.08350706180148108,0.11660981600813816,-0.20430332484571176
11,0.06223900529879245,0.4789019180428369,0.42490633408413103,0.05703992124692483,0.7833432098162504,0.6753761233537381,-0.29566140684692116
12,-0.24871548071537575,0.3303787786668615,0.1785485214306668,0.06301038571343943,0.37498314459494964,0.5204782504728149,-0.17389822159936202
13,-0.06800775463082331,0.29544399517716163,0.621728704148726,-0.07882717567818144,-0.04900308336367232,0.34313434179338237,-0.14910949826836245
14,-0.015362557149584788,0.44231855073104304,0.9334163175319397,0.5948361633617577,0.15930882422285322,0.7036144469641121,0.04833063822221325
15,0.14829793986818274,0.619221988908632,1.0487058497696395,0.7726399130318978,0.37391864302815137,0.958187705570831,0.034419116052112356
16,0.009892381260295124,0.7737565669325392,0.922846951883276,0.5489548732696311,0.6665322366347745,0.9509396743807993,-0.46502572985269425
17,-0.34218462695719865,0.8059918687757966,0.8415240620635771,0.5431650391945037,0.7094161389349047,0.9100973369939486,-0.26415513329248014
18,-0.13121753428621297,0.8500489448782957,1.1953635059105423,0.6519940217918503,0.8815233462622274,1.1543599150375772,0.14986070683237893
19,0.3567054529101963,0.6375936690597638,1.2815526876296062,0.47460084949191383,0.9728918251661696,1.3646263194541177,0.7613428860485276
20,0.3573851483147443,0.22456345440381398,0.6162925894643791,0.24406556467583262,0.4197832236380371,0.8998467881592569,0.6816590316980117
21,-0.387652446318544,-0.256262001290807,0.0038250258178216257,-0.5021515382202854,-0.22479955462237555,-0.07055311430811782,-0.3617322283580889
22,-0.3283741755227698,-0.07182853374167696,-0.25061455290559564,-0.5375215484319618,-0.023421389423447892,-0.07589003090461587,-0.4559407952692048
23,-0.5371841116760994,-0.4477407450326538,-0.4888169036948149,-0.7162896168655024,-0.39386222587737907,-0.384953735593335,-0.5126480530404189
24,-0.6834389665492289,-0.5299360846765631,-0.34647670266107156,-0.8931224522232022,-0.7822728944824278,-0.5021348650885591,-0.9956654485844615
