,DGMN,Frontal,Prefrontal,Temporal,Parietal,Occipital,Cerebrellum
0,1.338279165090464,0.31317148808230594,-0.32074241675183046,-0.07951748087902515,-0.42892587817534106,-0.6315705482956032,-0.8429536759047528
1,0.4441686128087241,-0.0036161368598574095,-0.7464224940899058,-0.11370476414613959,-0.42578534294085557,-1.2027983471226926,-0.8672114328621982
2,-0.5563339086211929,-0.31680500166139197,-1.0755597650405662,-0.4771978026381886,-0.5022968912665441,0.1751179532651069,-1.3078394055172495
3,0.3124586945353194,0.3102167023554504,-0.236393713349198,0.11015243153750666,-0.49372550524371095,0.39298107045651626,-0.7761478359110797
4,0.20262722240896203,0.40951614690435695,-0.4056579651050036,0.534569053127661,1.8530156731496092,1.3256909538025536,-0.14579820058181908
5,-0.3467065520917654,0.11313885310691903,-0.16103111987805718,-0.07933960621136617,-0.21530875594773774,0.017950002243204772,-0.45819211081065103
6,-0.5549294719419908,-0.19100398563836893,-0.2533879868102993,-0.35889240340744133,-1.709482789465128,-0.8171864018977827,-1.093925132114331
7,-0.17272229508536263,-0.47553416697242246,-1.063570640902352,-0.6036303720046234,-0.7354929608582935,-0.6055406979877844,-1.0385993710130164
8,0.7579333279685763,-0.44543887036134966,-1.3030701238748392,-0.7320202980679279,-1.1618072609086547,-0.7940202494186153,-1.118259124735591
9,0.5432495430538165,-0.040482330550256566,-0.403034096299173,-0.24879125847019684,-0.3553366822910782,-0.5136225080126623,-0.8974390356318387
10,-0.31458894528624093,-0.27475431079069457,-0.7819484098425029,-0.3735759731057681,-0.05969609180155402,-0.5896459895436773,-1.1398958139723956
11,-0.5977497301381298,-0.42438494970115154,-1.2856941264497301,-0.6175898444839466,-0.51482561170222,-0.37029376151251064,-1.142564218020426
12,-0.06613311928516552,-0.10822797633177637,-0.7428676835205046,-0.3992527931122067,-0.4893214549547224,-0.43452113686884836,-0.8209113882165686
13,0.06978005170705615,-0.12282606500721985,-0.7244879923602063,-0.3774278490681411,0.38479038457817866,-0.30496734771512735,-0.5920049539301786
14,-0.24828327986357657,-0.20061236478856548,-0.4737773818692155,-0.31929841578325574,0.578061166263884,-0.5875229434810804,-0.5304669524563699
15,0.2637497738691561,-0.060832694310013966,-0.40398855750520113,-0.12807231475945582,-0.9581551043153617,-1.2394993990168541,-0.6982213090724875
16,-0.1760834377844649,-0.33678004875917367,-0.6777782650227451,-0.3624861475688674,-0.20336459959506498,-1.010274466725684,-0.8128783824107854
17,-0.37686421714960794,-0.5311939283874381,-1.2371118514624264,-0.650061551502396,0.6830370790588276,0.11477695860280843,-0.7468711278574636
18,0.4157095713010346,-0.16513302127516932,-0.6032329672540477,-0.4156897175044776,-0.8274959622211995,-0.748370424444218,-0.8152116148731106
19,0.16757289721429203,-0.16500300804325913,-0.6595626555813325,-0.2156136624409913,-0.47318361028787026,0.005504959596222088,-0.6900315515434409
20,0.020825628076286407,-0.09438706595026955,-0.4504239915663675,-0.06058077142727957,-1.0046056296604682,-0.8743826259727437,-0.9013970500325854
