,DGMN,Frontal,Prefrontal,Temporal,Parietal,Occipital,Cerebrellum
0,0.05955337809368011,-0.2933355920500379,0.21282044254303756,-0.28980769977674986,-0.518658726038769,-0.39826079304526524,-0.9256386227333675
1,-0.8369849458752778,-0.3027495760160858,-0.3637944849134058,-0.23170308689386135,-0.4633044360075331,-0.3337414531376187,-1.0828669099345403
2,-0.617842360108023,-0.2964160559503274,-0.0380636488579249,-0.2834394404825156,-0.5491798193463246,-0.24526836711668767,-0.9497833347863408
3,-0.27570516332792216,0.0656592181429319,-0.09552910036408946,0.08904518967328943,-0.08906398123038457,0.13659068277915157,-0.952560244665409
4,-0.09567127394926445,0.13184026302174087,0.4581059055206467,0.11869996660580219,0.08948549893014572,0.5432029596941845,-0.4266984585938714
5,-0.5746668498865155,-0.12863765036192892,0.13439930937526512,-0.35292160117882204,0.1245741398721357,0.4155113192036189,-0.5857782093063614
6,-0.8313870969670365,-0.7158774307849977,-0.9531808425429773,-0.8138008726832969,-0.5056534262219763,-0.35321259591722154,-0.8898339194725279
7,-0.8988835053173929,-0.8263211413979451,-1.1004620281667492,-0.9416542966830154,-0.8607606578218437,-0.8314465139581456,-1.4418137951989454
8,-0.8203781550682088,-0.9488143771492417,-0.9129587264769157,-1.0850866892875934,-0.9903514753482057,-1.0584808629360134,-1.390755023885407
9,-0.36702564776483904,-0.9044702066417575,-0.8938173655438391,-0.8397166217367465,-0.924839951676104,-0.9297245004112581,-1.1766304172068554
10,-0.5052200742617536,-0.7244376757196775,-0.8512542752680297,-0.4236634941177025,-0.946716254188005,-0.7320012095626883,-0.5869278340278918
11,0.0016124193953519494,-0.23227846928267903,-0.4231724794157401,0.2864295813510696,-0.41584389149834067,-0.04086434625311191,-0.6200308659264396
12,-0.24372655784723918,0.029109689465466267,-0.2308519964890685,0.2139412324402227,-0.035419601633852694,0.19102849580149187,-0.705972105054155
13,-0.5489335889044877,-0.2720258171552995,-0.1313353245552591,-0.29243276187228484,-0.14822838051104767,0.01770585132145592,-0.27643937971793303
14,-0.6023878346256826,-0.48939430547242585,-0.6784755585159381,-0.8286170343856557,-0.338061673534645,-0.25183062000848266,-0.7305175593259611
15,-0.5548627251824403,-0.7478568950703128,-1.0174283293991735,-0.8192370932276082,-0.5150598560599867,-0.6216834596446178,-0.6727529274842856
16,-0.060921639312637055,-0.6903674414667026,-0.6554549451358973,-0.44974364449070686,-0.7625936892511007,-0.6576559375877034,-0.7519118832490554
17,-0.18365781427051964,-0.5506826422938638,-1.1193409728806714,0.009197215367050598,-0.44126588730915517,-0.3757834668111367,-0.6448290296937518
18,-0.17978895239304826,-0.41379834945013144,-0.8314981943919335,0.059069770403837006,-0.36551775144475085,-0.14857181777456166,-0.25821076531491155
19,-0.08259573787118946,-0.0004846574273248517,-0.5339529529783071,0.16371607939874042,0.082506669159919,0.171727976609017,-0.3837076334122899
20,-0.37471100367982757,-0.3577043625624066,-0.19016828492422633,-0.35932734949776607,-0.15798530623409376,0.037015626384728204,-0.4773345844058591
21,-0.5204774766917843,-0.45032447885009286,-0.3939192771948221,-0.575792878919896,-0.3999251180779687,-0.23317912152084627,-0.5421363045745278
22,-0.5175997972572812,-0.6064601988121141,-0.5431715897069687,-0.8157340714448515,-0.7115549199837531,-0.6814250696337528,-0.7857950814883267
23,-0.18714651090416012,-0.6471078474825724,-0.6330516964093498,-0.7385897663313262,-0.8554430751334848,-0.8731230147500568,-0.987903620367449
24,-0.474535180770582,-0.8930812598494811,-1.1517383784464812,-0.7912282959382686,-0.800157350343602,-0.7287606752901853,-1.1576272562553167
25,-0.3504518963822747,-0.7034191758100186,-1.3557198809115398,-0.5752615810730607,-0.768287073880223,-0.5572223613717812,-0.9707959846839004
26,-0.13853365061435063,-0.266169682055153,-0.3937018934999905,-0.24946934232906093,-0.32489606157318035,-0.20509090239823383,-0.34794207344763134
27,-0.7069853890012965,-0.5979003778444304,-0.46443566103127054,-0.6710765968443944,-0.6766070439577383,-0.5774956554168875,-0.7931297495275362
28,-0.4966782529315932,-0.4694810663036764,-0.4478061796754176,-0.538753414953833,-0.48813598831698213,-0.2568698465647939,-0.7259430724352673
29,0.0012206907992577953,-0.29808374419133926,-0.2936661304664021,-0.1917986653457782,-0.23543645716009465,0.12226310060776971,-0.25788520675667626
30,-0.34506026891817143,-0.5079698924114621,-0.6873195668094567,-0.46184105237997064,-0.4470202853211994,-0.22635185688248477,-0.5227670001297731
31,-0.37164912717381426,-0.5877630026834311,-0.48067233903024587,-0.24852724826310568,-0.6531676128842718,-0.311925442112804,-0.17210075209331094
32,0.08653447560872962,-0.10752472253941453,-0.3101508437412015,0.13276861160490744,-0.10736060705589452,0.04320249345567362,-0.3886003597821998
33,-0.36439151380594126,-0.2852576068867107,0.053045021936529935,-0.45974482221207064,-0.2845405078496988,-0.15213058688363443,-0.48095641711226134
34,-0.22060240100944561,-0.2897561980280088,-0.39896386567748365,-0.8506514792810749,-0.3184464710529767,-0.5040757777349307,-0.7090621440548452
35,-0.44951557685285337,-0.6465922195637064,-0.733354384458675,-0.899684761598368,-0.5520975149206038,-0.6743519493170719,-0.38353419463529714
36,0.09138556799431008,-0.5875633178224298,-0.5445344049113565,-0.4256850468075532,-0.7432577451109446,-0.6475796710120544,-0.42250023914013357
37,-0.16913764049618507,-0.020935539452572337,-0.3365482011028291,0.021591795129169936,-0.27068551036439603,-0.09846161031137411,-0.16420524170763373
38,-0.19142705150042794,-0.21068718995516633,-0.09532509427398494,-0.22849278290081027,-0.256981901049776,-0.0289231744771316,-0.06456142919336554
39,-0.44126188817059386,-0.44802882764501817,-0.38852269360242175,-0.4562488309908058,-0.41366355563278245,-0.31607714567006645,-0.19239251169363314
40,-0.5247936737579035,-0.7132752397482659,-0.7991426092434253,-0.828265078130615,-0.6954533280689426,-0.6549103400540963,-0.7483011041881511
41,-0.29453713178587826,-0.3680135000269635,-0.21822498306984883,-0.5356365028692522,-0.6263067853920546,-0.4262666788379456,-0.523213112892187
42,-0.3085831056878021,-0.38404952666354253,-0.4279506106237534,-0.711207947701536,-0.47130081212196373,-0.3311823042103573,-0.20914540625447187
43,-0.2694983998980405,-0.49279507542498185,-0.5712343696220685,-0.723537012254145,-0.5558179063827957,-0.23037773947790896,-0.2692199087677976
44,-0.34464790666701184,-0.4905291462056441,-0.35460016409733797,-0.6329063046602876,-0.6556471742925915,-0.4046795623306707,-0.797536901998702
45,-0.13854468422638533,-0.10279823361227161,0.7859685058549353,-0.3427500817975018,-0.4402149953598332,-0.16322049969167654,-0.08307383403732214
46,-0.2288603437213812,-0.19613330199354032,-0.19188576633199617,-0.3336625937811872,-0.29377116299710054,-0.029762629800183658,-0.2617341740927859
47,-0.22992541717233728,-0.46228539203722296,-0.5465483844109116,-0.6418999806494082,-0.492650393750489,-0.34749039179077,-0.4761363014487095
48,0.006175123190077514,-0.5242538391949804,-0.7307151036208879,-0.6434842963859566,-0.46344291863304365,-0.38295082430914107,-0.32857573066756246
49,-0.2250852001586594,-0.4871773229703135,-0.6728435602216507,-0.5156375414177009,-0.46424631585298426,-0.38615791952712086,-0.2133118617911653
50,-0.031711565006240505,-0.4439886908988581,-0.42378236314085527,-0.2869246866194676,-0.5645059394234906,-0.2940137621682248,-0.13281297346508142
51,0.027588200951502273,-0.02867941270691432,-0.2808959433859002,0.11965829448533521,-0.2522745375628411,-0.12007012598912732,-0.2595173851293271
52,-0.11067514186145289,-0.2606543685652948,0.0877834941832738,-0.44984871476345684,-0.30663946170329626,-0.15646910227638042,0.08083492619657143
53,-0.08810288155036439,-0.16300140840880964,-0.20172826399083732,-0.3899543788292745,-0.05307886360477667,0.11841707793198301,-0.04116776312347416
54,-0.26029370908200455,-0.4013745322063665,-0.41334212916111923,-0.24554057044562488,-0.34171535747133674,-0.26805669367220425,0.18130927294861557
55,0.0875201761580886,-0.4428781343887287,-0.5532593219231252,-0.481611862896075,-0.5762152801563388,-0.4822436850198173,-0.47888894572169083
56,-0.37627980923015336,-0.5181143330383141,-0.8978036114602936,-0.45514957013764695,-0.5256576720328887,-0.4357342635579999,-0.20789308120214672
57,0.19570306289279848,-0.439519115042199,-0.5186770952334925,-0.1364891938676762,-0.6339615981417281,-0.4940817586193416,-0.019016957040192912
58,-0.20139195808504873,-0.07180066633034828,-0.4170418651595327,0.08771890334293951,-0.3542753544294001,-0.17851489899283735,-0.2679440540078002
59,-0.13519937029962747,0.050532733432257775,-0.3268225997895833,-0.1928581819086946,0.03778734584995007,0.16085660520290496,0.02775530295819751
60,-0.3416946100421985,-0.24129856757126397,-0.6150833384598045,-0.5700199746931105,-0.32844808293890326,-0.18091004688903517,-0.22365536425515678
61,-0.24462704097788368,-0.4466188802132972,-0.9886374305376151,-0.36050159367180545,-0.48317910479512777,-0.43705215556418864,-0.33635911300187504
62,-0.19152760211712305,-0.496646345371426,-0.8400249627346525,-0.45186856995759617,-0.4976080931525523,-0.42903650577018987,-0.5166620890471608
63,-0.2710874213016812,-0.3000649156258177,-0.4919187632713822,-0.2302923179178978,-0.488779963001285,-0.303956681071881,-0.12184461845120499
64,-0.5328220303487399,-0.5081049772270579,-0.8010689146337384,-0.48804359242737144,-0.5505099725591457,-0.5573881494647301,-0.281484209042214
65,-0.0031933927300205056,-0.4602465011684332,-0.6215730878385841,-0.4814869055702347,-0.5413687888228089,-0.2604347354144179,-0.3862115724672688
66,0.08047261635213943,0.025774359795743284,0.08414793989402725,0.19974235986088731,-0.12373152309421656,0.024637482673850082,-0.3026058027112653
67,-0.14253684486079976,-0.19164542781912142,-0.1370362973865653,-0.07204883002027626,-0.12684769297397977,0.0189370561330782,0.46885512993017425
68,-0.26055675531626576,-0.13218344018292913,-0.35235576458488893,-0.37225231785612906,-0.05098168851184468,-0.010620446046729626,-0.08286633276957864
69,-0.21217047511394327,-0.19887063355929835,-0.5547421419829988,-0.3946758495209469,-0.1331469029851,-0.17586857113954885,-0.08808549801981076
70,-0.18489237339819553,-0.41908079443255014,-0.845224528282337,-0.25384688224394253,-0.3294588299148501,-0.29447517937190576,-0.20541350658461582
71,-0.3197018606042068,-0.6380873730674843,-0.723952195048021,-0.7045627659070135,-0.6945818165309369,-0.6024460127371388,-0.753994072034107
72,0.10534863066673061,-0.4602418665938854,-0.6158557264774878,-0.5777693620597184,-0.7505914889599652,-0.6367943034534663,-0.6182721522380239
73,-0.27096861970298924,-0.13082063906644495,-0.32339677123580657,-0.16871825980801702,-0.4425953822257377,-0.29525365026182626,-0.15753163685470256
74,-0.10923023205930882,-0.4401013053486512,-0.6092447616365106,-0.4096054178506989,-0.4510763306463012,-0.4625633317335606,-0.2018267357114097
75,-0.22030248856668955,-0.258479729522553,-0.40319428128405477,-0.476061582838656,-0.36361703802075596,-0.29792480193363857,-0.5360762968462407
76,-0.3737273757472508,-0.22117998498432845,-0.4948016805250042,-0.13259192861284932,-0.19523041254658507,-0.07276656082236801,-0.2860024481528777
77,0.18325129671279328,-0.13373574688189585,-0.0766240900823334,-0.21961328726158705,-0.11955666340217945,-0.03649404867231709,-0.0776421145337211
78,-0.3526547855470401,-0.09804943327869221,-0.01971299015578154,-0.1807686907381939,-0.1486017788945162,-0.07011999024551281,0.18785219570880848
79,-0.43024648216021966,-0.38191824721045203,-0.5280990925816482,-0.3661216582981236,-0.37509721663537265,-0.47839365055671834,0.05088307276543538
