,DGMN,Frontal,Prefrontal,Temporal,Parietal,Occipital,Cerebrellum
0,-2.4604575040592724,-1.7269700923975364,-1.278034403706549,-2.978418877221104,-0.8365328652608696,0.384850340156908,-3.547933834514521
1,-2.343345829465779,-1.5532755093001918,-1.0462829376976224,-2.741495399027095,-0.591802121830554,0.6960521160367971,-3.370684383798727
2,-2.2735951077852476,-1.4560667764216562,-1.066647088721055,-2.4512366444381404,-0.5226452777143813,0.8114802745762445,-3.2378342559683526
3,-2.2891138938227833,-0.9938202991290152,-0.7127597918626734,-2.1852043392467873,-0.8129816743665537,0.02431824654213902,-3.04231990132939
4,-2.480916225651308,-0.8970713494437678,-0.7129504873453634,-2.16523863978897,-0.2846095677812741,1.2372223768529327,-2.9836723836100276
5,-1.9271410801224693,-1.0242864257365327,-0.7807074670998269,-1.9588519809745448,0.016506493048986926,0.8784923260715922,-2.8635296305406217
6,-2.2598747630940945,-1.212310168608408,-0.7844284963078287,-2.2055707335223302,0.1418480653810157,1.471427505543809,-2.7585119777301115
7,-2.202207919800884,-1.0827553505632053,-0.7815553177418337,-2.3069383812663067,-0.0900998283306123,1.0981803417976082,-2.4359972270712005
8,-1.9736870378959992,-0.8729959504987218,-0.3497899493503489,-1.9752935209373155,-0.6636687037317529,-0.11381883220391639,-2.590130171948064
9,-2.2341082811599087,-1.1749293114385388,-0.3938244155968498,-1.866158984502404,-0.4450228892813904,0.5758923573125736,-2.3517826902533985
10,-0.6653672657072214,-1.3055886346274663,-0.11646043300623887,-1.0806588287193408,0.15119345836120174,1.3475732041521726,-1.0039353919493932
11,0.8653543054780837,-0.7614598113033033,-0.32932052207363327,0.07388828051960675,1.404648476500094,2.6496148847853838,1.4642492624945591
12,1.0368916626534102,-1.028324605175255,-1.0629321932928129,0.1280840285919347,1.6101698924459704,2.456303445665181,2.02234140639209
13,0.5740403430255494,-1.1879149427323354,-0.8938431469731185,0.24661710918842772,1.4205370571187879,2.3941691055059247,2.1853151131922153
14,0.5009605721633914,-1.2686085070687056,-1.0556825773228802,0.15769524831656218,1.2265138912118132,2.388010676330469,2.075797362456578
15,0.714584609735688,-0.9339676042182254,-0.5491184626493215,0.006370737557404027,1.7904669537257554,2.8526394599591987,2.1728081776201074
16,0.9188079431612373,-0.3422595431161975,0.37329887444058585,0.49969776718157727,1.8176450271822155,3.2194970741030784,2.3352696939762305
17,1.0582964908299743,-0.5402195209027674,-0.2240040644589918,0.7108192376224729,1.6141984048196818,2.6943679793943796,2.015918836338955
18,1.1154159926587521,-0.7833570718429279,-0.5885300621047946,0.4123353062399815,1.8349565075381478,2.946326178317606,1.534594064190368
19,1.2092219598945348,-0.4085104018742766,-0.31953833070479476,0.4763414448053489,2.1005807754165366,3.1436142982047466,2.028297547152783
20,1.167287008055503,-0.33927429539666965,0.02859626546962346,0.633239710514566,1.9438516744063095,3.241558991955183,2.1040048903299793
21,0.942656989929862,-0.3911593987597076,-0.21929009285659973,0.6227555623911343,1.899450946917866,3.159264227302581,1.789089802145459
22,1.6761943749873058,0.1966226447902554,1.2846428780857728,0.7589200276305867,2.0819263705993323,3.315710885087664,2.684324366523452
23,0.6893423032825563,2.1825109024335476,4.03582179299735,2.3478565722765286,2.86110758222591,3.3352326009611692,4.868180668826908
24,3.056753086975247,1.4272704831244027,1.4511217156698848,2.782714372667816,3.36179258252619,3.5396469500324677,4.826568525808826
25,0.45157683988817077,-0.5897419142246612,-0.6433668105620605,-0.2712250350936804,1.7825471563677162,2.4742451787600137,2.49260827022111
26,1.026322367789973,-0.22358180587098336,0.029143735181701658,0.3059119945522475,1.7953398024196787,2.591543571799222,1.6514949417690314
27,2.0887705488480073,0.9108879591545922,1.4106498058107881,1.220132677602516,1.8205076417813153,2.568580344494189,2.579308456849704
28,2.2712924174910913,1.071421337931057,1.1320647023159864,1.3532188578322333,2.4489274951486864,2.823765470579424,2.8493489103038026
29,1.6303259945094055,0.4455203795685272,0.45024072162868833,0.8489589124112542,2.3844669975161223,2.528153946683518,2.2741290955189273
30,2.2077968959477676,0.3665343610951572,0.089141904724368,0.931304620861307,0.44430098848494237,-0.4857480831200332,1.1685188801359805
31,2.6083135576713214,0.992408203031896,0.6777646856128179,1.0842926320923438,0.6257483523404239,-0.24097555517830319,1.056985484380146
32,1.8407055305509363,1.9974328685477887,2.310328950998734,1.2333575308814901,1.3386518738401563,0.5410808280755371,1.8620497621456167
33,1.9283280117838224,1.9817263412124666,3.018781958265528,1.5815173769469468,2.0336233749648316,1.480961783870088,2.826854857530387
34,1.5445574032663796,0.7406227876526065,0.9027488116136944,1.048875926952853,0.8377267374926959,0.6645310953227244,1.71359573318457
35,1.8656978484727844,0.6017959215657314,0.1554464942985092,0.8670083963317584,0.11822104338621812,-0.2199402904019944,0.9345419386132527
36,2.496822106434985,1.2316884311140266,0.525207082967686,1.2359074288612752,0.8465239147908982,0.12966242808070558,1.3314976999662038
37,2.0379719302943577,1.3331148590746311,0.9568208964094005,1.3808697062581026,0.9667490986011537,0.4915850205465314,1.621627454682598
38,1.943605878438662,1.272976148035474,1.0550709958679754,1.2191638356850951,0.7941751203547106,0.15991299795902286,1.2374526276727222
39,1.9049745064480383,1.1683863836321806,0.6388001961777654,1.1206705658149028,0.798105452023826,0.1443927851240677,1.5923864956203972
40,1.7601581638209325,0.9331092834529965,0.4138972946980992,0.970404696695761,0.4050828186964431,-0.10283497613202185,1.3934986017981923
41,1.5315836760791672,0.5462344685034087,0.29127215205973656,0.6629152339462333,0.28482540024795144,-0.24840160776927028,0.8444367948337762
42,1.772035682397762,0.7867097064837357,0.3634943195339879,1.029106670947678,0.5054187391802408,0.014552413046484755,1.1527535164173754
43,2.3016772379526884,0.9830957006933034,0.5237602364662521,1.4446728762146683,0.5920788632348198,0.11769568951784086,1.8958369860440778
44,2.385668271860599,0.7347200015684446,-0.001295366705814871,1.629751505717713,0.6488138391582773,0.23454046180294544,1.7511895825541326
45,1.8577377973148188,0.22515602006781874,-0.2095029216262283,1.0836987786836176,0.21839998711643388,-0.030893757920023086,1.0099351457731554
46,1.7722400014494983,0.3554316797528194,-0.3338372066030644,1.1248753308394344,0.42132194004038864,0.04283284652741364,0.8478337746549311
47,2.0873322240470813,0.685075944574669,-0.0408539635948415,1.3952722578706378,0.6893806388688987,0.4184665699421828,1.214832816899722
48,2.252653147164498,0.7464262461533177,0.04446936933123524,1.2091169903973453,0.5274018137085157,-0.026956225104224733,1.125757590540948
49,2.3711895923403326,0.9754290526837625,0.04740648928587632,1.4244274290396461,0.7683905227727841,0.0649778507538729,1.6865709182399005
50,2.2639675907264127,0.9380707402231078,0.1850292241362439,1.4600450742989084,0.7673215454678314,0.13624391246731044,1.6184706659458619
51,2.151551054796455,0.8459260107609726,0.08087477364574269,1.4419315984019052,0.5743875821817717,0.050185974666340324,1.5482217711101924
52,2.012406397907469,0.6815283010419034,-0.0025582333254270395,1.2652233054775182,0.6668555625590628,0.21158970073238947,1.2840395896552776
53,1.7353319134847531,0.6238592415565779,0.08251014435611381,1.0875372258850613,0.5109437884508339,0.038905504894796446,1.4118319794042025
54,1.812427538783778,0.5848517841680525,0.0672062975703831,1.2341104915659615,0.37061795650073537,0.1919257156253725,1.442149167722423
55,1.8402207689864216,0.7109945002641502,0.07802576464348832,1.720626357530418,0.7209149226260372,0.6096296439764401,1.7449021898576393
56,2.0770367390506905,0.8495321987350273,0.4315660194389359,1.5718336110852429,0.4890650844444188,0.28320102580056933,1.4511688789504869
57,2.068754900264045,0.8518522654933129,0.4234500104606589,1.4427736096652497,0.7049994859209072,0.5166312398415565,1.2879083498885349
58,1.8896689329752725,0.8042901482291704,0.2226545731739975,1.5617758218520914,0.9352578116359431,0.6663027306876188,1.689666260039386
59,1.8793654223376315,0.619531148203101,0.1351420825609253,1.5092623016875435,0.7183009329932603,0.32170461673772216,1.781441531628669
