,DGMN,Frontal,Prefrontal,Temporal,Parietal,Occipital,Cerebrellum
0,0.19567775416053124,0.23537700278714493,0.3572042818488974,0.20174824316617837,-0.0923858700173625,0.11487073119438865,-0.11844037289015902
1,-0.12812714492437927,-0.22927819723952714,-0.571923109488143,-0.36511580181406733,-0.6458133795028296,-0.5017313895626582,-0.19667767169620293
2,-0.3451058074335851,-0.43266409588387106,-0.928169885399388,-0.7165382474752607,-0.8465620269870733,-0.778827039973721,-0.5064242528622791
3,-0.3397162383723913,-0.5091523597443213,-0.6669029254746519,-0.6474367980559008,-0.85983116370165,-0.5731475963097482,-0.8084546024315244
4,-0.38753814433473366,-0.5387844264252754,-0.7424066666621592,-0.5413245478461061,-1.0060305086946393,-0.716642013987575,-0.8408930387365994
5,-0.5247038639652768,-0.718750733693915,-0.8458492384668439,-0.8937281086199547,-1.2443743856031895,-0.9298989198864527,-0.7155103676396385
6,-0.537944548413531,-0.7332403601712933,-1.0741942833035232,-0.8652214306472303,-1.1200710686685404,-0.8556815623721893,-1.063872649325302
7,-0.28665407213835614,-0.4357762725462719,-0.4729592697211835,-0.3365273046680121,-1.0101923820249978,-0.5375799493446607,-0.9772397785217558
8,-0.2656581931512907,-0.5462284034291581,-0.7398534345985581,-0.7392018334462436,-1.1644108327819205,-0.5893288342966981,-0.6325954842530417
9,0.03736080945869347,-0.21682146786526213,-0.5249137921821827,-0.30196131395700443,-0.7928825395677194,-0.2978477907462178,-0.621575662465469
10,-0.1500437719287504,-0.3652607355913728,-0.8366000587178348,-0.31257343942570964,-0.6170390804414652,-0.44094983616178396,-0.825409656243484
11,-0.5216377803173415,-0.38109129612261355,-0.7235329167160849,-0.561209895413047,-0.8560429951371986,-0.6607311060785211,-0.6102933750186434
12,-0.39024808517871,-0.3404853110483821,-0.5540548286736957,-0.6380801021135082,-0.8412008613337981,-0.5775700030338738,-0.4763184258718951
13,-0.15750748891102262,-0.2218089517354536,-0.3574566624975297,-0.4916195552222252,-0.691101711788054,-0.3879858911344698,-0.42495737964109553
14,-0.07654998920415323,-0.06635084541466472,-0.3469203848965492,-0.12818189379500147,-0.2540561503281715,-0.13012786488402384,-0.4765261910321624
15,0.14610589178210454,0.9106004886989946,2.747519863590668,0.2708874459300025,0.3222313106826917,0.46390328471373415,-0.5498067275241956
16,0.1611841774623617,0.10553699294450135,0.49740088099232693,0.1786540257910965,0.1714339053990095,0.027586959872891725,-0.3302181827732571
17,-0.41032450800750553,-0.3193265639928494,-0.49343743836901766,-0.3209747825258253,-0.12643350744120524,-0.10623948318215883,-0.36050911196912183
18,-0.7291375067246282,-0.6255029075530468,-0.39836886014636974,-0.8364477256797982,-0.9016725811147716,-0.6017940149708453,-0.5475695382978205
19,-0.3619829932375058,-0.7361468209503786,-0.6930883298551969,-0.7445661077489357,-0.9794757750056007,-0.8413746013844252,-1.0436165433699425
20,-0.4493498634676403,-0.5542723136767698,-0.12088133576384053,-0.575526072554391,-0.9746005376854029,-0.7915793589965158,-1.0694837926868952
21,-0.21667782530628443,-0.3035197065558018,0.14717833341649822,-0.3721688215294382,-0.7715912345285745,-0.49022485707593483,-0.6052415803441283
22,-0.24864958022271821,-0.40536666997996273,-0.02421730766342023,-0.38419171430674287,-0.8435828715228659,-0.5358045608317882,-0.7402030975557784
23,-0.18695676534112238,-0.4884873111401605,-0.3971085435021138,-0.08109094760716057,-0.8915414758272057,-0.8048804223136768,-1.011330923347732
24,-0.35861717139259675,-0.5000295600856872,-0.5230539921999906,-0.5770799303457207,-0.8797645867504691,-1.0580970120957442,-0.8573405643930015
25,-0.11169396420150512,-0.21583791413905698,-0.2635890523225761,-0.6075138675091228,-0.7472731453139574,-0.9657523095675192,-0.5706011525897648
26,-0.419143265084438,-0.44715599670393597,-0.21962745669471317,-0.46559502942434833,-0.8716123785184273,-0.9324996725021423,-0.7039844153804407
27,-0.10651989869634981,-0.03871363059470538,-0.45221235877625077,0.003159517356959508,-0.5207617287984249,-0.37789798077917425,-0.39284180322214396
28,0.2551757413936464,0.27275740104249996,-0.11604229706213331,-0.03705580505797392,0.09283375519881645,0.19489157748337302,0.013332653348905082
29,-0.008826672973196281,-0.08269766989922157,-0.18328030611535695,-0.10967013348646501,0.12625558203524037,0.2500579549923521,-0.1354451694911145
30,-0.24907368167019328,-0.2973949276501173,-0.24705696193858273,-0.08326282975981898,-0.24684805814870928,-0.0006116797156993568,-0.5816961452194752
31,-0.391532603192255,-0.31618300607197497,-0.20099449540263947,-0.24719131716485004,-0.4904758886699213,-0.38616402817058926,-0.8012626258902977
32,-0.08301436349190183,-0.2534092860263852,-0.20372205038983537,-0.12704627196568585,-0.6294661650316293,-0.5391206501177744,-0.28407241715031045
33,-0.073271360570482,-0.3112711399357234,-0.45492768055729016,-0.4235492341851577,-0.5206815459843448,-0.4196833926081323,-0.4829333121512211
34,-0.3331553940939571,-0.41315779311522377,-0.6749711439006845,-0.29425553017899636,-0.4946269519280328,-0.45438855817753626,-0.6234158282887333
35,-0.010793465283631676,-0.13191334078965866,-0.2056472520252015,-0.032658272697896056,-0.3189400528217824,-0.3003147569890885,-0.5971052055688758
36,0.07629124014078492,-0.030109734327540657,-0.09854878411550771,-0.05143955656950603,-0.05410143526994489,-0.05960830849198828,0.035359496612410515
37,-0.005021573306031257,-0.09417953233519812,-0.09239977551382594,-0.2243410861590834,-0.22097511650081786,-0.1691554050201469,-0.15276090167155149
38,-0.2602723968289986,-0.2787649324904871,-0.4418448644803412,-0.19146972997816453,-0.3566042735801254,-0.32529189316985857,-0.4787825821859308
39,-0.14551534824980017,-0.13773934115689135,-0.3371907398149112,-0.03012659247359747,-0.32582516186970095,-0.07492074818414908,-0.2479463546034249
40,0.08700060507341867,-0.0063839328223406515,-0.07596517698773653,-0.10250837956987818,-0.15787438989654562,0.13550560247986404,-0.1163620620744253
41,0.052329254722124574,-0.02040360316600307,-0.22920067638437658,-0.15468475979117488,-0.22930431744701424,0.05977477398139846,0.0764665483628738
42,-0.022376153820275135,-0.24152345968917127,-0.2704810773206816,-0.3119809007307724,-0.4170725103147319,-0.1364175023691193,-0.37964345621466633
43,-0.259070607418705,-0.41928289852821493,-0.6685270245774042,-0.270082365747709,-0.3994601376150989,-0.2303552178959722,-0.7137497991897473
44,-0.16227955721263143,-0.23443345742468322,-0.1762777233298678,-0.00960605797245377,-0.17840194461282266,-0.0018480138410694735,-0.39309891537432573
45,-0.20795895631395211,-0.2070768285208602,-0.2505791887846165,-0.24866384855953072,-0.2700153908509826,-0.0032007818661524213,0.14769283668765737
46,-0.10232076689305991,-0.025465663479023834,-0.17702771974390075,-0.1811441160745934,-0.17902606579411612,0.09274190789450135,-0.18733264303913388
47,-0.2652249074058748,-0.16994454901006215,-0.12244742129031394,-0.12979073520969822,-0.08129505574473442,0.010581196201352481,-0.3891099007790987
48,-0.2710177944762293,-0.296555515423222,-0.256559991305064,-0.06337665541064039,-0.3254516428245061,-0.058623350179834076,-0.6072338444531094
49,-0.28371742080115325,-0.14822411063586766,0.052072137033633226,-0.15534807882450705,-0.2837963373777178,-0.12670876536415981,-0.4123107788355119
50,0.10190389164494107,0.05985580161937647,0.029703909428960173,0.10304153814654429,-0.037820695989663734,-0.0023794043803085124,-0.030280218127725897
51,-0.024385115558587245,0.027422036693639417,-0.08514780268782474,-0.20928863040019444,-0.06404806370170561,-0.28692758614897074,-0.022324013600958474
52,-0.15107934591538275,-0.09770170814718361,0.030199925586654075,-0.25117922890956057,-0.17945914860735143,-0.2501289932599247,-0.220683997426897
53,-0.20854621663112027,-0.17866819087964297,-0.2871896495448496,-0.18515903613509915,-0.2918472473241124,-0.22210440792693578,-0.5477274003864674
54,-0.0759080717806988,-0.24357944930289027,-0.10307986563617177,-0.06503299576109421,-0.4183418331375776,-0.3198127863780087,-0.5498686537458698
55,-0.2614382487109843,-0.3221220578130664,-0.3795205626504483,-0.30612201232014447,-0.46970369315599003,-0.40082886636440457,-0.3608277621689841
56,-0.11133435054069096,-0.12167516323118445,-0.17716832157362816,-0.2106495065385736,-0.3109280745022794,-0.09367644113346987,-0.13920020472208924
57,-0.10060180602009616,-0.04253967477488823,0.12219028390495978,-0.18740931367653763,-0.2521843105645381,0.027511908544042285,0.014936004031351483
58,0.0451702342724829,-0.07590269829514992,-0.21379667544254133,-0.24896660249608907,0.002293181705395142,0.05725427406893451,-0.22854828225080254
59,-0.06101012448558052,-0.2578500139362703,-0.07674316986221541,-0.18189894631036327,-0.20506324201207066,0.04108830229097699,-0.37551447909066726
60,-0.18921010081539258,-0.31068879843209113,-0.4288777757756783,-0.1775041801540053,-0.4666254312421628,-0.15489966321667886,-0.7935140277746162
61,0.34441703024698356,0.08240170926941849,-0.05957665809202339,0.4365997738423175,-0.025933315844323346,0.24848319024583532,-0.23758208447919535
62,0.0017721772165959493,-0.019211553155555287,-0.014102323432641839,0.1330638327546025,0.008103198965389424,0.11947438170005752,-0.3671815372493239
63,-0.13948206256228346,-0.006588366046247917,-0.003671601371376454,-0.09274070952687713,-0.07942264095575169,-0.05877458811056308,-0.2603518217044653
64,0.18862751258673782,0.0717194540494904,0.06648309360743099,0.1785501874306551,0.008002728608372678,0.14207491565858277,0.10783632398962667
65,0.30228709661283126,0.13103828829321496,-0.22152603168901663,0.12736544174478517,0.30559951746364006,0.30157882586289936,0.0031007615263869926
66,0.005785718593257272,-0.03818818313978702,0.1515485183191423,-0.13487960605961097,0.17692282301269913,0.3329777822848651,0.1576819516469608
67,0.020023465788730377,-0.063817032877071,0.09847736016012121,-0.183276983181385,0.0709681663098202,0.33152209588416987,0.06711964253211551
68,-0.022235447923367957,-0.04333847790491709,0.10053892644993923,-0.1339765618973707,-0.27515180947108603,-0.21089244187000641,-0.2818445131416655
69,0.3172248004597584,-0.01744193993874629,-0.3774094311100207,-0.1447151189927457,-0.27487933686090715,-0.2904436907074829,-0.3215233123041837
70,-0.03142846328229787,-0.0741353822315189,-0.19568160803128976,-0.2596346507411366,-0.16337580508562582,-0.3794994915378161,-0.554508243865109
71,-0.1660849987297528,-0.20366067784005537,-0.378785852769731,-0.3087561078881397,-0.2538091129563277,-0.18208629027888076,-0.4890335511476543
72,-0.3282381691989489,-0.3154688534435518,-0.36635677186226445,-0.3840314110021817,-0.502756361556893,-0.4234888429907246,-0.5604620195385726
73,-0.36215723771906205,-0.47142484119317757,-0.5258832967870646,-0.4298792706677132,-0.7603239027035371,-0.7424012073968304,-0.4403320669839258
74,-0.19258224232519794,-0.36085442570193943,-0.5765445467454136,-0.34671367547251014,-0.6392406592721607,-0.7158506616527072,-0.44157543361021
75,-0.3341334840774106,-0.4187068419427698,-0.6406553742828365,-0.518685568201618,-0.5298958269485972,-0.6514024933071048,-0.31108475315034284
76,-0.2637058936580505,-0.386789171037503,-0.4653680347538369,-0.5630779889034682,-0.5264227646192381,-0.4036684232375803,-0.28966299435242493
77,-0.23667475954363582,-0.2776342312326818,-0.29567733005509567,-0.5469705366855545,-0.45532295622533925,-0.219649011288503,-0.25689794448998254
78,-0.09865350189320132,-0.12292687183228618,-0.13779866145881314,-0.1855274361954674,-0.2811687594338629,-0.13792443523782286,-0.2507978285301708
79,0.1334439089633559,-0.052952801430110566,-0.26564038915995525,-0.022196843028466938,-0.188903950199461,-0.07353714628161205,-0.2771996771383239
80,-0.2657653852006021,-0.14816807377355123,-0.3727036172686482,-0.31698463335376464,-0.06920724455285096,-0.3191319851385259,-0.12116416643215462
81,-0.19592838605933593,-0.1467643011821955,-0.2291594894191178,-0.41263992153656337,-0.24940820669169667,-0.3323154413575651,-0.08072004513890144
82,-0.03413662321590216,-0.1320997892680008,-0.23662646886761607,-0.4819092073992479,-0.3772642881261895,-0.28780266686920947,-0.12328146117861503
83,0.01341639326662225,-0.04701456525377135,-0.1973733970933793,-0.31785103993952,-0.1316426743562708,-0.07532986721242249,0.021734386626505398
84,0.05935946693949212,-0.05350734601090194,-0.39003877709098944,-0.20846237296337541,0.13093169344087557,0.0960501759512543,-0.14347784945372682
85,0.009585783615889909,-0.05965533090602548,-0.20919636678248565,-0.15719357784077398,0.13792897950814692,0.19832007817111982,-0.2265145752542489
86,-0.17119526924620665,-0.11288460744838796,-0.06946080363591633,-0.18964972059060223,-0.07577414355084926,0.08360854813316365,-0.33463844980489854
87,-0.0459125821124271,-0.18388549328372827,-0.3666774737344696,0.04507783981641014,0.1384140346038471,0.1946958116450779,-0.13766093615752395
88,0.06262819120078689,-0.21131637502138742,-0.2357161595905488,-0.1086985345630835,-0.25757697941792157,0.1208262024709705,0.1182914453636566
89,-0.10645360045232621,-0.2999939439118959,-0.2567051131033544,-0.27527819027622125,-0.322017772335505,0.09648844444009289,0.19202180881312195
90,0.1145960967703541,-0.03945385021946182,0.10475888810415768,-0.152202153880172,-0.07177094582461123,0.20870541899369396,0.23678179732427543
91,0.35995656518653973,-0.004604153125893876,0.2305348279686683,0.021745880740556733,-0.00495046936232697,0.13800909960281058,0.21779235238159453
92,-0.0007641372366808952,-0.1898544945933506,0.008286947049711557,-0.19491904597087933,-0.23108912535831932,-0.11065634926206311,-0.20864390771250696
93,-0.10831213281092644,-0.21646562239794,-0.058594686124763484,-0.11759165111783561,-0.29296117316815395,-0.2735799207931312,-0.2863323721597438
94,0.32939598793633884,0.45675644656134745,0.6955721869862472,0.5974968081221473,0.18510758262410293,0.25281699965831855,0.15397683651245805
95,0.6995285602933201,0.8719107763019361,1.0252591811759508,0.8457484886463976,0.7102756337802049,0.6158241158535783,0.602348452655539
96,0.45390312599700167,0.6709388608422325,1.1021869627447067,0.3939957525219029,0.5863369531395847,0.5534107699847846,0.6068029431310796
97,0.2556663216687074,0.596368423224213,1.0491946016971951,0.6517509294977031,0.3650690058108914,0.5310932706520087,0.34227475142854374
98,0.1869915932961561,0.6587835326885538,0.6059353093199817,0.6071154767493858,0.566063473722408,0.4657914795269024,0.6026277401004307
99,0.14790086222194354,0.5422948688404852,0.6244775672681158,0.4417572283434526,0.4167817642393949,0.5675196783985683,0.6895632949693771
100,0.2673528476835454,0.46783267810915485,0.64050403143818,0.6037752396369165,0.49207861488425453,0.5697468628257057,0.6285230025886063
101,0.30079413757821705,0.45823206829450347,0.5748231009956335,0.4978238256414704,0.3600522077880711,0.41285723645603617,0.6781608928359278
102,0.15126557253772965,0.49874355581932667,0.8904131080616224,0.26408028461519256,0.29847326683167025,0.4654801011239381,0.45418462384250585
103,0.33484556457783476,0.4011929693845188,0.886458942172645,0.4430590174943296,0.5452646995587322,0.6317462611328101,0.5396574139463942
104,0.14168226968927478,0.2727720121302003,0.5081180487254393,0.41532495918112355,0.12306761552320396,0.20219831863588972,0.546411086021317
105,0.060234497294757716,0.05758576250259298,0.27058064122348924,0.09617236504484855,-0.014858538778912588,-0.05645203496474137,0.21834094449110844
106,0.38903647323741275,0.35291279297940875,0.6085900610516433,0.504260801817034,0.21296068193555087,0.33767013332154405,0.21046476960733373
107,0.4821030723898758,0.3216460944185833,0.6289805706084977,0.5078427334672135,0.1313182549770943,0.3475671841952033,0.40187896831536346
108,-0.20253058120267653,-0.10965360515786994,0.0800015896571793,-0.10982155041615985,0.02143924938420625,-0.10898490953900161,0.1128923246195966
109,-0.09846532117535389,-0.09625653543054566,0.25512465586201927,0.043691133138520015,-0.25739808469672526,-0.08402580725842464,-0.13091167722031719
110,0.22703065960774538,0.3899336010844591,0.6195621558324014,0.546001280495289,0.10499715807648044,0.2469655568363182,0.3702055375821789
111,-0.1405571332410247,-0.03412079060019447,-0.0471937028527023,-0.07526484102679053,-0.03464645938325432,-0.22750436979422212,0.3200268611575969
112,-0.4989856943069899,-0.1983972185635772,-0.2439663961958125,-0.1802789792841789,-0.24808097839189786,-0.3802926597305328,-0.19932877618095218
