,DGMN,Frontal,Prefrontal,Temporal,Parietal,Occipital,Cerebrellum
25,-0.5881342825518274,-0.503714313260788,-0.5278892990145039,-0.7742701824430669,-0.7678413099080764,-0.6253203550408019,-0.8613755798570313
26,-0.4502036749985514,-0.552876303921336,-0.39945660012997664,-0.6076698190572365,-0.7151868773355922,-0.5519406178139487,-0.8825595028969749
27,-0.463956360109961,-0.22987189697002464,-0.04566203573114436,-0.6489952463900153,-0.5599969706498783,-0.3219554317408466,-0.5628157882500395
28,-0.28342613791097904,-0.08723527555915211,0.1330897621032392,-0.19520560976606435,-0.35446417787694884,0.0034227421428708127,-0.5296617612401994
29,-0.045203776999063194,0.030215770614107903,0.3900654505317931,-0.4239067560452121,-0.06042981388084101,0.19383883981637137,-0.3947318796747499
30,-0.15164742014547805,-0.13044947937282167,0.5850779851558556,-0.4232065566027275,-0.27089376902423934,-0.0026839755034881057,-0.33711150888721986
31,-0.10440706290193802,-0.13417415990328993,0.3445218586123353,-0.29818567817354397,-0.3904616503088924,-0.03552395202555252,-0.6891777550591326
32,-0.09380642701754205,-0.07995515107895491,0.21091933037097021,-0.43806261734988344,-0.28616201844686345,0.027151904879133326,-0.42042720233996916
33,-0.055651040520098505,-0.13065591993098477,0.30591437011007727,-0.4866278144126852,-0.24826857078157616,-0.23447262035445857,-0.3282321666609839
34,-0.4056444434879367,-0.2616365167302839,-0.03831223876061074,-0.46371058486500516,-0.5703412405066188,-0.7737441723350013,-0.5745206361815856
35,-0.5357156161710641,-0.4326141287280614,-0.2963481628577682,-0.9564629306421447,-0.7161741965669833,-0.742728936670064,-0.6995333588833449
36,-0.07343977148929248,-0.18709706243459384,0.24013827982619773,-0.6028155019830398,-0.5394784750127719,-0.5277663344943042,-0.5490841082256177
37,-0.22981305836162313,-0.33533979962102867,0.21487423788162374,-0.4707022606997274,-0.7626114288394106,-0.7172214196025176,-0.4226924929569948
38,-0.5159390554525043,-0.4849141427990411,0.004960784777971128,-0.8656216721043767,-1.0011442643452177,-0.7608645663364939,-0.5650288859407553
39,-0.24582880638111426,-0.3638930715773893,0.17835919962180924,-0.6361788753792581,-0.8166124446840918,-0.5608231741691735,-0.7933432578472974
40,-0.00978388031837163,-0.2365621425103422,0.060496449633703264,-0.41453728529537864,-0.5808859775849008,-0.43031710775317883,-0.7202945339128021
41,-0.19177472494506276,-0.2608245074470339,-0.03776345364362754,-0.5493703783473497,-0.42598727134457803,-0.36338971356731825,-0.24668460255540645
42,-0.18208753188704208,-0.25785391047538814,-0.0013942495046421755,-0.5359091373216361,-0.4685883049230668,-0.46206556183731756,-0.5662037451895111
43,-0.13224582681949215,-0.26800076872641526,-0.17186466921931753,-0.5629160464431338,-0.5962593831954237,-0.7163630063083518,-0.5694942642120225
44,-0.17973819063296048,-0.2736074526701396,-0.2928904643898882,-0.596266046141135,-0.5347275823211242,-0.7480222850686695,-0.4219359530941729
45,-0.0664004991862992,-0.1419588018483318,-0.057897629003026196,-0.5955914166473861,-0.3704397786980486,-0.38707109998192885,-0.4080228369369431
46,-0.20142913822521002,-0.2898387676795202,-0.21290698895024818,-0.5583199568847526,-0.45424299049113304,-0.3127164405488827,-0.5544466041685419
47,-0.3447669248809184,-0.37313077232642206,-0.2121481914130463,-0.5467445273683208,-0.4865333005561908,-0.34195862577399083,-0.3767396943785013
48,-0.0957574538946453,-0.16331230538410713,0.10297080954236293,-0.37902526095444244,-0.38052282254257863,-0.18413621341413489,-0.59481695674744
49,-0.2389568303548142,0.02893566487436707,0.20929166758845952,-0.2579020647256207,-0.3171282927775607,-0.027028202456611843,-0.2805750212963169
50,-0.04849620349106054,0.22151471335200446,0.4803097317366003,-0.10329889934425038,-0.11376577173908373,0.09402125788404751,-0.36723529630423823
51,-0.12696461798557657,-0.0036227478901299614,0.46032150586613696,-0.20583851032516262,-0.037454523409547136,-0.03527550303462793,-0.157768795040773
52,-0.2586972503614611,-0.1908491443485629,-0.002784990059531367,-0.4504547194653483,-0.21853522801741576,-0.3297815531719611,-0.46664485950298373
53,-0.18356793491294,-0.18532478450613868,-0.09592881956383437,-0.4374006274634797,-0.13056821431930032,-0.3048283846711592,-0.5213697123573465
54,-0.29407988733067825,-0.2891797077904728,-0.10157468724462859,-0.49451102352613546,-0.21288988978798642,-0.2776123491464548,-0.2516408001250542
55,-0.17626006586585596,-0.3007326383976089,-0.1528047183977712,-0.43658700569845427,-0.36513780070153246,-0.3402058602528188,-0.5644403604086551
56,-0.04405099662313461,-0.1538562164785201,0.010984155095389525,-0.3437946930612677,-0.36181498116053346,-0.25194929544311456,-0.14862578290592957
57,-0.06806761047908516,-0.17998442681748372,0.17672207423426656,-0.23896635671159963,-0.29448228911240404,-0.21898382202677777,-0.4988228301365642
58,-0.16110408416662203,-0.2362005009905979,0.1883010464093111,-0.19895674923335802,-0.3975035345045249,-0.11508836382092877,-0.5831647532221501
59,-0.19694576977260958,-0.2745039790925122,0.17501374128204716,-0.38499580270995826,-0.5411740150169961,-0.2374936090391405,-0.31941327977396894
60,-0.15199542583577674,-0.12146509347863989,0.20735348340350512,-0.29995504421210933,-0.5036820936170834,-0.44379166552987115,-0.537601954294154
61,-0.23988203023533394,-0.08764901311264853,0.2612220867251267,-0.23159172678711248,-0.30533826774491,-0.4161039034414884,-0.3400815709441306
62,-0.04726874038233042,-0.1242785245001718,-0.02288250251288204,-0.22237406524033657,-0.1137940249729219,-0.14474575948815271,-0.21859076827856136
63,-0.05325465868863688,-0.18378305145375862,-0.08297217468389206,-0.17838006042613197,0.0044549283679472754,0.024539499751582077,-0.1328778091913776
64,-0.3173101722436744,-0.1688009968258881,-0.18938171176465346,-0.3299118586361968,-0.30526246517530564,-0.19819330999668544,-0.012071372730648459
65,-0.22949297141032865,-0.35022763951618624,-0.21981518486596485,-0.3803954192869664,-0.6178104577251041,-0.38048330924164325,-0.524690770729207
66,0.010233113528547833,-0.1246489303169802,0.16552041564533582,-0.368025478842938,-0.4615924472442735,-0.19406406671830365,-0.20396730642816535
67,0.24307929724881916,-0.026272704757602773,0.2612206816571252,-0.08901181050032005,-0.31343752040620243,-0.06717035927497303,-0.366594900379322
68,0.15198988084292786,0.15595207798548152,0.10232171667677648,-0.045989873414908095,0.015880193565109123,0.1673076068666656,-0.02786238461752296
69,0.08440940725617807,-0.027746479713952447,-0.03821087361557218,-0.1604830091366913,0.3337274697482265,0.050701928260780606,-0.050215913137098875
70,-0.144438472560676,-0.21990649485390695,-0.19158669782372328,-0.22411395145338017,-0.014733878362365971,-0.25281315115845004,-0.1416795950937298
71,-0.19105543091759536,-0.13783860579011273,-0.17023414301341688,-0.17376390559017355,-0.0421985137337316,-0.21404792652396562,-0.21284804695643691
72,0.04071699358653902,0.055861538831475925,0.15128015269377215,-0.04271601640702404,0.05425783137999218,0.09620056038386744,0.052121219959630045
73,0.0006780073908032591,-0.051141530799432774,0.2309509664088658,-0.1633486684347057,-0.017721390402680726,0.1092352842082909,-0.07894298183925266
74,-0.08319335387002091,-0.04712794569060916,0.09158356762198494,-0.09225217649474615,-0.09878908914924907,0.07676749225635555,0.08826070318247375
75,-0.08456350755505859,-0.10402615626874931,0.16609008590540242,-0.203011813450908,-0.20363405559693107,0.07879133353548237,0.12794073882364204
76,0.2603539571226108,0.06405482455023175,0.18525084801908775,-0.12971224391715194,-0.16083865196683717,0.06937146921327805,-0.13069154858959456
77,0.3209043430349734,0.20700541218577745,0.15251866531276903,0.06678217204107219,-0.12202465450025031,0.09221191272917244,0.06725790107141996
78,0.27070413569320806,0.12744811812901122,0.02906183731985479,0.0004383836829017117,0.15647998458460322,0.23024357017929933,0.2415083843785334
79,0.11353672871935672,-0.21526627400605428,-0.27691042351274575,-0.15035244297356343,0.06574790520395127,-0.1929531096261162,0.11379040770639538
80,-0.27473345206735544,-0.3159289788414561,-0.7098660527309413,-0.44931160368565964,-0.21711705985240642,-0.6178095037194505,-0.3016974048903691
81,0.015828369191730474,-0.2561279353832113,-0.599648281851259,-0.4115781742083035,-0.43527282049237714,-0.694070902910863,-0.12134700989761008
82,0.2052635739075015,-0.10314935138940226,-0.49724542898546176,-0.162662134592107,-0.26149669352331273,-0.27122345867444864,-0.14006774173055228
83,0.09267206967457042,-0.16216376422043313,-0.46702152156133536,0.09457869637355804,-0.0493440514858662,0.07552336077341996,0.1996999623732657
84,-0.07929674637742501,-0.21741295952750891,-0.43706294131406054,-0.11366693721109042,-0.2219904863253177,0.04438758462076363,-0.11843034879563746
85,-0.0062424950284913905,-0.05343816904272038,-0.3934505983502987,0.22214024573898491,-0.22490721288936086,0.1540368341027423,-0.1496402867374978
86,0.28434605214085273,0.3095973023257828,-0.09160246862512622,0.2186838197620715,0.030110230512837434,0.2902790964682426,0.22854272452345015
87,0.025414198148656197,0.11242408578926573,-0.25877704068792795,-0.12787131641211988,-0.030496003139369777,0.08614775596835093,0.2918520361274528
88,0.0760455726733884,0.14466223695013786,-0.25663662468384274,-0.23991278973279992,0.051602420948547945,0.14595751180378919,0.2303005536774269
89,0.0906818745525193,0.02232215017557076,-0.2006786981719486,-0.23613012390907204,0.08996421158837578,0.22632671385705347,0.3599311840620132
90,-0.05866036826234655,-0.13675413420940494,-0.327438569272978,-0.3260817173835578,-0.1308656211469305,-0.07468425441219446,0.09494197053949996
91,-0.04394003758888587,-0.09804791091433303,-0.16265971534271628,-0.18576071831853563,-0.23455221476594232,-0.06534984027186296,0.25321811353825185
92,0.08479428317777682,-0.014301256977794517,-0.07464128094725808,-0.028437180647171992,-0.19321767537653187,-0.14798472190626505,0.289797202045779
93,-0.13017510544193023,-0.1351143900866102,-0.05936452291738448,-0.2587154387002338,-0.3907663176688857,-0.2742676628516187,0.03235232527919152
94,0.2465007012782774,-0.028523895767726515,-0.2662025837865407,0.028878874319352897,-0.17883192721622904,-0.1448002252559328,0.1473542504615231
95,0.012945142399512832,-0.08109719687578379,-0.5224484263411675,-0.26125512829853387,-0.09628732212776611,-0.3798344111769905,0.21024790625493056
96,0.09713808278220704,-0.11013810202260546,-0.3428393254467039,-0.1643419312332849,-0.13280831292932263,-0.19310669787571197,-0.045720837502645835
97,0.02707084615042632,-0.24214873097597042,-0.46154276105846037,-0.2001703527574095,-0.23196591516409767,-0.16174059697009113,0.3373358248413784
98,0.31676747926971593,-0.09819181674126685,-0.41934714120154126,-0.023257395510474312,-0.05719271400613337,-0.1182656750155512,-0.08008404959435794
99,0.37103091151612944,0.044492154687733626,-0.2645898021926989,0.2529989296224416,0.20952939242421492,0.2334994805061612,0.5296136557052871
100,0.2540525481834628,0.04379805896794021,-0.11783005604595687,0.04038071972321495,0.23710186722804635,0.23503450863956285,0.14548910040454588
101,-0.023674171504657338,-0.014727226145741927,-0.2231747972122271,-0.13556696118635678,0.040230936475420975,0.11042560138975586,0.1998817487665598
102,0.21757786125809453,0.22576495825879886,0.3111030433101085,0.09381123900655165,0.4621270173095482,0.1833271017895878,0.2804154226700292
103,0.5231452043875766,0.5955306364504215,0.3884472134325776,0.33265215110941554,0.776975616883712,0.6843144867849824,0.4271363371939779
104,0.2849651679822127,0.22288281871085047,-0.05411112736713264,0.27256903087144996,0.4457261120210134,0.39973608589988074,0.31749003408981263
105,-0.251064652465276,-0.01749208698610971,-0.25516946557980447,-0.03586748418078788,0.06468929337369715,-0.05013873276942401,-0.02433688938091085
106,-0.37725824773422545,-0.12686170547490538,-0.29141920077464434,-0.33343808622257726,-0.31953267823975223,-0.39712360571345023,0.1471462179412697
107,-0.17209252543689146,-0.2662573275464533,-0.5105693978358161,-0.37320457441707916,-0.39516695736381424,-0.5478109885435002,-0.26296982768461036
108,-0.13201162148334156,-0.2754695911651662,-0.41074358840851133,-0.17680043785108912,-0.20098971649479083,-0.3301497927873456,-0.2983593377675001
109,0.07258342025190245,-0.11877455413374995,-0.29290778243474946,0.05347661884070993,-0.04139211810516983,-0.1217667323853543,-0.03934846748643504
110,0.2714408568998916,0.09594421596115281,-0.22863357892140357,0.27820192711919584,0.2988262641359583,0.16432743385605164,0.10459896914351893
111,0.13765946252093642,0.2408508903492187,-0.0007760863208119417,0.4168996088622883,0.45535050552744066,0.23386538806360996,0.18770240390541312
112,0.20410708192123472,0.2942780473303896,0.0850449916747138,0.48083268638439913,0.502328874883959,0.38175518993559215,0.52218314802353
113,0.29074971280705775,0.26311797803319015,-0.03109823672031098,0.4479326576617472,0.3383864238681319,0.2738542721349952,0.220774305533198
114,0.35642215071618466,0.3448377478750537,0.2899288466058678,0.45788169780557814,0.5376566154784044,0.46729556869531813,0.22835241782408117
115,0.060731222971080356,0.29251028307208443,0.10211031265765058,0.3068053919995974,0.5819915712740418,0.5526940545303743,0.6336229920318224
116,-0.008549509576667447,0.16108537119442057,0.06476548076706479,0.11032876859530076,0.3637177983022696,0.31705557862379613,0.18961626877453377
117,0.15324676721293784,0.23332937336509085,0.1553034983417838,0.29216997411674905,0.2682009091795628,0.32356266550902596,0.0784192782425088
118,0.22753948692574433,0.29550901031772336,0.23432704768199386,0.38548762802739717,0.22010361771041573,0.2045233961488963,0.3117245788585745
119,0.17773715903821952,0.3619280855127565,0.12780409052406583,0.40523530715915324,0.21068789655803996,0.12395855528790836,0.32027717770556746
120,0.13085254159831194,0.19854705916284585,-0.18447423117910233,0.2961198250405675,0.3130630947020535,0.051447997139901655,0.20860944661517614
121,-0.05302075754281077,0.1472275228445377,-0.2868870771252432,0.2969218020740605,0.34976136299149585,0.10775685554581571,0.21937550881545867
122,-0.03206099187331013,-0.012788273834923364,-0.23708227296178563,0.34322015354946506,0.3952372748871255,0.3131241295251722,0.36160477908581284
123,0.09496329142361404,0.10020239343769335,0.19258188305550306,0.569264144291724,0.16484640115092192,0.2394647076031536,0.23688818566967085
124,0.2534517945837873,0.31776910791042795,0.27819223192731,0.8687295680445554,0.44151804832832225,0.6787312184844885,0.3141178554190932
125,0.12032746893364354,0.24001366044648298,0.3729485269536532,0.590065620266111,0.45488411204909907,0.7843926064805667,0.8469801638528847
126,-0.14566055931152633,-0.05641332833928978,0.2639342923317898,0.31257678793362037,-0.021033387999472096,0.16554327852658243,0.05499079494006382
127,0.04398616958714108,-0.1349494901787855,-0.015787519687474827,0.1385897521953923,-0.08451665960249528,-0.022198670649143333,0.011523592443661702
128,0.24949757321254573,0.09614964951215267,0.09538798443067265,0.1332807131950579,0.08190347375065059,0.010783933449928895,0.4142497904920766
129,0.10632090233052516,0.07458623580921979,0.03246550603478582,0.09092236962544381,0.07124012151008614,-0.13521195936020344,0.2688597928138492
130,-0.09444526203150794,-0.13310567302570578,-0.20726487211595312,0.11613803992210076,-0.08559019655114355,-0.16551702342897862,-0.026144446118516605
131,-0.03133191706597849,-0.15506977857050105,-0.10022358158641964,0.15014998429171944,-0.07179688568886959,0.09946589496265038,0.22338045808543847
132,0.2979675143629432,0.08969760780954901,0.23171172627589343,0.3386948702872139,0.2792643547618866,0.43056915843193416,0.18128706612385934
133,0.44462558314586964,0.17128676411467775,0.3216673873602893,0.39028236627476853,0.3776617423476516,0.6432377018349007,0.3644377496410004
134,0.22843596885458695,0.1459567844951686,0.17012213590201952,0.40251996430757875,0.29275162030986196,0.5225547371600529,0.6291489045589507
135,0.03391456734133591,0.05388500471687701,0.12884065617987162,0.30047072882509823,0.2994345446091849,0.3637772006874615,0.41000564721397126
136,0.003414354822364629,-0.03234437916295847,0.01752139021237653,0.3839123412019916,0.36629408612761055,0.2849915123283487,0.34143146171220723
137,-0.1234466279271782,-0.16860540980148062,-0.22798138476195007,0.13600985016405787,0.2201805323408564,0.13004434246208416,0.6708750286744753
138,-0.08644919941571061,-0.1637967676942302,-0.18139370616983896,0.10754254327662173,0.13144932512744845,0.11938016001920967,0.24015250192386015
139,0.1486269127144304,-0.05049389924451863,-0.01559171197270004,0.3154791499933884,0.20972887624326902,0.23338684646096144,0.37076486970918954
140,-0.17625335469026382,-0.14390099430285955,-0.12783603970955326,0.024353122804473448,0.10217430264122669,0.17261243807489685,0.5237703086513833
141,-0.13370852671993205,-0.16644933210890658,-0.3353831413912225,0.17015899735866988,0.1481141289661906,0.1442082458048008,0.18797254727580864
142,-0.11056596862858825,-0.1403655366716637,-0.3791531669034818,0.12602803147591599,0.37747214666496376,0.2589171855257279,0.47472059668583017
143,-0.4545764871659639,-0.34857306017995365,-0.44859961750034927,-0.3264467137563665,-0.4196770557978347,-0.45402848846012794,0.21068484033263848
144,0.5005536286413061,0.5628493447200303,0.18768610926537477,0.8764095358916651,0.4374899336362589,0.43805092374860827,0.6927023355597097
145,0.26844939832071724,0.3193047052146108,0.21669804218721112,0.6614820243114342,0.7712237384157412,0.8309469710565703,0.6757193719008732
146,-0.41660746518196135,-0.3276209480228015,-0.3491672591280093,0.0840173748157847,0.05510938670818035,-0.04076528849020024,0.17890595613740984
147,-0.6504973924157458,-0.35046376974010424,-0.5651033304383581,-0.17525162936312907,-0.33659550386722825,-0.30788742175819755,-0.21119418076529956
148,-0.0935888419785158,-0.17502673392988816,-0.37636249825312973,0.1424082717357839,-0.06031037304503144,0.0071501658635304876,0.09612451043916628
149,0.1697144324250761,0.17548346452144417,-0.11055836733769553,0.6960131178824731,0.4018632360163231,0.34551663508087266,0.3844821439500122
150,0.0023232168708116063,0.24493857422117252,-0.22824743534268066,0.4807865894486392,0.6187832443052173,0.36984919256858817,0.4408511909771081
151,0.13647044422441112,0.3420202843460584,-0.1646477084787321,0.6172076587925523,0.8987424712045033,0.6090541473874984,0.5537573067075527
152,0.08949756963368571,0.11221610275055643,-0.2990439672310998,0.47001219899690744,0.6492710897067369,0.3990971080886792,0.5212323609883891
153,-0.0887068168728522,0.05820155681592871,-0.2491936749952366,0.3498977128455794,0.46621670622356887,0.3285611963411534,0.4830760834304678
154,0.22829962911322,0.22046779318237694,0.2470664365650599,0.5261549505117155,0.5848738788614221,0.51488740689498,0.3707846126223532
155,0.2905647306152037,0.2090729870010564,0.12592661105938419,0.35842390564139104,0.2916520723161781,0.5064943101440917,0.5226755856794845
156,0.893910149982089,1.0298147319306132,0.812479521426404,1.582575765681979,1.1157015535945738,1.5249853913734768,1.380181303264123
157,0.4942612040186489,0.3067787126679549,0.4181259572548157,0.6328459667415313,0.6444115279251449,1.1402429728090158,1.1408630916088678
158,-0.14087568366911185,-0.17674053173876236,-0.05144975646763683,0.3355468179042369,-0.0970214638894646,0.26836675710358854,0.29830190964442405
159,-0.1921207332659023,-0.1432528772285118,-0.15432379644779104,0.09041452868891818,-0.20313714190114496,0.013808771695188682,0.12319644016800989
160,0.18318499078275607,0.0860786729203666,0.14976225779703967,0.32337106996346743,0.18196651403859931,0.3577092877883662,0.4199922112886468
161,0.2427006498684392,-0.00810792753587722,0.10916025693449782,0.33194900846107217,0.1780144122241701,0.47621822878243186,0.32260231349232965
162,0.16843055834800325,-0.05810467208981733,0.134499038259424,0.3837907890845681,0.25455711396371755,0.5787614889309377,0.2562209214866519
163,-0.05426238669197403,-0.15381767445163969,-0.13306859773358326,0.38510071117435535,0.2783697210279826,0.28421501940594446,0.239913465815788
164,0.12968927285799303,-0.12079660024640954,-0.4780556896973849,0.5252324185351295,0.22696480101972583,0.20514066042613877,0.12473419968305312
165,-0.03142991875482437,0.0816944144720983,-0.26622431042477146,0.5570061555421753,0.3302538958867373,0.22730658574452992,0.730031847115039
166,0.26752232364038875,0.34441723657825724,-0.18481735011591383,0.7840093150019339,0.4620162845535368,0.33530375917866656,0.48855587523740457
167,0.18912341305677494,0.12770835215362164,-0.2642288862550082,0.6926382105878918,0.4293435427673195,0.32115323258591083,0.3623944710394467
168,0.030723040393004553,0.04251401123159711,-0.13306794748545414,0.6283924789605486,0.27679433414602955,0.32624064526505236,0.609258307783015
169,0.3818753482112456,0.25004241292374535,0.13396108929784134,0.8935681911304382,0.6217072357300537,0.6984001659280809,0.5033334199595049
170,0.18102653524019807,0.1218879223096562,-0.18661071888095648,0.614208214877614,0.7105541863727751,0.6567093390063609,0.6436851802174465
171,-0.020545297070089674,0.006381199492848049,-0.2576853591689918,0.3059737312846496,0.15479463622802286,0.25241489925669824,0.43297718019027254
172,-0.2566872638787494,-0.027951760277627035,-0.27631794194329373,0.011745359868723685,-0.13196770656562365,0.14833118094897912,0.5996845587559403
173,0.075811535249521,0.1348704314804559,0.13615953454584329,0.3176560214817728,0.1960200574295669,0.44637456068155906,0.26192149302533024
174,0.18955753784882923,0.012364123809964605,-0.2677262527445947,0.25724520552711155,0.20827185701186934,0.14232572969724902,0.32198822957612094
175,0.014715320365748852,0.04376349927763554,-0.34152471766957504,0.2825438720253844,0.2373884842361349,-0.26796212183760965,0.12820967353528528
176,0.0563616075876876,0.3016292233591429,-0.10084525079770046,0.880069444377368,0.5608593606944694,0.09122420461976637,0.23881006904915728
177,0.11426405491816105,0.4636641123054323,0.1127723149486286,0.837706361706407,0.5556502539728918,0.318042552290383,0.46981941393091103
178,0.14486278115173334,0.42937833162905875,0.2885136195322744,0.7461561822850239,0.4645296520699496,0.36937478601431906,0.33485896357313405
179,0.2819642796113069,0.4080048269634405,0.2084168790425487,0.6186264055774043,0.43906830263586655,0.3301477525039311,0.6289137235281993
180,0.48901863024375203,0.34512670623905317,0.12498981462796976,0.5448473644168472,0.2618760515225887,0.15436713297770208,0.4554658626094147
181,0.41192244051485005,0.46649679343791206,0.07183464124990024,0.5095199710784328,0.43752989575151346,0.2861024693351299,0.6581762811300655
182,0.001528931740299555,0.2381571447670736,0.04415587227910578,0.5503930602937928,0.31945705587706,0.3219265957571764,0.7482296656989865
183,0.004398123382591379,0.08237710383995989,-0.11937747658961584,0.33705432474420216,0.130265643251942,0.045010527270191246,0.330369444793858
184,0.038574128574090594,0.10301620780378523,-0.231764645632353,0.5145725485214047,0.25319801766497035,0.09821570023670441,0.42052262136119367
185,0.38786089177186334,0.1383055775551996,-0.2830194219917175,0.3939647267588145,0.47330661116274797,0.1352660491228974,0.5739556146042949
186,0.03715285026956039,0.04759663609886773,-0.3716643378244555,0.33409582940656307,0.3780728506723065,-0.00041541537339132413,0.5769897918519745
187,0.11198882596648474,0.17339644790957334,-0.1726804842279961,0.4898081766819105,0.3004852496682922,0.03490596648035295,0.32290301128826826
188,0.04564675816743602,0.2695863413437936,-0.14369455101253692,0.8142074061030119,0.5197915763471428,0.2689386859620403,0.713785234546402
189,0.366713605755006,0.44586044350358894,0.09260017719212499,0.8113059103666118,0.7330923187469474,0.4843331505738198,0.7714183701965944
190,0.4143210050216073,0.5199768347857074,0.31613678587467575,1.2382875747878073,0.9857137586548944,0.9487622066293397,0.9022094305778995
191,0.5923732159083972,0.4575711843856451,0.311648477749781,1.1465467744619602,1.1354236242925608,1.149797642882508,1.0654510059730717
192,0.492838953304398,0.30691420556107313,0.3074537507301933,1.0264177268379477,1.0534852009417328,1.0148011857650983,0.8190200652192596
193,0.5798170224756412,0.4025808767278637,0.438120421573867,0.8739547188803466,0.9314190049955713,0.9167364964636805,1.0792880315050017
194,0.5773217566436593,0.5066537271543884,0.46486992396140536,0.9389585980971504,0.9023511993220807,0.8465859798628169,0.9164735562836926
195,0.44333632830647574,0.5020524910666198,0.4296070448397913,0.8148941821173927,1.0116590959632852,0.7885888183853201,1.2245027562081943
196,0.44578943273064553,0.50485459362217,0.3773601919909879,1.03440766047734,1.0969174910838675,0.7432244794098192,1.0305613363615758
197,0.2162482474438967,0.3765133394614111,0.2880015001830394,1.1915986544078516,0.888098769164882,0.5815277627800158,1.0234453805963677
198,0.20725552312979367,0.3855741352218994,0.03678314198775112,1.0485128294474142,0.8296845659754759,0.7079496732583124,1.1437780057451088
199,0.6340489223183639,0.7182116201009301,0.6047658650455716,1.2358848533526525,1.2061529318543194,1.184447078879988,1.4135519813605113
