,DGMN,Frontal,Prefrontal,Temporal,Parietal,Occipital,Cerebrellum
0,0.34551089172027005,0.3001784909523357,-0.056694023664686455,-0.21044033940972637,-0.21272511872880387,-0.05566530858958885,0.1541443219969971
1,-0.057077884508624166,-0.35258534760374327,-0.5509114827863577,-0.9911302585285917,-0.6852415017377538,-0.49458969838526606,-0.1406547372076294
2,0.22246231213400236,-0.3738582443014548,-0.2862089463044981,-0.5538214830620887,-0.6143906518160633,-0.2249270994954021,-0.1103663878093625
3,0.7713510931828491,0.3483124523834643,0.20643195131972547,-0.05811683887496664,-0.09230494329636585,0.3288990369584468,0.05651881475804452
4,0.45066965726232233,0.3183233588930495,0.11568821528888051,0.09805908694897557,0.1561929604504698,0.39496610191460796,0.291230762181723
5,0.09290719171967332,-0.08100647138139294,-0.12759782042387968,-0.35404305933177227,-0.39585852028928414,-0.1488706653304348,0.4541486682525562
6,-0.5064596647669966,-0.42512515381141147,-0.6662478329595913,-0.5447550566481723,-0.8862244858632572,-0.6670577488419076,-0.5022607848656352
7,-0.5282675304674314,-0.8938468549606614,-1.0739869933146586,-1.2426673468190066,-1.135993028647254,-1.1008189900936125,-0.9216260070711377
8,-0.3904995918934553,-0.7050765550855881,-0.4797231961538948,-0.8221077622735852,-1.1455807594235723,-0.9960630335609854,-1.1378579617802382
9,-0.4319056600022506,-0.35201866323415487,-0.5544690979761029,-0.3724517378771411,-0.7320283458504683,-0.7603194295360416,-0.9994701142417389
10,0.49615305996835524,0.7354113871485026,0.417775175198539,0.06502700677053173,-0.09480017257604771,0.06455153896672934,-0.6941705483593135
11,-0.469522472637399,0.10601040464812493,-0.03630705974905979,0.22573767535182362,0.05286587153006579,0.21739288300519632,-0.3345979377793115
12,-0.014742855071357752,-0.21359643376135617,0.22124436500539701,-0.32118844954936,-0.22463268995234104,0.1460219206833904,0.06770872506721905
13,-0.04567034540330184,-0.01305347513182976,0.42570162134766676,-0.1290581985406676,-0.278927839752204,0.02283036137235988,-0.017586446707138766
14,0.153371913796418,-0.20033115584631067,-0.05547967075789373,-0.433884931670655,-0.3966964474091014,-0.19383672633562657,-0.044110636435035
