,DGMN,Frontal,Prefrontal,Temporal,Parietal,Occipital,Cerebrellum
0,0.31414970220271066,-0.9545029387130658,-0.8552569051983134,-0.5297543058361995,-0.5295793876014926,-0.1344202946203278,-0.08860577220526868
1,-0.34660361230020875,-1.2651902324853912,-1.2429495305927034,-1.0355943739694047,-0.788381707735293,-0.4404675242202499,-0.36815286722597906
2,-0.18657221101872956,-1.2868175605959236,-1.2327631919228281,-0.9404454195792792,-0.5464411323699963,-0.2711133962743669,-0.22845810807269482
3,0.03370081402881375,-0.9088260553941955,-1.1465556674272648,-0.7782442754828093,-0.16001599824579243,0.15418578228610308,0.19287425280598297
4,-0.4571759698125355,-0.9428084354229948,-0.8089732012037132,-0.49332748135956256,-0.24827831863881258,0.08915042673453602,0.09661734073011931
5,-0.4390530450647798,-1.1768102911842713,-0.7189968770705342,-0.6356388862947692,-0.7311634189449769,-0.2876500839511412,-0.4221440435269436
6,-0.5329208963440255,-1.2694266183278615,-1.1305440978027015,-0.8836337729376301,-0.8124339076522886,-0.44243738059264764,-0.3323020590833345
7,-0.48218362101677315,-1.0405268958489293,-0.9074045952645058,-0.7591029219261352,-0.7848041814826502,-0.44827764299071354,-0.2252273431834673
8,-0.04597539675196849,-0.7169633505401568,-0.5868714341601446,-0.2404076255919427,-0.4582858303925711,0.03814193487627193,0.1022105091696495
9,-0.6382773585507042,-1.0449966454812716,-0.7037314788685549,-0.7083163256242496,-0.8388841029279867,-0.32585461381455005,-0.027156562590785863
10,-0.32823259073806277,-1.193135475709554,-1.122224495764236,-0.8533957365599695,-1.0883936219543315,-0.5135593278790935,-0.3228965903277091
11,-0.6832769879776244,-0.9814515804134364,-0.8787816983989494,-0.5112711759619178,-1.690799858292403,-0.7578101750204017,0.23287195625890433
12,-0.5916249737910046,-1.2612909932932517,-1.1419199464803675,-0.825255166462491,-1.167039141670027,-0.5328617729113938,-0.24571602185756475
13,-0.5887090913703457,-1.286609122536252,-1.2225393809302396,-0.9811540129391438,-0.8830662815962647,-0.4573724857829668,-0.39154700141172216
14,-0.5363064062589711,-0.9970005558337317,-0.8284712601636031,-0.6417245727324563,-0.6285187094727149,-0.2973848761296115,-0.12516503018859956
15,-0.26114312625493064,-1.0698400511016948,-0.7203513318368842,-0.5250229343335083,-0.8505240527822509,-0.3316594166665143,-0.05126424091100618
16,-0.4368007663770026,-1.0009785239389652,-0.8913399535458524,-0.5671355313114969,-0.5424370541802694,-0.3965946555481616,-0.08704736950011785
17,-0.12224085551911479,-0.722657369038118,-0.6472016561356853,-0.1729571624950659,-0.23600112540224813,-0.06027071090996624,0.4292725836099567
18,-0.6187137482208822,-0.6275894336312304,-0.7174436533437749,-0.5527344874107314,0.21101760318041798,-0.07791110575958575,0.25895093682087433
19,0.9410693770863912,2.469254858187368,4.028141390723544,1.4316073824676503,1.6064264103870265,2.410404159798923,0.6311947764383862
20,1.8514020936300302,0.727914622428139,1.3083713395392493,1.127270184219369,1.019177034306189,1.2470909712904128,1.0128116769349584
21,-0.5870362569354235,-0.9255079880306247,-0.9277598091278811,-0.46395843416841326,-0.11420280126182121,-0.3213347072934941,0.3034608901281518
22,-0.336881328012149,-1.0450231466065565,-0.9790966667927599,-0.6798413929225217,-0.5905714335052515,-0.5408585442982771,-0.5836589402302212
23,-0.3004455813108944,-0.5263991600174982,-0.4075586190445577,0.06392228045173841,-0.1405650436834037,0.1405225449757442,0.189861285963241
24,-0.38870642203154127,-0.6980953844630254,-0.24340386653486945,-0.3364317835703087,-0.18999891410785494,0.20798295825525262,0.4149543067495588
25,-0.031181757999418025,-0.9310889580855588,-0.49956138728703436,-0.48841961292469127,-0.4535286960415448,-0.08141104409838411,0.04075513187612829
26,-0.2937604522366204,-0.7330102177154536,-0.2574112005621352,-0.6362799518700707,-0.5145198844188869,-0.08408301667700105,-0.048552122809416925
27,-0.2938462317209716,-0.9546165436606183,-0.691669249774673,-0.5972550374566094,-0.4508904358563413,-0.2170832591420892,-0.05262254829058413
28,-0.24853287403121982,-1.1578031595818472,-0.9175804564123027,-0.5452114802038324,-0.5758747222059319,-0.28964368450766337,0.0848711732997376
29,-0.6260864233839865,-1.2972190794192746,-0.919232745244134,-0.867921993503825,-0.9250768550514031,-0.510154295084081,0.05624074133359395
30,-0.6156909005172775,-1.5005226421678897,-1.2416363837049218,-0.9942684880991819,-0.939558970761938,-0.5790925818399069,-0.5866850313874471
31,-0.3678954724488275,-1.239870486037223,-0.9602723399546349,-0.5392082820192534,-0.4435993030118631,-0.10450724586085057,-0.2655831684024593
32,-0.7933485886300993,-1.2656024745222931,-0.9840094886103863,-0.8335687230032999,-1.2243286703627512,-0.4971302556256956,-0.13083191685935702
33,-0.516774157258947,-1.036420105653878,-0.8356688425678236,-0.6835666718430485,-0.5585926182654412,-0.24309728471977163,-0.20225267815226233
34,-0.42093987364304475,-1.016535846057809,-0.8785942477360216,-0.5826820537986382,-0.34447929463738236,-0.22822683155531415,0.1686541421233257
35,-0.2926516978687861,-0.9423963293046214,-0.915091738903012,-0.6169129381012426,-0.4918178248012154,-0.27280479292081694,0.09066593185080543
36,-0.4938142731168629,-1.0657963864537932,-1.1221654796902847,-0.6462664624136487,-0.3851131239607433,-0.3104904281093001,-0.051739948914366514
37,-0.21041071516258292,-0.44334750441026666,-0.48413456670232335,-0.5403227884494047,0.18767916389949804,-0.14304690990838306,0.04639458481538073
38,0.9070619441675074,0.3000551590483534,-0.3407501189394395,0.6508673211932073,0.6868078699439245,0.5794192709044239,0.41927280752542156
39,-0.524783819424087,-0.7010846896639894,-0.6120516531408171,-0.23642143675582228,0.04220604630167486,0.10493866610207293,0.2816147517428335
40,-1.308150755941396,-1.2788536344788606,-1.327017534151711,-0.9817285734507444,-0.996689687718122,-0.9038243551258631,-0.660391702419623
41,-1.041837623989597,-1.4423062373028328,-1.5314058745242995,-1.5308134019643027,-1.7328198046955188,-1.4268253636718475,-1.3156164055216963
42,-0.6916083161303153,-1.0611629815229007,-1.1076780272628675,-0.9635887291142121,-1.5690049382298263,-1.0266422796033103,-0.5954699622318742
43,-0.31075538164869343,-0.7031615739241133,-0.5325307385202329,-0.5398688220364133,-1.007315108205453,-0.4098547190599768,-0.20336647205208452
44,-0.48648052821974197,-0.6148309892452087,-0.35935078848737234,-0.46126917807016743,-0.5987513058178984,-0.3938490181505888,-0.20184112764542034
45,-0.3520245313670163,-0.39482066317518094,-0.2672382710424479,-0.3714155617919927,-0.041215711114470824,0.023026231034869227,0.16739181599881958
46,-0.26709382018291805,-0.44702973047390704,-0.2799947942523602,0.043266020840391016,-0.0935160104437962,0.2622902046771064,0.7731602920812003
47,-0.8792947665286714,-0.8234156754725404,-0.6139357279471582,-0.6380172604749668,-0.7329496825601239,-0.38909024727400116,-0.3111617801001118
48,-0.6267027197456212,-0.8393898325951145,-0.6625085200869911,-0.88082125791813,-1.0146518454711355,-0.4445919538800333,-0.355332492321149
49,-0.8724187961298444,-1.0976832420699254,-0.9192074650779816,-1.0903735932805079,-2.056252146097065,-1.339567934782849,-0.438572846598047
50,-0.8595545590417526,-1.285161027201206,-1.1015317984056843,-1.182948615641517,-1.415318465857102,-1.1563079941322485,-1.046652438146014
51,-1.0885072166685958,-1.1679639441723373,-0.9686919574390238,-1.0745300263121846,-0.6077690677245343,-0.5251115128926571,-0.8351486544308944
52,-0.8168966839436198,-1.129202622495442,-1.248241559642203,-0.9745473793596754,-0.4820652575365024,-0.560539092905333,-0.47031694426314685
53,-0.5164820463792026,-0.9318856042166633,-0.8891163159984572,-0.08835139498741801,-0.3604287596133027,-0.12363600295673345,0.2365777483672941
54,-0.30010534192334504,-0.43411808757264225,-0.577510102098838,0.169770099553076,0.13709532309239733,0.34604015626235657,0.23194166444513797
55,0.3405571891602257,1.443271051099824,3.1686745374775427,0.8013038986625564,0.7276330407638447,1.4563098923490279,0.504009024490228
56,-0.5591640867207985,-0.5446004611315096,-0.6487646085333836,0.2790297403865545,-0.297731594618832,-0.6111327832086927,-0.35716384579524774
57,0.15819709960104156,-0.8351869963889924,-1.67903196652221,-0.13246159229783092,-0.2729146455780892,-0.3978729472823557,-0.4013548777436388
58,0.7965232698756051,1.176895783299863,1.095761623858472,0.9083918150178576,1.4406746951714453,1.22011562916292,0.013459856379499185
59,-0.25406322062651476,0.12936835158722265,0.07073781416323399,-0.059507523617376344,0.11982431822901987,-0.08252271307495615,-0.4442391497189817
60,-0.3125434608839903,0.007630741668421592,-0.25206071487696136,-0.5107209715729278,-0.6396210276304231,-0.696683992917599,-1.7258006383361713
61,-0.09432753143886785,0.36473468387343194,0.09788605832018504,0.055907143490634456,-0.2466830487592972,-0.24526193648938385,-0.7861751422541292
62,0.2874398068601529,0.7607157136784308,0.05990174621523536,-0.16749996772273076,0.30676414360852816,-0.08486897194331126,-0.7433760327981204
63,-0.14965878942904354,0.3478092109976982,-0.06693441855149374,-0.21799484905341612,0.15102941262969338,-0.046122806284632896,-0.7068574976963251
64,-0.16559082627787447,0.5143664922736604,-0.49147442020737486,-0.3420407824062043,0.815770390409331,-0.15129715171694816,-0.43022207937352436
65,-0.08291410241591812,-0.015315957870273228,-0.42133624469362374,-0.5013008540163426,-0.24015955901526526,-0.2077985397670992,-0.8032731340141192
66,-0.26718786214494195,-0.20745282668221163,-0.44129358509826133,-0.6753770443638384,-0.8748551890160428,-0.5856034915344088,-0.90862582569914
67,-0.10731904139806403,0.19166125790754698,-0.06301217303078133,-0.5210584316319239,-0.3999319726252352,-0.35210089681360096,-0.18049903771162634
68,1.8259625223733433,0.6123384708942051,0.5026470250929869,1.2122240555179482,2.2319242162141912,1.89529465155768,2.397781386387303
69,-0.07232583585992813,-0.029445127049242424,-0.2644315930715706,0.14600684342115564,-0.10555784268919481,-0.32968724335147825,-0.5401628560529363
70,-0.7736722442626238,-0.5392552954481166,-0.5379868407303512,-0.5075940549648679,-1.3394061663827153,-0.7694672005129988,-0.8525160430722756
71,-0.059509008092589966,0.09748046887632905,0.05799091207404672,-0.08610728079497094,-1.7368675675372267,-0.56152183380246,-0.9969894294662663
72,0.17412925683114544,0.13784998130347245,0.2610473722480613,0.048360936452228546,-0.5282642121778303,0.08015848657596283,-0.077030372504344
73,0.14487063174031967,-0.18160076112239018,-0.412592208744357,-0.35772804170539724,-0.6906619357454431,-0.45362909712649774,-0.7237908118155633
74,0.0863305132706742,0.42696448604567583,0.09150693786398634,0.32570161616527765,-0.3682686437767074,0.04646425626985108,-0.5788874353734124
75,0.28114091984937417,0.1800754666175502,-0.14945203607575763,-0.029372414675028127,-0.12728029863338436,-0.2507585526491606,-0.3528777295442237
76,-0.18734375513185775,-0.2396994888229009,-0.2996602599249236,-0.31507297693379077,-1.545359239903209,-1.1986904539378267,-0.5473729135115721
77,-0.3130057169386866,-0.3415840110540348,-0.32559302258088607,-0.6256812162364298,-0.39231267253873553,-0.7037373899865612,-0.8332142570910582
78,0.3977074237096918,0.014958340999650039,0.02764073484317109,-0.08335150072991256,0.11119368690135331,-0.06835962558427257,-0.630079899089169
79,0.24679034376455888,0.07549303391588777,0.01240339887110764,-0.17033699052609627,-1.1650006473874968,-0.6604866421287393,-0.6861935214054251
80,-0.14461140230083558,-0.14664883499144823,-0.16468704752877272,-0.3094939413598196,-1.9304115520596745,-0.8749552839037703,-0.490084746477344
81,-0.15716620102025658,-0.17882503136440225,-0.2326327819487446,-0.18473368531570278,-1.5214006083819982,-0.5505268837627904,-0.651872070848689
82,0.03771862162625794,0.22580896100391099,0.306713533817895,0.1797042357603919,-0.9733495615464876,-0.2740012524627541,-0.31270533587401633
83,0.5208478099141409,0.733403581738044,0.8546389408031949,0.9684405114350813,0.8107656786821756,0.8080264908351579,0.2774196504387196
84,0.4613236782963579,0.26186872176320847,0.30853312368243735,0.240453481544342,0.7727717324029086,0.5376545671345474,0.4292594526538271
85,0.017955601238627494,0.16312900121400212,0.3548063104081898,-0.20011828670128812,0.4479563964665303,0.17137248146854386,-0.4841078878926711
86,-0.13633897458625555,-0.26220302213524216,-0.28340786027448317,-0.4196630283162499,0.11267331970853718,0.004490829625487842,-0.654151712214863
87,-0.34882745461482756,-0.48365784183500177,-0.7704831012303224,-0.540145220339403,-0.1480104435082282,-0.39222075621841107,-0.6408217194080811
88,-0.018523798629138,-0.4937279588171425,-0.8585793061723983,-0.42193597578529174,-0.4190767045059758,-0.5822547516571573,-0.7342738229669851
89,0.1656131696093439,-0.15040133567054362,-0.3686146954102192,-0.18147675481230216,-0.21906922716646876,-0.31843802280710065,-0.6520585583565451
90,0.1754450014977582,0.3161658953561861,0.2951946238281451,0.19517436145553288,0.026456565673868938,0.14044380881662225,-0.08235991690072918
91,-0.037646843504253624,-0.05951745926094144,-0.059377233748904246,-0.22499082314846353,-0.24579973827340923,-0.20186264793371983,-0.28323303731320676
92,-0.35429361436237805,-0.1144055385259971,-0.13823867490066277,-0.5126385555063454,-0.4830858600588563,-0.31214757095312456,-0.6666504536551355
93,0.008150217808433169,0.06564811745562532,-0.047313344332511775,-0.27456682561542517,-0.06639264258763973,-0.10181461779893551,-0.5575318999245821
94,0.09457195062927504,0.15287175162810096,0.10996435089599998,-0.19653287119289978,-1.0522672587051596,-0.2698841991311066,-0.21033371883343166
95,-0.09007292396319322,-0.16846297593108453,-0.35876496598041285,-0.28307958790896753,-0.6952047503739316,-0.5990411484162215,-0.5653268407881848
96,0.19931739424380446,0.22174807978983455,0.029478086974446427,0.17829184350448976,0.1459990951084265,-0.015473465697217494,-0.43688566983471916
97,0.3880583338087007,0.2611512810579865,0.1578148571547473,0.2857305870702611,0.26719561396420916,0.1073421663806887,0.04754668000682854
98,-0.16586823796620465,-0.0026454555639135306,0.1328889574903016,-0.04133223941711799,-0.10906602837412009,-0.24918350436609518,-0.6563258562929033
99,-0.012557540359521724,-0.08871938368873473,-0.09848187758602478,-0.15660265182966848,-0.14853645947749214,-0.19714855467538075,-0.7441465878262664
100,-0.3263236991902456,-0.17050801177558386,-0.27924185455730566,-0.46768334737559253,-0.13967216653757078,-0.43184867408265354,-0.8068491094211903
101,-0.10045793498999522,0.10642012872235863,-0.06652866907982968,-0.3269004686295654,-0.04275211449740581,-0.2787445819440971,-0.8176327203531403
102,-0.06774195098368985,0.06357904012179977,0.17042420314817264,-0.06230876230225781,0.08412208475951673,0.005503208661714609,-0.1759194393494267
103,0.15928986324172456,0.40979342785471184,0.5441190813989678,0.13297583368259971,0.2871712853770404,0.2243754455780181,-0.1993809115104039
104,0.488681339675205,0.34743399774761613,0.5568590727601972,0.3995495996747216,0.3592166196216624,0.35137873948970977,0.07639407823228449
105,0.12891896200107134,0.26554858216879623,0.5453996899753335,0.1515142808003741,0.27312430740894555,0.32537985492715443,-0.049441122674973206
106,-0.004800945674368506,0.15029914646085663,0.1374288477640384,-0.07799298376490266,0.35369047945931625,0.18425973224717446,0.003591185716056399
107,0.0004291001038776443,-0.06450931073069975,-0.04762918447451625,-0.0910972194748984,0.1215347382967451,-0.017790279053665512,-0.40232089703408913
108,0.20262085117101236,-0.29726229895301837,-0.3844715419042366,-0.20350152329707266,-0.35157713891915565,-0.22137457155708315,-0.5254238659785386
109,0.1953013788447322,-0.09417533519416889,-0.19455359963485463,-0.21439673218841257,-0.11525712451645305,-0.025702452632506225,-0.5544757853679846
110,-0.09477773257297883,0.038903715498164425,0.04976678772713683,-0.3457890486641782,-0.05823738713682758,0.018830617895528486,-0.2526815694785158
111,0.1884468347846191,0.11925179686644972,0.043467821674987306,-0.009901305778716367,0.04869661915006773,0.05988209840564248,-0.3082382384086016
112,0.34524408787152616,0.09088004500391507,-0.06267264585235566,-0.055113286895304855,0.012017417721288125,-0.008748139056524653,-0.2286087301170744
113,-0.07404960368445046,0.18638919736093193,0.2637426043428128,-0.0978587149347654,-0.04611927356072556,-0.049218255647855154,-0.2983729535216973
114,-0.09473230562154278,0.1112695746560697,-0.0270572877215578,-0.035312385862109934,-0.02807400431240197,-0.1579268316827235,-0.15999419322048097
